MagCAPShock,IF_thresh_r,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.25,0.84,51.0,1.0,1.0,333.48566964322487,398.11000152749284,-0.25
-0.24,0.84,51.0,1.0,1.0,333.48566964322487,398.1100015268233,-0.24
-0.23,0.84,51.0,1.0,1.0,333.4856696432248,398.11000152566965,-0.23
-0.22,0.84,51.0,1.0,1.0,333.4856696432249,398.1100015233943,-0.22
-0.21,0.84,51.0,1.0,1.0,333.4856696432249,398.1100015198477,-0.21
-0.2,0.84,51.0,1.0,1.0,333.4856696432248,398.1100015143496,-0.2
-0.19,0.84,51.0,1.0,1.0,333.48566964322475,398.1100015059052,-0.19
-0.18,0.84,51.0,1.0,1.0,333.48566964322464,398.1100014930875,-0.18
-0.17,0.84,51.0,1.0,1.0,333.4856696432249,398.11000147404724,-0.17
-0.16,0.84,51.0,1.0,1.0,333.48566964322487,398.11000145025565,-0.16
-0.15,0.84,51.0,1.0,1.0,333.48566964322475,398.110001437211,-0.15
-0.14,0.84,51.0,1.0,1.0,333.485669643225,398.11000143215506,-0.14
-0.13,0.84,51.0,1.0,1.0,333.4856696432248,398.1100014278833,-0.13
-0.12,0.84,51.0,1.0,1.0,333.485669643225,398.110001424874,-0.12
-0.11,0.84,51.0,1.0,1.0,333.48566964322487,398.11000142380834,-0.11
-0.1,0.84,51.0,1.0,1.0,333.48566964322475,398.11000142566627,-0.1
-0.09,0.84,51.0,1.0,1.0,333.48566964322464,398.1100014318732,-0.09
-0.08,0.84,51.0,1.0,1.0,333.4856696432249,398.1100014445407,-0.08
-0.07,0.84,51.0,1.0,1.0,333.48566964322464,398.11000146686405,-0.07
-0.06,0.84,51.0,1.0,1.0,333.48566964322475,398.1100015038105,-0.06
-0.05,0.84,51.0,1.0,1.0,333.48566964322487,398.11000151191945,-0.05
-0.04,0.84,51.0,1.0,1.0,333.485669643225,398.11000151191945,-0.04
-0.03,0.84,51.0,1.0,1.0,333.48566964322487,398.11000151191945,-0.03
-0.02,0.84,51.0,1.0,1.0,333.48566964322487,398.11000151191945,-0.02
-0.01,0.84,51.0,1.0,1.0,333.4856696432248,398.11000151191945,-0.01
0.0,0.84,51.0,1.0,1.0,333.48566964322487,398.11000151191945,0.0
-1.0,0.86,27.30747486839223,0.5354406836939652,0.06135472300390476,321.19994347092177,399.0656250072966,-1.0
-0.99,0.86,27.636292759428237,0.5418880933221223,0.06226623338495105,320.8039203849531,399.05563599713736,-0.99
-0.98,0.86,28.780075150777524,0.5643151990348534,0.06914731216776185,318.31586516054557,398.9990436789527,-0.98
-0.97,0.86,34.67792355760072,0.6799592854431514,0.17614189066487868,279.65971984441074,398.664304750593,-0.97
-0.96,0.86,38.45883998790863,0.7540949017236986,0.45881088296556566,221.6154321635703,398.5872852493296,-0.96
-0.95,0.86,38.9138349062426,0.7630163707106392,0.44281293793296767,228.92291268208314,398.5892996818799,-0.95
-0.94,0.86,41.68781264374231,0.8174080910537708,0.49864808969273144,176.8074250646287,398.57749255204584,-0.94
-0.93,0.86,44.27054879437975,0.8680499763603873,0.5410585960864654,165.0870156029842,398.55882710635717,-0.93
-0.92,0.86,46.7690235445066,0.9170396773432667,0.6540609306741725,179.69450484597985,398.52912217015495,-0.92
-0.91,0.86,48.94486937808135,0.95970332113885,0.6655964549590638,170.17067640888334,398.4902801522311,-0.91
-0.9,0.86,49.37986403703117,0.9682326281770818,0.6760611107086439,195.1498261848887,398.46550644436604,-0.9
-0.89,0.86,49.6418635610853,0.9733698737467706,0.6871344462206843,177.81120967467822,398.42293844828106,-0.89
-0.88,0.86,49.831859597817456,0.9770952862317148,0.6994112400979617,211.8514997279234,398.3898284740219,-0.88
-0.87,0.86,50.05396324090601,0.981450259625608,0.7141651778726742,219.3915798412711,398.34833895701803,-0.87
-0.86,0.86,49.84009980302468,0.9772568588828369,0.7278834261149674,227.04394250237831,398.41244631690194,-0.86
-0.85,0.86,50.12237218150511,0.9827916114020611,0.7386589724374069,233.2809839572152,398.36449198407007,-0.85
-0.84,0.86,50.232323461590006,0.984947518854706,0.7494345187598469,240.64141410176336,398.34744925499854,-0.84
-0.83,0.86,50.295595490431104,0.9861881468711982,0.7602100650822865,247.40665197585605,398.3565642476856,-0.83
-0.82,0.86,50.34071778068552,0.9870728976605004,0.7709856114047264,250.8470213082327,398.33613198897336,-0.82
-0.81,0.86,50.373572344503614,0.9877171047941885,0.781761157727166,251.86683335012242,398.34104755281646,-0.81
-0.8,0.86,50.406461706285285,0.9883619942408879,0.7925367040496057,256.0580653755036,398.32967525208727,-0.8
-0.79,0.86,50.43940292007039,0.9890079003935371,0.8033122503720457,259.4899911251911,398.32492620834546,-0.79
-0.78,0.86,50.4724068765026,0.9896550367941687,0.8140877966944855,264.74963931879415,398.3097273453304,-0.78
-0.77,0.86,50.505483980262035,0.9903036074561183,0.8248633430169251,278.0706800365816,398.280134768181,-0.77
-0.76,0.86,50.53864490100824,0.9909538215883968,0.835638889339365,278.97283920683293,398.2443982678762,-0.76
-0.75,0.86,50.571789134081484,0.9916037085114017,0.8464144356618047,281.95131424928127,398.22749463752444,-0.75
-0.74,0.86,50.60416177625977,0.992238466201172,0.8571899819842447,289.2788848711933,398.2178523053117,-0.74
-0.73,0.86,50.636477375316716,0.992872105398367,0.867965528306684,290.6061254178601,398.21277851663893,-0.73
-0.72,0.86,50.668732394014256,0.9935045567453775,0.878741074629124,294.7792020562553,398.20941405337265,-0.72
-0.71,0.86,50.70090748094463,0.9941354408028359,0.8895166209515638,295.58630310368136,398.2058523993369,-0.71
-0.7,0.86,50.73294931939451,0.9947637121449904,0.9002921672740035,295.65313623554664,398.1967370634541,-0.7
-0.69,0.86,50.76499886435859,0.9953921345952664,0.9110677135964433,301.46685871938195,398.18962451427006,-0.69
-0.68,0.86,50.797062237647225,0.9960208281891613,0.9218432599188828,325.27922626551043,398.18412232754525,-0.68
-0.67,0.86,50.82914494027543,0.9966499007897143,0.9326188062413228,325.9335974357639,398.1799129088656,-0.67
-0.66,0.86,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,398.1738851603738,-0.66
-0.65,0.86,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,398.1563504440169,-0.65
-0.64,0.86,50.92363674316125,0.998502681238456,0.9649454452086419,326.8334347107654,398.14159909953275,-0.64
-0.63,0.86,50.95484102301332,0.9991145298630063,0.9757209915310822,327.11283748593826,398.12804147114286,-0.63
-0.62,0.86,50.985718404976225,0.999719968725024,0.9864965378535215,327.3923476277741,398.11681007691146,-0.62
-0.61,0.86,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438585299044,398.1114583120686,-0.61
-0.6,0.86,51.0,1.0,1.0,327.95750120340955,398.11024680852626,-0.6
-0.59,0.86,51.0,1.0,1.0,328.24179352986744,398.1100613557565,-0.59
-0.58,0.86,51.0,1.0,1.0,328.5269522520042,398.1100249971668,-0.58
-0.57,0.86,51.0,1.0,1.0,328.8127264239504,398.11001312673335,-0.57
-0.56,0.86,51.0,1.0,1.0,329.1001397694318,398.11000759367187,-0.56
-0.55,0.86,51.0,1.0,1.0,329.3889411733113,398.11000459731457,-0.55
-0.54,0.86,51.0,1.0,1.0,329.67905253262705,398.1100029146004,-0.54
-0.53,0.86,51.0,1.0,1.0,329.97047777870534,398.1100019785102,-0.53
-0.52,0.86,51.0,1.0,1.0,330.2632419313005,398.1100014722739,-0.52
-0.51,0.86,51.0,1.0,1.0,330.5574285050956,398.11000120903657,-0.51
-0.5,0.86,51.0,1.0,1.0,330.8525008864526,398.1100010788515,-0.5
-0.49,0.86,51.0,1.0,1.0,331.14994522037006,398.11000101858696,-0.49
-0.48,0.86,51.0,1.0,1.0,331.44929263551103,398.11000099321996,-0.48
-0.47,0.86,51.0,1.0,1.0,331.7497646628499,398.11000098422033,-0.47
-0.46,0.86,51.0,1.0,1.0,332.0537372521073,398.11000098226543,-0.46
-0.45,0.86,51.0,1.0,1.0,332.3606398303594,398.11000098291964,-0.45
-0.44,0.86,51.0,1.0,1.0,332.66983933385416,398.1100009842253,-0.44
-0.43,0.86,51.0,1.0,1.0,332.9851655924089,398.1100009854781,-0.43
-0.42,0.86,51.0,1.0,1.0,333.3089447458674,398.1100009864536,-0.42
-0.41,0.86,51.0,1.0,1.0,333.4856696432248,398.110000986592,-0.41
-0.4,0.86,51.0,1.0,1.0,333.4856696432248,398.1100009864599,-0.4
-0.39,0.86,51.0,1.0,1.0,333.4856696432249,398.1100009863262,-0.39
-0.38,0.86,51.0,1.0,1.0,333.4856696432248,398.1100009861908,-0.38
-0.37,0.86,51.0,1.0,1.0,333.48566964322487,398.110000986054,-0.37
-0.36,0.86,51.0,1.0,1.0,333.48566964322487,398.1100009859158,-0.36
-0.35,0.86,51.0,1.0,1.0,333.48566964322487,398.1100009857763,-0.35
-0.34,0.86,51.0,1.0,1.0,333.4856696432248,398.1100009856185,-0.34
-0.33,0.86,51.0,1.0,1.0,333.485669643225,398.1100009854526,-0.33
-0.32,0.86,51.0,1.0,1.0,333.4856696432248,398.11000098528325,-0.32
-0.31,0.86,51.0,1.0,1.0,333.485669643225,398.1100009851104,-0.31
-0.3,0.86,51.0,1.0,1.0,333.48566964322487,398.1100009849332,-0.3
-0.29,0.86,51.0,1.0,1.0,333.48566964322487,398.1100009847513,-0.29
-0.28,0.86,51.0,1.0,1.0,333.48566964322464,398.1100009845639,-0.28
-0.27,0.86,51.0,1.0,1.0,333.48566964322475,398.1100009843421,-0.27
-0.26,0.86,51.0,1.0,1.0,333.4856696432248,398.1100009840832,-0.26
-0.25,0.86,51.0,1.0,1.0,333.48566964322487,398.11000098376127,-0.25
-0.24,0.86,51.0,1.0,1.0,333.48566964322487,398.1100009833301,-0.24
-0.23,0.86,51.0,1.0,1.0,333.4856696432248,398.110000982587,-0.23
-0.22,0.86,51.0,1.0,1.0,333.4856696432249,398.11000098112163,-0.22
-0.21,0.86,51.0,1.0,1.0,333.4856696432249,398.11000097883743,-0.21
-0.2,0.86,51.0,1.0,1.0,333.4856696432248,398.11000097529654,-0.2
-0.19,0.86,51.0,1.0,1.0,333.48566964322475,398.11000096985816,-0.19
-0.18,0.86,51.0,1.0,1.0,333.48566964322464,398.1100009616029,-0.18
-0.17,0.86,51.0,1.0,1.0,333.4856696432249,398.11000094934013,-0.17
-0.16,0.86,51.0,1.0,1.0,333.48566964322487,398.11000093401753,-0.16
-0.15,0.86,51.0,1.0,1.0,333.48566964322475,398.1100009256164,-0.15
-0.14,0.86,51.0,1.0,1.0,333.485669643225,398.1100009223604,-0.14
-0.13,0.86,51.0,1.0,1.0,333.4856696432248,398.11000091960904,-0.13
-0.12,0.86,51.0,1.0,1.0,333.485669643225,398.1100009176708,-0.12
-0.11,0.86,51.0,1.0,1.0,333.48566964322487,398.1100009169848,-0.11
-0.1,0.86,51.0,1.0,1.0,333.48566964322475,398.1100009181812,-0.1
-0.09,0.86,51.0,1.0,1.0,333.48566964322464,398.1100009221788,-0.09
-0.08,0.86,51.0,1.0,1.0,333.4856696432249,398.11000093033715,-0.08
-0.07,0.86,51.0,1.0,1.0,333.48566964322464,398.11000094471433,-0.07
-0.06,0.86,51.0,1.0,1.0,333.48566964322475,398.110000968509,-0.06
-0.05,0.86,51.0,1.0,1.0,333.48566964322487,398.11000097373164,-0.05
-0.04,0.86,51.0,1.0,1.0,333.485669643225,398.11000097373164,-0.04
-0.03,0.86,51.0,1.0,1.0,333.48566964322487,398.11000097373164,-0.03
-0.02,0.86,51.0,1.0,1.0,333.48566964322487,398.11000097373164,-0.02
-0.01,0.86,51.0,1.0,1.0,333.4856696432248,398.11000097373164,-0.01
0.0,0.86,51.0,1.0,1.0,333.48566964322487,398.11000097373164,0.0
-1.0,0.88,27.299882998646584,0.5352918235028742,0.06130716048295427,321.2185138120582,398.72829582260465,-1.0
-0.99,0.88,27.633270690932743,0.5418288370771126,0.06226549632593856,320.80841520540224,398.72161286050704,-0.99
-0.98,0.88,28.76069902135726,0.5639352749285738,0.06898375377437109,318.36724784569134,398.68538642368577,-0.98
-0.97,0.88,34.635662141912725,0.6791306302335829,0.17550525554046081,279.8779335236596,398.4684550783498,-0.97
-0.96,0.88,38.44138062184956,0.7537525612127365,0.4591452316133621,221.6003831950148,398.4179109511591,-0.96
-0.95,0.88,38.79030518120115,0.7605942192392382,0.42687407509198916,231.49592039762248,398.4203380253805,-0.95
-0.94,0.88,41.438422714320126,0.8125180924376495,0.49540881601645004,178.28710639680887,398.4124620232,-0.94
-0.93,0.88,44.027378435148734,0.8632819301009556,0.5420430393503106,159.12436929908358,398.4013753116185,-0.93
-0.92,0.88,47.55804055808904,0.9325105991782164,0.6551511043808904,165.91885328950812,398.3759542248292,-0.92
-0.91,0.88,48.96119239883132,0.9600233803692416,0.6655055667128189,173.2276919473363,398.3569015984222,-0.91
-0.9,0.88,49.37748090875585,0.9681859001716834,0.6759702669545999,197.3641811438338,398.3396364122242,-0.9
-0.89,0.88,49.63809211243928,0.9732959237733192,0.6870436651537174,178.05592333340212,398.31411672718014,-0.89
-0.88,0.88,49.83017403943038,0.9770622360672624,0.6993855804724415,211.95374684493532,398.291594102334,-0.88
-0.87,0.88,50.05341148828175,0.981439440946701,0.714138862976145,220.20395335657741,398.26385733230006,-0.87
-0.86,0.88,49.83722112182713,0.9772004141534731,0.7278834261149674,226.52398199297338,398.305388781322,-0.86
-0.85,0.88,50.12080809395095,0.982760943018646,0.7386589724374069,233.4479079278574,398.2742116792722,-0.85
-0.84,0.88,50.23149881757862,0.9849313493642866,0.7494345187598469,241.2449854308487,398.26316350499866,-0.84
-0.83,0.88,50.29477038305146,0.9861719682951267,0.7602100650822865,247.3745138494647,398.2691397893561,-0.83
-0.82,0.88,50.3406874997309,0.9870723039162921,0.7709856114047264,250.78515383705476,398.2562051311279,-0.82
-0.81,0.88,50.373541334737325,0.9877164967595554,0.781761157727166,251.81642832860823,398.2590330332513,-0.81
-0.8,0.88,50.406429909517755,0.988361370774858,0.7925367040496057,256.14418511372304,398.2517877402182,-0.8
-0.79,0.88,50.43937026838184,0.9890072601643499,0.8033122503720457,259.46237791870027,398.2486584806681,-0.79
-0.78,0.88,50.472373291582855,0.9896543782663305,0.8140877966944855,264.51001533578204,398.23894549287354,-0.78
-0.77,0.88,50.50544937241051,0.9903029288707943,0.8248633430169251,277.9307226650949,398.2197723650356,-0.77
-0.76,0.88,50.53860916839521,0.9909531209489257,0.835638889339365,278.9841902165428,398.19683853265406,-0.76
-0.75,0.88,50.57178619270597,0.991603650837372,0.8464144356618047,281.97158760535063,398.185935562835,-0.75
-0.74,0.88,50.604159048287364,0.9922384127115169,0.8571899819842447,289.3058900360922,398.1796644950478,-0.74
-0.73,0.88,50.63647490060315,0.9928720568745715,0.867965528306684,290.5887329100435,398.17636456456944,-0.73
-0.72,0.88,50.66873021479868,0.9935045140156603,0.878741074629124,294.80542128837874,398.17417578826166,-0.72
-0.71,0.88,50.700907480669954,0.9941354407974501,0.8895166209515638,295.5863025146658,398.1719411010483,-0.71
-0.7,0.88,50.73294931908935,0.9947637121390068,0.9002921672740035,295.6531357939829,398.16603008578124,-0.7
-0.69,0.88,50.764998864018445,0.995392134588597,0.9110677135964433,301.46685794671924,398.1614196640876,-0.69
-0.68,0.88,50.797062237268406,0.9960208281817334,0.9218432599188828,325.2792250985736,398.15785418613945,-0.68
-0.67,0.88,50.82914493985543,0.9966499007814791,0.9326188062413228,325.93359738730766,398.15512703991715,-0.67
-0.66,0.88,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,398.1512279195328,-0.66
-0.65,0.88,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,398.13989622776825,-0.65
-0.64,0.88,50.92363674316125,0.998502681238456,0.9649454452086419,326.8334347107654,398.13037192074955,-0.64
-0.63,0.88,50.95484102301332,0.9991145298630063,0.9757209915310822,327.11283748593826,398.12162591269,-0.63
-0.62,0.88,50.985718404976225,0.999719968725024,0.9864965378535215,327.3923476277741,398.11438671447473,-0.62
-0.61,0.88,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438585299044,398.1109392302007,-0.61
-0.6,0.88,51.0,1.0,1.0,327.95750120340955,398.11015895426164,-0.6
-0.59,0.88,51.0,1.0,1.0,328.24179352986744,398.11003951538794,-0.59
-0.58,0.88,51.0,1.0,1.0,328.5269522520042,398.1100160990969,-0.58
-0.57,0.88,51.0,1.0,1.0,328.8127264239504,398.11000845409865,-0.57
-0.56,0.88,51.0,1.0,1.0,329.1001397694318,398.11000489060336,-0.56
-0.55,0.88,51.0,1.0,1.0,329.3889411733113,398.1100029608392,-0.55
-0.54,0.88,51.0,1.0,1.0,329.67905253262705,398.11000187710954,-0.54
-0.53,0.88,51.0,1.0,1.0,329.97047777870534,398.110001274233,-0.53
-0.52,0.88,51.0,1.0,1.0,330.2632419313005,398.11000094819826,-0.52
-0.51,0.88,51.0,1.0,1.0,330.5574285050956,398.11000077866385,-0.51
-0.5,0.88,51.0,1.0,1.0,330.8525008864526,398.1100006948198,-0.5
-0.49,0.88,51.0,1.0,1.0,331.14994522037006,398.11000065600723,-0.49
-0.48,0.88,51.0,1.0,1.0,331.44929263551103,398.1100006396699,-0.48
-0.47,0.88,51.0,1.0,1.0,331.7497646628499,398.1100006338738,-0.47
-0.46,0.88,51.0,1.0,1.0,332.0537372521073,398.11000063261474,-0.46
-0.45,0.88,51.0,1.0,1.0,332.3606398303594,398.1100006330361,-0.45
-0.44,0.88,51.0,1.0,1.0,332.66983933385416,398.110000633877,-0.44
-0.43,0.88,51.0,1.0,1.0,332.9851655924089,398.110000634684,-0.43
-0.42,0.88,51.0,1.0,1.0,333.3089447458674,398.11000063531213,-0.42
-0.41,0.88,51.0,1.0,1.0,333.4856696432248,398.1100006354013,-0.41
-0.4,0.88,51.0,1.0,1.0,333.4856696432248,398.1100006353163,-0.4
-0.39,0.88,51.0,1.0,1.0,333.4856696432249,398.11000063523005,-0.39
-0.38,0.88,51.0,1.0,1.0,333.4856696432248,398.11000063514297,-0.38
-0.37,0.88,51.0,1.0,1.0,333.48566964322487,398.11000063505486,-0.37
-0.36,0.88,51.0,1.0,1.0,333.48566964322487,398.1100006349658,-0.36
-0.35,0.88,51.0,1.0,1.0,333.48566964322487,398.110000634876,-0.35
-0.34,0.88,51.0,1.0,1.0,333.4856696432248,398.11000063477434,-0.34
-0.33,0.88,51.0,1.0,1.0,333.485669643225,398.11000063466753,-0.33
-0.32,0.88,51.0,1.0,1.0,333.4856696432248,398.1100006345584,-0.32
-0.31,0.88,51.0,1.0,1.0,333.485669643225,398.11000063444715,-0.31
-0.3,0.88,51.0,1.0,1.0,333.48566964322487,398.11000063433295,-0.3
-0.29,0.88,51.0,1.0,1.0,333.48566964322487,398.1100006342158,-0.29
-0.28,0.88,51.0,1.0,1.0,333.48566964322464,398.1100006340951,-0.28
-0.27,0.88,51.0,1.0,1.0,333.48566964322475,398.1100006339523,-0.27
-0.26,0.88,51.0,1.0,1.0,333.4856696432248,398.11000063378555,-0.26
-0.25,0.88,51.0,1.0,1.0,333.48566964322487,398.1100006335782,-0.25
-0.24,0.88,51.0,1.0,1.0,333.48566964322487,398.1100006333005,-0.24
-0.23,0.88,51.0,1.0,1.0,333.4856696432248,398.11000063282194,-0.23
-0.22,0.88,51.0,1.0,1.0,333.4856696432249,398.1100006318782,-0.22
-0.21,0.88,51.0,1.0,1.0,333.4856696432249,398.1100006304071,-0.21
-0.2,0.88,51.0,1.0,1.0,333.4856696432248,398.1100006281266,-0.2
-0.19,0.88,51.0,1.0,1.0,333.48566964322475,398.110000624624,-0.19
-0.18,0.88,51.0,1.0,1.0,333.48566964322464,398.11000061930747,-0.18
-0.17,0.88,51.0,1.0,1.0,333.4856696432249,398.1100006114098,-0.17
-0.16,0.88,51.0,1.0,1.0,333.48566964322487,398.11000060154146,-0.16
-0.15,0.88,51.0,1.0,1.0,333.48566964322475,398.1100005961309,-0.15
-0.14,0.88,51.0,1.0,1.0,333.485669643225,398.1100005940338,-0.14
-0.13,0.88,51.0,1.0,1.0,333.4856696432248,398.1100005922617,-0.13
-0.12,0.88,51.0,1.0,1.0,333.485669643225,398.1100005910137,-0.12
-0.11,0.88,51.0,1.0,1.0,333.48566964322487,398.11000059057164,-0.11
-0.1,0.88,51.0,1.0,1.0,333.48566964322475,398.1100005913422,-0.1
-0.09,0.88,51.0,1.0,1.0,333.48566964322464,398.1100005939168,-0.09
-0.08,0.88,51.0,1.0,1.0,333.4856696432249,398.1100005991712,-0.08
-0.07,0.88,51.0,1.0,1.0,333.48566964322464,398.11000060843065,-0.07
-0.06,0.88,51.0,1.0,1.0,333.48566964322475,398.11000062375535,-0.06
-0.05,0.88,51.0,1.0,1.0,333.48566964322487,398.11000062711906,-0.05
-0.04,0.88,51.0,1.0,1.0,333.485669643225,398.11000062711906,-0.04
-0.03,0.88,51.0,1.0,1.0,333.48566964322487,398.11000062711906,-0.03
-0.02,0.88,51.0,1.0,1.0,333.48566964322487,398.11000062711906,-0.02
-0.01,0.88,51.0,1.0,1.0,333.4856696432248,398.11000062711906,-0.01
0.0,0.88,51.0,1.0,1.0,333.48566964322487,398.11000062711906,0.0
-1.0,0.9,27.294963641204937,0.5351953655138223,0.06127630422723635,321.23055950456165,398.50939682625307,-1.0
-0.99,0.9,27.630652004649708,0.5417774902872492,0.06225815490403353,320.81330363448825,398.50500348476066,-0.99
-0.98,0.9,28.747706509313215,0.5636805197904552,0.06887226941046755,318.4018768720273,398.4817594703379,-0.98
-0.97,0.9,34.48382676007772,0.6761534658838768,0.16990523951690914,281.6759823633353,398.34386225171903,-0.97
-0.96,0.9,38.61732865155209,0.7572025225794528,0.4634414056885053,216.21106925621677,398.30740518765634,-0.96
-0.95,0.9,38.718109168659645,0.7591786111501891,0.41831250158882916,232.8326331302776,398.3104899941475,-0.95
-0.94,0.9,41.734610528477205,0.818325696636808,0.49679443317515143,175.7981760590103,398.304697181519,-0.94
-0.93,0.9,43.91162529633621,0.8610122607124747,0.5426496875374928,173.46812150959363,398.2982999884779,-0.93
-0.92,0.9,47.472721609552465,0.9308376786186758,0.6550925252017324,169.77088357266703,398.2796441576107,-0.92
-0.91,0.9,48.97485179818574,0.9602912117291321,0.6654470065242133,176.02322066118273,398.2695756427846,-0.91
-0.9,0.9,49.368913189214744,0.9680179056708773,0.67591173543154,197.9962486672069,398.25820631614994,-0.9
-0.89,0.9,49.63566339174157,0.9732483017988544,0.6869851741497642,178.20845267228884,398.2425742277443,-0.89
-0.88,0.9,49.82908038945716,0.9770407919501404,0.6993690479636167,211.9878336702947,398.2276187668906,-0.88
-0.87,0.9,50.05305596557703,0.9814324699132752,0.7141219084259265,220.70682826675866,398.20925168204246,-0.87
-0.86,0.9,49.835354790838494,0.9771638194282057,0.7278834261149674,226.20129498311965,398.2361048628628,-0.86
-0.85,0.9,50.11979974907557,0.9827411715505013,0.7386589724374069,233.552035165381,398.21589475795463,-0.85
