IF_sens_r,IF_thresh_r,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
114.36202415293195,0.88,51.0,1.0,1.0,333.485669643225,398.11,-0.284
124.10790353818399,0.88,51.0,1.0,1.0,333.485669643225,398.11,-0.284
134.68432230655196,0.88,51.0,1.0,1.0,333.485669643225,398.11,-0.284
146.16205864434843,0.88,51.0,1.0,1.0,333.485669643225,398.11,-0.284
158.61792242254668,0.88,51.0,1.0,1.0,333.485669643225,398.11,-0.284
172.13526921418944,0.88,51.0,1.0,1.0,333.485669643225,398.11,-0.284
186.80455811612384,0.88,51.0,1.0,1.0,333.485669643225,398.11,-0.284
202.723957108052,0.88,51.0,1.0,1.0,333.485669643225,398.11,-0.284
220.0,0.88,51.0,1.0,1.0,333.485669643225,398.11,-0.284
4.0,0.9,51.0,1.0,1.0,333.485669643225,398.30334288073215,-0.284
4.340878170264604,0.9,51.0,1.0,1.0,333.485669643225,398.4616533886976,-0.284
4.710805822269944,0.9,51.0,1.0,1.0,333.485669643225,398.50253366145006,-0.284
5.11225853956175,0.9,51.0,1.0,1.0,333.485669643225,398.474016050265,-0.284
5.547922873783102,0.9,51.0,1.0,1.0,333.485669643225,398.41173166820886,-0.284
6.020714323279183,0.9,51.0,1.0,1.0,333.485669643225,398.34001624357927,-0.284
6.533796843830508,0.9,51.0,1.0,1.0,333.485669643225,398.27347552949215,-0.284
7.090604022081906,0.9,51.0,1.0,1.0,333.485669643225,398.2190991899003,-0.284
7.694862053361437,0.9,51.0,1.0,1.0,333.485669643225,398.1786282409362,-0.284
8.350614677658532,0.9,51.0,1.0,1.0,333.485669643225,398.1507566664094,-0.284
9.062250240634778,0.9,51.0,1.0,1.0,333.485669643225,398.13285187958166,-0.284
9.834531060761668,0.9,51.0,1.0,1.0,333.485669643225,398.1220816489251,-0.284
10.672625299112381,0.9,51.0,1.0,1.0,333.485669643225,398.11600879696675,-0.284
11.582141545082669,0.9,51.0,1.0,1.0,333.485669643225,398.1128019846728,-0.284
12.569166349491027,0.9,51.0,1.0,1.0,333.485669643225,398.11121998222643,-0.284
13.640304956232512,0.9,51.0,1.0,1.0,333.485669643225,398.11049353022025,-0.284
14.80272550506545,0.9,51.0,1.0,1.0,333.485669643225,398.11018446150365,-0.284
16.064207001339426,0.9,51.0,1.0,1.0,333.485669643225,398.1100632993458,-0.284
17.43319137368153,0.9,51.0,1.0,1.0,333.485669643225,398.1100198051394,-0.284
18.918839968014844,0.9,51.0,1.0,1.0,333.485669643225,398.11000560704304,-0.284
20.531094855971272,0.9,51.0,1.0,1.0,333.485669643225,398.11000142447523,-0.284
22.280745367979403,0.9,51.0,1.0,1.0,333.485669643225,398.1100003218145,-0.284
24.179500296271495,0.9,51.0,1.0,1.0,333.485669643225,398.1100000640185,-0.284
26.240066250997867,0.9,51.0,1.0,1.0,333.485669643225,398.1100000110943,-0.284
28.476232693813404,0.9,51.0,1.0,1.0,333.485669643225,398.11000000165546,-0.284
30.902964217987456,0.9,51.0,1.0,1.0,333.485669643225,398.11000000021016,-0.284
33.53650069258248,0.9,51.0,1.0,1.0,333.485669643225,398.11000000002247,-0.284
36.394465940873765,0.9,51.0,1.0,1.0,333.485669643225,398.11000000000195,-0.284
39.495985680294396,0.9,51.0,1.0,1.0,333.485669643225,398.11,-0.284
42.86181551316834,0.9,51.0,1.0,1.0,333.485669643225,398.11,-0.284
46.5144798247553,0.9,51.0,1.0,1.0,333.485669643225,398.11,-0.284
50.47842251812341,0.9,51.0,1.0,1.0,333.485669643225,398.11,-0.284
54.780170594578784,0.9,51.0,1.0,1.0,333.485669643225,398.11,-0.284
59.44851167434448,0.9,51.0,1.0,1.0,333.485669643225,398.11,-0.284
64.51468664547063,0.9,51.0,1.0,1.0,333.485669643225,398.11,-0.284
70.01259873019619,0.9,51.0,1.0,1.0,333.485669643225,398.11,-0.284
75.97904036785103,0.9,51.0,1.0,1.0,333.485669643225,398.11,-0.284
82.45393943261438,0.9,51.0,1.0,1.0,333.485669643225,398.11,-0.284
89.48062643383894,0.9,51.0,1.0,1.0,333.485669643225,398.11,-0.284
97.1061244870633,0.9,51.0,1.0,1.0,333.485669643225,398.11,-0.284
105.38146399622259,0.9,51.0,1.0,1.0,333.485669643225,398.11,-0.284
114.36202415293195,0.9,51.0,1.0,1.0,333.485669643225,398.11,-0.284
124.10790353818399,0.9,51.0,1.0,1.0,333.485669643225,398.11,-0.284
134.68432230655196,0.9,51.0,1.0,1.0,333.485669643225,398.11,-0.284
146.16205864434843,0.9,51.0,1.0,1.0,333.485669643225,398.11,-0.284
158.61792242254668,0.9,51.0,1.0,1.0,333.485669643225,398.11,-0.284
172.13526921418944,0.9,51.0,1.0,1.0,333.485669643225,398.11,-0.284
186.80455811612384,0.9,51.0,1.0,1.0,333.485669643225,398.11,-0.284
202.723957108052,0.9,51.0,1.0,1.0,333.485669643225,398.11,-0.284
220.0,0.9,51.0,1.0,1.0,333.485669643225,398.11,-0.284
4.0,0.92,51.0,1.0,1.0,333.485669643225,398.32679816774385,-0.284
4.340878170264604,0.92,51.0,1.0,1.0,333.485669643225,398.4593524798378,-0.284
4.710805822269944,0.92,51.0,1.0,1.0,333.485669643225,398.48504353741345,-0.284
5.11225853956175,0.92,51.0,1.0,1.0,333.485669643225,398.44960612758894,-0.284
5.547922873783102,0.92,51.0,1.0,1.0,333.485669643225,398.38630191869714,-0.284
6.020714323279183,0.92,51.0,1.0,1.0,333.485669643225,398.31721169357013,-0.284
6.533796843830508,0.92,51.0,1.0,1.0,333.485669643225,398.25503603301564,-0.284
7.090604022081906,0.92,51.0,1.0,1.0,333.485669643225,398.2053728566142,-0.284
7.694862053361437,0.92,51.0,1.0,1.0,333.485669643225,398.1691188898157,-0.284
8.350614677658532,0.92,51.0,1.0,1.0,333.485669643225,398.1445894204395,-0.284
9.062250240634778,0.92,51.0,1.0,1.0,333.485669643225,398.1290969922981,-0.284
9.834531060761668,0.92,51.0,1.0,1.0,333.485669643225,398.1199341613631,-0.284
10.672625299112381,0.92,51.0,1.0,1.0,333.485669643225,398.11485639623635,-0.284
11.582141545082669,0.92,51.0,1.0,1.0,333.485669643225,398.11222320354506,-0.284
12.569166349491027,0.92,51.0,1.0,1.0,333.485669643225,398.11094892793716,-0.284
13.640304956232512,0.92,51.0,1.0,1.0,333.485669643225,398.11037571573314,-0.284
14.80272550506545,0.92,51.0,1.0,1.0,333.485669643225,398.11013719573583,-0.284
16.064207001339426,0.92,51.0,1.0,1.0,333.485669643225,398.11004590615676,-0.284
17.43319137368153,0.92,51.0,1.0,1.0,333.485669643225,398.11001397514667,-0.284
18.918839968014844,0.92,51.0,1.0,1.0,333.485669643225,398.110003840673,-0.284
20.531094855971272,0.92,51.0,1.0,1.0,333.485669643225,398.1100009447659,-0.284
22.280745367979403,0.92,51.0,1.0,1.0,333.485669643225,398.11000020609987,-0.284
24.179500296271495,0.92,51.0,1.0,1.0,333.485669643225,398.1100000394717,-0.284
26.240066250997867,0.92,51.0,1.0,1.0,333.485669643225,398.11000000656423,-0.284
28.476232693813404,0.92,51.0,1.0,1.0,333.485669643225,398.11000000093674,-0.284
30.902964217987456,0.92,51.0,1.0,1.0,333.485669643225,398.11000000011325,-0.284
33.53650069258248,0.92,51.0,1.0,1.0,333.485669643225,398.11000000001144,-0.284
36.394465940873765,0.92,51.0,1.0,1.0,333.485669643225,398.11000000000104,-0.284
39.495985680294396,0.92,51.0,1.0,1.0,333.485669643225,398.11,-0.284
42.86181551316834,0.92,51.0,1.0,1.0,333.485669643225,398.11,-0.284
46.5144798247553,0.92,51.0,1.0,1.0,333.485669643225,398.11,-0.284
50.47842251812341,0.92,51.0,1.0,1.0,333.485669643225,398.11,-0.284
54.780170594578784,0.92,51.0,1.0,1.0,333.485669643225,398.11,-0.284
59.44851167434448,0.92,51.0,1.0,1.0,333.485669643225,398.11,-0.284
64.51468664547063,0.92,51.0,1.0,1.0,333.485669643225,398.11,-0.284
70.01259873019619,0.92,51.0,1.0,1.0,333.485669643225,398.11,-0.284
75.97904036785103,0.92,51.0,1.0,1.0,333.485669643225,398.11,-0.284
82.45393943261438,0.92,51.0,1.0,1.0,333.485669643225,398.11,-0.284
89.48062643383894,0.92,51.0,1.0,1.0,333.485669643225,398.11,-0.284
97.1061244870633,0.92,51.0,1.0,1.0,333.485669643225,398.11,-0.284
105.38146399622259,0.92,51.0,1.0,1.0,333.485669643225,398.11,-0.284
114.36202415293195,0.92,51.0,1.0,1.0,333.485669643225,398.11,-0.284
124.10790353818399,0.92,51.0,1.0,1.0,333.485669643225,398.11,-0.284
134.68432230655196,0.92,51.0,1.0,1.0,333.485669643225,398.11,-0.284
146.16205864434843,0.92,51.0,1.0,1.0,333.485669643225,398.11,-0.284
158.61792242254668,0.92,51.0,1.0,1.0,333.485669643225,398.11,-0.284
172.13526921418944,0.92,51.0,1.0,1.0,333.485669643225,398.11,-0.284
186.80455811612384,0.92,51.0,1.0,1.0,333.485669643225,398.11,-0.284
202.723957108052,0.92,51.0,1.0,1.0,333.485669643225,398.11,-0.284
220.0,0.92,51.0,1.0,1.0,333.485669643225,398.11,-0.284
4.0,0.94,51.0,1.0,1.0,333.485669643225,398.3442846012051,-0.284
4.340878170264604,0.94,51.0,1.0,1.0,333.485669643225,398.45388829969613,-0.284
4.710805822269944,0.94,51.0,1.0,1.0,333.485669643225,398.46660079215394,-0.284
5.11225853956175,0.94,51.0,1.0,1.0,333.485669643225,398.4258105875445,-0.284
5.547922873783102,0.94,51.0,1.0,1.0,333.485669643225,398.3624194566962,-0.284
6.020714323279183,0.94,51.0,1.0,1.0,333.485669643225,398.29633886009964,-0.284
6.533796843830508,0.94,51.0,1.0,1.0,333.485669643225,398.23850764947736,-0.284
7.090604022081906,0.94,51.0,1.0,1.0,333.485669643225,398.1932941190273,-0.284
7.694862053361437,0.94,51.0,1.0,1.0,333.485669643225,398.16089320556983,-0.284
8.350614677658532,0.94,51.0,1.0,1.0,333.485669643225,398.13934223472916,-0.284
9.062250240634778,0.94,51.0,1.0,1.0,333.485669643225,398.1259545010039,-0.284
9.834531060761668,0.94,51.0,1.0,1.0,333.485669643225,398.1181669566312,-0.284
10.672625299112381,0.94,51.0,1.0,1.0,333.485669643225,398.11392461422366,-0.284
11.582141545082669,0.94,51.0,1.0,1.0,333.485669643225,398.1117638798685,-0.284
12.569166349491027,0.94,51.0,1.0,1.0,333.485669643225,398.1107380757497,-0.284
13.640304956232512,0.94,51.0,1.0,1.0,333.485669643225,398.11028602192636,-0.284
14.80272550506545,0.94,51.0,1.0,1.0,333.485669643225,398.1101020405979,-0.284
16.064207001339426,0.94,51.0,1.0,1.0,333.485669643225,398.1100332921351,-0.284
17.43319137368153,0.94,51.0,1.0,1.0,333.485669643225,398.1100098613069,-0.284
18.918839968014844,0.94,51.0,1.0,1.0,333.485669643225,398.11000263075624,-0.284
20.531094855971272,0.94,51.0,1.0,1.0,333.485669643225,398.1100006266043,-0.284
22.280745367979403,0.94,51.0,1.0,1.0,333.485669643225,398.1100001319926,-0.284
24.179500296271495,0.94,51.0,1.0,1.0,333.485669643225,398.1100000243368,-0.284
26.240066250997867,0.94,51.0,1.0,1.0,333.485669643225,398.11000000388384,-0.284
28.476232693813404,0.94,51.0,1.0,1.0,333.485669643225,398.1100000005301,-0.284
30.902964217987456,0.94,51.0,1.0,1.0,333.485669643225,398.1100000000611,-0.284
33.53650069258248,0.94,51.0,1.0,1.0,333.485669643225,398.11000000000587,-0.284
36.394465940873765,0.94,51.0,1.0,1.0,333.485669643225,398.1100000000005,-0.284
39.495985680294396,0.94,51.0,1.0,1.0,333.485669643225,398.11,-0.284
42.86181551316834,0.94,51.0,1.0,1.0,333.485669643225,398.11,-0.284
46.5144798247553,0.94,51.0,1.0,1.0,333.485669643225,398.11,-0.284
50.47842251812341,0.94,51.0,1.0,1.0,333.485669643225,398.11,-0.284
54.780170594578784,0.94,51.0,1.0,1.0,333.485669643225,398.11,-0.284
59.44851167434448,0.94,51.0,1.0,1.0,333.485669643225,398.11,-0.284
64.51468664547063,0.94,51.0,1.0,1.0,333.485669643225,398.11,-0.284
70.01259873019619,0.94,51.0,1.0,1.0,333.485669643225,398.11,-0.284
75.97904036785103,0.94,51.0,1.0,1.0,333.485669643225,398.11,-0.284
82.45393943261438,0.94,51.0,1.0,1.0,333.485669643225,398.11,-0.284
89.48062643383894,0.94,51.0,1.0,1.0,333.485669643225,398.11,-0.284
97.1061244870633,0.94,51.0,1.0,1.0,333.485669643225,398.11,-0.284
105.38146399622259,0.94,51.0,1.0,1.0,333.485669643225,398.11,-0.284
114.36202415293195,0.94,51.0,1.0,1.0,333.485669643225,398.11,-0.284
124.10790353818399,0.94,51.0,1.0,1.0,333.485669643225,398.11,-0.284
134.68432230655196,0.94,51.0,1.0,1.0,333.485669643225,398.11,-0.284
146.16205864434843,0.94,51.0,1.0,1.0,333.485669643225,398.11,-0.284
158.61792242254668,0.94,51.0,1.0,1.0,333.485669643225,398.11,-0.284
172.13526921418944,0.94,51.0,1.0,1.0,333.485669643225,398.11,-0.284
186.80455811612384,0.94,51.0,1.0,1.0,333.485669643225,398.11,-0.284
202.723957108052,0.94,51.0,1.0,1.0,333.485669643225,398.11,-0.284
220.0,0.94,51.0,1.0,1.0,333.485669643225,398.11,-0.284
4.0,0.96,51.0,1.0,1.0,333.485669643225,398.35663973612316,-0.284
4.340878170264604,0.96,51.0,1.0,1.0,333.485669643225,398.44588851248733,-0.284
4.710805822269944,0.96,51.0,1.0,1.0,333.485669643225,398.44761540667264,-0.284
5.11225853956175,0.96,51.0,1.0,1.0,333.485669643225,398.4028323696425,-0.284
5.547922873783102,0.96,51.0,1.0,1.0,333.485669643225,398.34011392565344,-0.284
6.020714323279183,0.96,51.0,1.0,1.0,333.485669643225,398.27730502840683,-0.284
6.533796843830508,0.96,51.0,1.0,1.0,333.485669643225,398.2237309414318,-0.284
7.090604022081906,0.96,51.0,1.0,1.0,333.485669643225,398.1826846849528,-0.284
7.694862053361437,0.96,51.0,1.0,1.0,333.485669643225,398.1537868587789,-0.284
8.350614677658532,0.96,51.0,1.0,1.0,333.485669643225,398.1348815729482,-0.284
9.062250240634778,0.96,51.0,1.0,1.0,333.485669643225,398.1233259191748,-0.284
9.834531060761668,0.96,51.0,1.0,1.0,333.485669643225,398.1167131572561,-0.284
10.672625299112381,0.96,51.0,1.0,1.0,333.485669643225,398.11317135230064,-0.284
11.582141545082669,0.96,51.0,1.0,1.0,333.485669643225,398.11139939391074,-0.284
12.569166349491027,0.96,51.0,1.0,1.0,333.485669643225,398.11057406264206,-0.284
13.640304956232512,0.96,51.0,1.0,1.0,333.485669643225,398.1102177383587,-0.284
14.80272550506545,0.96,51.0,1.0,1.0,333.485669643225,398.1100758933154,-0.284
16.064207001339426,0.96,51.0,1.0,1.0,333.485669643225,398.11002414413423,-0.284
17.43319137368153,0.96,51.0,1.0,1.0,333.485669643225,398.110006958447,-0.284
18.918839968014844,0.96,51.0,1.0,1.0,333.485669643225,398.1100018019962,-0.284
20.531094855971272,0.96,51.0,1.0,1.0,333.485669643225,398.11000041558765,-0.284
22.280745367979403,0.96,51.0,1.0,1.0,333.485669643225,398.11000008453215,-0.284
24.179500296271495,0.96,51.0,1.0,1.0,333.485669643225,398.1100000150053,-0.284
26.240066250997867,0.96,51.0,1.0,1.0,333.485669643225,398.110000002298,-0.284
28.476232693813404,0.96,51.0,1.0,1.0,333.485669643225,398.11000000029986,-0.284
30.902964217987456,0.96,51.0,1.0,1.0,333.485669643225,398.110000000033,-0.284
33.53650069258248,0.96,51.0,1.0,1.0,333.485669643225,398.110000000003,-0.284
36.394465940873765,0.96,51.0,1.0,1.0,333.485669643225,398.11,-0.284
39.495985680294396,0.96,51.0,1.0,1.0,333.485669643225,398.11,-0.284
42.86181551316834,0.96,51.0,1.0,1.0,333.485669643225,398.11,-0.284
46.5144798247553,0.96,51.0,1.0,1.0,333.485669643225,398.11,-0.284
50.47842251812341,0.96,51.0,1.0,1.0,333.485669643225,398.11,-0.284
54.780170594578784,0.96,51.0,1.0,1.0,333.485669643225,398.11,-0.284
59.44851167434448,0.96,51.0,1.0,1.0,333.485669643225,398.11,-0.284
64.51468664547063,0.96,51.0,1.0,1.0,333.485669643225,398.11,-0.284
70.01259873019619,0.96,51.0,1.0,1.0,333.485669643225,398.11,-0.284
75.97904036785103,0.96,51.0,1.0,1.0,333.485669643225,398.11,-0.284
82.45393943261438,0.96,51.0,1.0,1.0,333.485669643225,398.11,-0.284
89.48062643383894,0.96,51.0,1.0,1.0,333.485669643225,398.11,-0.284
97.1061244870633,0.96,51.0,1.0,1.0,333.485669643225,398.11,-0.284
105.38146399622259,0.96,51.0,1.0,1.0,333.485669643225,398.11,-0.284
114.36202415293195,0.96,51.0,1.0,1.0,333.485669643225,398.11,-0.284
124.10790353818399,0.96,51.0,1.0,1.0,333.485669643225,398.11,-0.284
134.68432230655196,0.96,51.0,1.0,1.0,333.485669643225,398.11,-0.284
146.16205864434843,0.96,51.0,1.0,1.0,333.485669643225,398.11,-0.284
158.61792242254668,0.96,51.0,1.0,1.0,333.485669643225,398.11,-0.284
172.13526921418944,0.96,51.0,1.0,1.0,333.485669643225,398.11,-0.284
186.80455811612384,0.96,51.0,1.0,1.0,333.485669643225,398.11,-0.284
202.723957108052,0.96,51.0,1.0,1.0,333.485669643225,398.11,-0.284
220.0,0.96,51.0,1.0,1.0,333.485669643225,398.11,-0.284
4.0,0.98,51.0,1.0,1.0,333.485669643225,398.3646143383479,-0.284
4.340878170264604,0.98,51.0,1.0,1.0,333.485669643225,398.43589884725156,-0.284
4.710805822269944,0.98,51.0,1.0,1.0,333.485669643225,398.42842597355383,-0.284
5.11225853956175,0.98,51.0,1.0,1.0,333.485669643225,398.38081995581325,-0.284
5.547922873783102,0.98,51.0,1.0,1.0,333.485669643225,398.3193814750478,-0.284
6.020714323279183,0.98,51.0,1.0,1.0,333.485669643225,398.26000479600924,-0.284
6.533796843830508,0.98,51.0,1.0,1.0,333.485669643225,398.21055045309674,-0.284
7.090604022081906,0.98,51.0,1.0,1.0,333.485669643225,398.173380658005,-0.284
7.694862053361437,0.98,51.0,1.0,1.0,333.485669643225,398.14765416755165,-0.284
8.350614677658532,0.98,51.0,1.0,1.0,333.485669643225,398.1310922199938,-0.284
9.062250240634778,0.98,51.0,1.0,1.0,333.485669643225,398.1211281756749,-0.284
9.834531060761668,0.98,51.0,1.0,1.0,333.485669643225,398.115517496031,-0.284
10.672625299112381,0.98,51.0,1.0,1.0,333.485669643225,398.11256249744514,-0.284
11.582141545082669,0.98,51.0,1.0,1.0,333.485669643225,398.11111018674677,-0.284
12.569166349491027,0.98,51.0,1.0,1.0,333.485669643225,398.11044648858353,-0.284
13.640304956232512,0.98,51.0,1.0,1.0,333.485669643225,398.1101657552404,-0.284
14.80272550506545,0.98,51.0,1.0,1.0,333.485669643225,398.1100564459361,-0.284
16.064207001339426,0.98,51.0,1.0,1.0,333.485669643225,398.1100175097964,-0.284
17.43319137368153,0.98,51.0,1.0,1.0,333.485669643225,398.110004910096,-0.284
18.918839968014844,0.98,51.0,1.0,1.0,333.485669643225,398.1100012343181,-0.284
20.531094855971272,0.98,51.0,1.0,1.0,333.485669643225,398.1100002756334,-0.284
22.280745367979403,0.98,51.0,1.0,1.0,333.485669643225,398.11000005413695,-0.284
24.179500296271495,0.98,51.0,1.0,1.0,333.485669643225,398.1100000092518,-0.284
26.240066250997867,0.98,51.0,1.0,1.0,333.485669643225,398.1100000013597,-0.284
28.476232693813404,0.98,51.0,1.0,1.0,333.485669643225,398.11000000016975,-0.284
30.902964217987456,0.98,51.0,1.0,1.0,333.485669643225,398.1100000000178,-0.284
33.53650069258248,0.98,51.0,1.0,1.0,333.485669643225,398.11000000000155,-0.284
36.394465940873765,0.98,51.0,1.0,1.0,333.485669643225,398.11,-0.284
39.495985680294396,0.98,51.0,1.0,1.0,333.485669643225,398.11,-0.284
42.86181551316834,0.98,51.0,1.0,1.0,333.485669643225,398.11,-0.284
46.5144798247553,0.98,51.0,1.0,1.0,333.485669643225,398.11,-0.284
50.47842251812341,0.98,51.0,1.0,1.0,333.485669643225,398.11,-0.284
54.780170594578784,0.98,51.0,1.0,1.0,333.485669643225,398.11,-0.284
59.44851167434448,0.98,51.0,1.0,1.0,333.485669643225,398.11,-0.284
64.51468664547063,0.98,51.0,1.0,1.0,333.485669643225,398.11,-0.284
70.01259873019619,0.98,51.0,1.0,1.0,333.485669643225,398.11,-0.284
75.97904036785103,0.98,51.0,1.0,1.0,333.485669643225,398.11,-0.284
82.45393943261438,0.98,51.0,1.0,1.0,333.485669643225,398.11,-0.284
89.48062643383894,0.98,51.0,1.0,1.0,333.485669643225,398.11,-0.284
97.1061244870633,0.98,51.0,1.0,1.0,333.485669643225,398.11,-0.284
105.38146399622259,0.98,51.0,1.0,1.0,333.485669643225,398.11,-0.284
114.36202415293195,0.98,51.0,1.0,1.0,333.485669643225,398.11,-0.284
124.10790353818399,0.98,51.0,1.0,1.0,333.485669643225,398.11,-0.284
134.68432230655196,0.98,51.0,1.0,1.0,333.485669643225,398.11,-0.284
146.16205864434843,0.98,51.0,1.0,1.0,333.485669643225,398.11,-0.284
158.61792242254668,0.98,51.0,1.0,1.0,333.485669643225,398.11,-0.284
172.13526921418944,0.98,51.0,1.0,1.0,333.485669643225,398.11,-0.284
186.80455811612384,0.98,51.0,1.0,1.0,333.485669643225,398.11,-0.284
202.723957108052,0.98,51.0,1.0,1.0,333.485669643225,398.11,-0.284
220.0,0.98,51.0,1.0,1.0,333.485669643225,398.11,-0.284
4.0,1.0,51.0,1.0,1.0,333.485669643225,398.36887844630934,-0.284
4.340878170264604,1.0,51.0,1.0,1.0,333.485669643225,398.4243904967685,-0.284
4.710805822269944,1.0,51.0,1.0,1.0,333.485669643225,398.4093082928442,-0.284
5.11225853956175,1.0,51.0,1.0,1.0,333.485669643225,398.35987619715974,-0.284
5.547922873783102,1.0,51.0,1.0,1.0,333.485669643225,398.3001924343091,-0.284
6.020714323279183,1.0,51.0,1.0,1.0,333.485669643225,398.2443254316506,-0.284
6.533796843830508,1.0,51.0,1.0,1.0,333.485669643225,398.1988173080426,-0.284
7.090604022081906,1.0,51.0,1.0,1.0,333.485669643225,398.16523270342844,-0.284
7.694862053361437,1.0,51.0,1.0,1.0,333.485669643225,398.14236664207317,-0.284
8.350614677658532,1.0,51.0,1.0,1.0,333.485669643225,398.12787507536314,-0.284
9.062250240634778,1.0,51.0,1.0,1.0,333.485669643225,398.119291331836,-0.284
9.834531060761668,1.0,51.0,1.0,1.0,333.485669643225,398.11453434973066,-0.284
10.672625299112381,1.0,51.0,1.0,1.0,333.485669643225,398.11207042406966,-0.284
11.582141545082669,1.0,51.0,1.0,1.0,333.485669643225,398.1108807248724,-0.284
12.569166349491027,1.0,51.0,1.0,1.0,333.485669643225,398.1103472608088,-0.284
13.640304956232512,1.0,51.0,1.0,1.0,333.485669643225,398.1101261819057,-0.284
14.80272550506545,1.0,51.0,1.0,1.0,333.485669643225,398.11004198177653,-0.284
16.064207001339426,1.0,51.0,1.0,1.0,333.485669643225,398.1100126984342,-0.284
17.43319137368153,1.0,51.0,1.0,1.0,333.485669643225,398.110003464715,-0.284
18.918839968014844,1.0,51.0,1.0,1.0,333.485669643225,398.1100008454739,-0.284
20.531094855971272,1.0,51.0,1.0,1.0,333.485669643225,398.1100001828105,-0.284
22.280745367979403,1.0,51.0,1.0,1.0,333.485669643225,398.110000034671,-0.284
24.179500296271495,1.0,51.0,1.0,1.0,333.485669643225,398.11000000570436,-0.284
26.240066250997867,1.0,51.0,1.0,1.0,333.485669643225,398.11000000080446,-0.284
28.476232693813404,1.0,51.0,1.0,1.0,333.485669643225,398.1100000000962,-0.284
