MagCAPShock,Goal_l,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.82,1.26,50.829621384299955,0.9966592428294109,0.936382333642608,155.54035044462915,276.61231828746816,-0.82
-0.81,1.26,50.84681669726029,0.9969964058286331,0.9421691668232811,155.6201279577662,275.80265367759125,-0.81
-0.8,1.26,50.86399987178346,0.9973333308192835,0.9479560000039545,155.70005096641543,274.98817356755035,-0.8
-0.79,1.26,50.88117081394073,0.9976700159596221,0.953742833184628,155.78011185982461,274.16537422631046,-0.79
-0.78,1.26,50.89832935192664,0.9980064578809146,0.9595296663653011,155.86030686210867,273.3278737526178,-0.78
-0.77,1.26,50.91547518180094,0.9983426506235479,0.9653164995459741,155.94063088676353,272.4641340209202,-0.77
-0.76,1.26,50.93260778896018,0.9986785840972585,0.9711033327266476,156.01365285881812,271.5537898404477,-0.76
-0.75,1.26,50.949726366229854,0.9990142424750952,0.9768901659073207,156.09419911939816,270.5627332908543,-0.75
-0.74,1.26,50.96682982675371,0.9993496044461512,0.9826769990879943,156.17484873962474,269.4396395019509,-0.74
-0.73,1.26,50.98391715617369,0.9996846501210527,0.9884638322686674,156.25559306983956,268.1230076200794,-0.73
-0.72,1.26,50.99425066544934,0.9998872679499872,0.9942506654493406,156.33643480365313,266.5741825599893,-0.72
-0.71,1.26,51.0,1.0,1.0,156.41739580791372,264.81588342650383,-0.71
-0.7,1.26,51.0,1.0,1.0,156.4921791803446,263.00114167188093,-0.7
-0.69,1.26,51.0,1.0,1.0,156.57193832835765,261.3157237155744,-0.69
-0.68,1.26,51.0,1.0,1.0,156.65341054561446,259.8485841068914,-0.68
-0.67,1.26,51.0,1.0,1.0,156.7350186071958,258.5909414519376,-0.67
-0.66,1.26,51.0,1.0,1.0,156.81673400105996,257.4895210842772,-0.66
-0.65,1.26,51.0,1.0,1.0,156.89856263103212,256.49243021494976,-0.65
-0.64,1.26,51.0,1.0,1.0,156.9805136284971,255.56576737330317,-0.64
-0.63,1.26,51.0,1.0,1.0,157.05446416778614,254.693603453765,-0.63
-0.62,1.26,51.0,1.0,1.0,157.1366249278899,253.87340797888902,-0.62
-0.61,1.26,51.0,1.0,1.0,157.21890087576935,253.11157032761795,-0.61
-0.6,1.26,51.0,1.0,1.0,157.3012899005145,252.41973883478352,-0.6
-0.59,1.26,51.0,1.0,1.0,157.38379035699285,251.81160449725016,-0.59
-0.58,1.26,51.0,1.0,1.0,157.46640092092446,251.29981427842318,-0.58
-0.57,1.26,51.0,1.0,1.0,157.54912048666014,250.89309317954007,-0.57
-0.56,1.26,51.0,1.0,1.0,157.6240465709963,250.59402124207764,-0.56
-0.55,1.26,51.0,1.0,1.0,157.70692973442343,250.3980229426554,-0.55
-0.54,1.26,51.0,1.0,1.0,157.78992262553092,250.2938764265932,-0.54
-0.53,1.26,51.0,1.0,1.0,157.87302483728342,250.26555333229422,-0.53
-0.52,1.26,51.0,1.0,1.0,157.95623611772777,250.29475721647353,-0.52
-0.51,1.26,51.0,1.0,1.0,158.0395563914758,250.363400164103,-0.51
-0.5,1.26,51.0,1.0,1.0,158.12298577994542,250.4554607552187,-0.5
-0.49,1.26,51.0,1.0,1.0,158.2002645450571,250.55801338578198,-0.49
-0.48,1.26,51.0,1.0,1.0,158.28386477783323,250.66150851912167,-0.48
-0.47,1.26,51.0,1.0,1.0,158.36758151054227,250.7595277844134,-0.47
-0.46,1.26,51.0,1.0,1.0,158.45141513737858,250.84825680996343,-0.46
-0.45,1.26,51.0,1.0,1.0,158.53536607718166,250.92586753493833,-0.45
-0.44,1.26,51.0,1.0,1.0,158.61943473253743,250.9919323464126,-0.44
-0.43,1.26,51.0,1.0,1.0,158.70362144073778,251.04693135393592,-0.43
-0.42,1.26,51.0,1.0,1.0,158.7879264172778,251.09187137687232,-0.42
-0.41,1.26,51.0,1.0,1.0,158.8724387972445,251.12801100979308,-0.41
-0.4,1.26,51.0,1.0,1.0,158.9569812854939,251.1566749145021,-0.4
-0.39,1.26,51.0,1.0,1.0,159.04164137696498,251.1791370216405,-0.39
-0.38,1.26,51.0,1.0,1.0,159.12641817002094,251.19655467681207,-0.38
-0.37,1.26,51.0,1.0,1.0,159.2113103735411,251.20993758812676,-0.37
-0.36,1.26,51.0,1.0,1.0,159.296316328344,251.22013977065666,-0.36
-0.35,1.26,51.0,1.0,1.0,159.3811230162024,251.2278662560136,-0.35
-0.34,1.26,51.0,1.0,1.0,159.46562099579657,251.23368686625113,-0.34
-0.33,1.26,51.0,1.0,1.0,159.55013851516074,251.2380541803645,-0.33
-0.32,1.26,51.0,1.0,1.0,159.63461788909464,251.24132216492671,-0.32
-0.31,1.26,51.0,1.0,1.0,159.7190619808771,251.24376374639397,-0.31
-0.3,1.26,51.0,1.0,1.0,159.80346547879273,251.24558719881696,-0.3
-0.29,1.26,51.0,1.0,1.0,159.88783502642607,251.24694974345817,-0.29
-0.28,1.26,51.0,1.0,1.0,159.9692421555764,251.2478656745984,-0.28
-0.27,1.26,51.0,1.0,1.0,160.04908156271776,251.24786247911163,-0.27
-0.26,1.26,51.0,1.0,1.0,160.12945660926664,251.24785869203848,-0.26
-0.25,1.26,51.0,1.0,1.0,160.21072743401945,251.24785406622425,-0.25
-0.24,1.26,51.0,1.0,1.0,160.28775017975266,251.24784598518696,-0.24
-0.23,1.26,51.0,1.0,1.0,160.35104914134263,251.24784826474567,-0.23
-0.22,1.26,51.0,1.0,1.0,160.43173534985664,251.24784895720282,-0.22
-0.21,1.26,51.0,1.0,1.0,160.51295465513996,251.24784809256073,-0.21
-0.2,1.26,51.0,1.0,1.0,160.59492363127615,251.2478361618479,-0.2
-0.19,1.26,51.0,1.0,1.0,160.63380577078323,251.24777260073344,-0.19
-0.18,1.26,51.0,1.0,1.0,160.63380577078317,251.24768230554488,-0.18
-0.17,1.26,51.0,1.0,1.0,160.63380577078317,251.24755439858882,-0.17
-0.16,1.26,51.0,1.0,1.0,160.6338057707832,251.24737371244927,-0.16
-0.15,1.26,51.0,1.0,1.0,160.6338057707832,251.2470496028042,-0.15
-0.14,1.26,51.0,1.0,1.0,160.63380577078308,251.2465343384059,-0.14
-0.13,1.26,51.0,1.0,1.0,160.63380577078314,251.24643386510272,-0.13
-0.12,1.26,51.0,1.0,1.0,160.63380577078325,251.24360962358728,-0.12
-0.11,1.26,51.0,1.0,1.0,160.6338057707832,251.23905632647381,-0.11
-0.1,1.26,51.0,1.0,1.0,160.6338057707831,251.23209372604282,-0.1
-0.09,1.26,51.0,1.0,1.0,160.6338057707831,251.22146341780592,-0.09
-0.08,1.26,51.0,1.0,1.0,160.63380577078317,251.2052338588424,-0.08
-0.07,1.26,51.0,1.0,1.0,160.63380577078323,251.18041433959226,-0.07
-0.06,1.26,51.0,1.0,1.0,160.63380577078317,251.14230267497655,-0.06
-0.05,1.26,51.0,1.0,1.0,160.63380577078314,251.1388177018827,-0.05
-0.04,1.26,51.0,1.0,1.0,160.6338057707831,251.1388177018827,-0.04
-0.03,1.26,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.03
-0.02,1.26,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.02
-0.01,1.26,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.01
0.0,1.26,51.0,1.0,1.0,160.63380577078317,251.1388177018827,0.0
-1.0,1.27,50.518007210606925,0.9905491609922926,0.8322193363904891,154.04801238508057,288.54727348164386,-1.0
-0.99,1.27,50.53552953255161,0.9908927359323845,0.8380061695711624,154.12995148483736,288.63085164984994,-0.99
-0.98,1.27,50.553046899829184,0.9912362137221409,0.8437930027518356,154.21225450753334,288.68656408117135,-0.98
-0.97,1.27,50.570559935045736,0.9915796065695243,0.8495798359325089,154.29007659860957,288.709783970657,-0.97
-0.96,1.27,50.58806931176808,0.9919229276817271,0.8553666691131823,154.3731814572125,288.70920614123645,-0.96
-0.95,1.27,50.60549479590428,0.9922646038412604,0.8611535022938555,154.45282508812863,288.4144132270495,-0.95
-0.94,1.27,50.62284251495784,0.9926047551952517,0.8669403354745288,154.52943052110425,287.6212776181994,-0.94
-0.93,1.27,50.64017870278891,0.9929446804468414,0.8727271686552021,154.60617632762504,286.82829042120125,-0.93
-0.92,1.27,50.65750336761181,0.9932843797570943,0.8785140018358751,154.67768347730785,286.03543148398035,-0.92
-0.91,1.27,50.67481651759245,0.9936238532861265,0.8843008350165485,154.7547971310196,285.2426377235358,-0.91
-0.9,1.27,50.692118160779614,0.9939631011917571,0.8900876681972218,154.8320749373465,284.44990711086325,-0.9
-0.89,1.27,50.709408305030024,0.9943021236280397,0.895874501377895,154.90952288254158,283.65720308073014,-0.89
-0.88,1.27,50.72668695792612,0.9946409207436494,0.9016613345585685,154.98717246226957,282.86447874949425,-0.88
-0.87,1.27,50.74396244066688,0.9949796556993505,0.9074481677392415,155.0590038092813,282.0716774501654,-0.87
-0.86,1.27,50.761229065620654,0.995318216972954,0.9132350009199148,155.13711147771255,281.2787056963557,-0.86
-0.85,1.27,50.77848372370573,0.9956565436020732,0.919021834100588,155.21537302000561,280.48541737919834,-0.85
-0.84,1.27,50.7957264182548,0.9959946356520549,0.9248086672812615,155.2937860575451,279.68317368192857,-0.84
-0.83,1.27,50.812957148235576,0.9963324931026584,0.9305955004619346,155.37234828003395,278.8799157419341,-0.83
-0.82,1.27,50.830175904553286,0.9966701157755546,0.936382333642608,155.44793570947596,278.07505347230443,-0.82
-0.81,1.27,50.84738266357866,0.9970075032074246,0.9421691668232811,155.52317749993037,277.2675404437526,-0.81
-0.8,1.27,50.86457737566626,0.9973446544248286,0.9479560000039545,155.60216875774455,276.45548509110705,-0.8
-0.79,1.27,50.88175994490718,0.9976815675471996,0.953742833184628,155.6812985039585,275.6354333178471,-0.79
-0.78,1.27,50.89893019425501,0.9980182391030393,0.9595296663653011,155.76056282547435,274.8010694086722,-0.78
-0.77,1.27,50.916087808557464,0.9983546629128914,0.9653164995459741,155.83995641035762,273.94095199545563,-0.77
-0.76,1.27,50.93323225190935,0.9986908284688109,0.9711033327266476,155.91211337922087,273.034872961441,-0.76
-0.75,1.27,50.950362681001096,0.9990267192353156,0.9768901659073207,155.9917286683473,272.0490027552114,-0.75
-0.74,1.27,50.96747795720287,0.9993623128863307,0.9826769990879943,156.07144597841994,270.93252969706236,-0.74
-0.73,1.27,50.98457701419652,0.9996975885136572,0.9884638322686674,156.15125608258708,269.62486365749254,-0.73
-0.72,1.27,50.99425066544934,0.9998872679499872,0.9942506654493406,156.23116186498535,268.0887131674375,-0.72
-0.71,1.27,51.0,1.0,1.0,156.3111867388093,266.3416713345896,-0.71
-0.7,1.27,51.0,1.0,1.0,156.3913156484989,264.5498303149747,-0.7
-0.69,1.27,51.0,1.0,1.0,156.46393768089837,262.88855209143713,-0.69
-0.68,1.27,51.0,1.0,1.0,156.54448786776976,261.442441251391,-0.68
-0.67,1.27,51.0,1.0,1.0,156.6251752951317,260.1996470546726,-0.67
-0.66,1.27,51.0,1.0,1.0,156.70596867326793,259.10504822400895,-0.66
-0.65,1.27,51.0,1.0,1.0,156.78687496382966,258.10484710447537,-0.65
-0.64,1.27,51.0,1.0,1.0,156.86790472164557,257.1623652539697,-0.64
-0.63,1.27,51.0,1.0,1.0,156.94100757052306,256.25790161426403,-0.63
-0.62,1.27,51.0,1.0,1.0,157.0222503437153,255.38448510277306,-0.62
-0.61,1.27,51.0,1.0,1.0,157.10360914106877,254.54406730484013,-0.61
-0.6,1.27,51.0,1.0,1.0,157.18508162837128,253.74486383971595,-0.6
-0.59,1.27,51.0,1.0,1.0,157.26666598492275,252.99938445080465,-0.59
-0.58,1.27,51.0,1.0,1.0,157.34836073750822,252.3225669431413,-0.58
-0.57,1.27,51.0,1.0,1.0,157.43016463693357,251.72963445825852,-0.57
-0.56,1.27,51.0,1.0,1.0,157.50423755319989,251.23362479086614,-0.56
-0.55,1.27,51.0,1.0,1.0,157.58620321352024,250.8429092552387,-0.55
-0.54,1.27,51.0,1.0,1.0,157.66827800578312,250.55929534202897,-0.54
-0.53,1.27,51.0,1.0,1.0,157.75046130245786,250.37732179640543,-0.53
-0.52,1.27,51.0,1.0,1.0,157.83275260165098,250.28502917950257,-0.52
-0.51,1.27,51.0,1.0,1.0,157.9151515466569,250.2659650695393,-0.51
-0.5,1.27,51.0,1.0,1.0,157.9976579447572,250.30176537161114,-0.5
-0.49,1.27,51.0,1.0,1.0,158.08027153874266,250.37457132469532,-0.49
-0.48,1.27,51.0,1.0,1.0,158.156678936154,250.46877595734534,-0.48
-0.47,1.27,51.0,1.0,1.0,158.2394611188689,250.57193912243486,-0.47
-0.46,1.27,51.0,1.0,1.0,158.3223578169927,250.67498080429112,-0.46
-0.45,1.27,51.0,1.0,1.0,158.4053694163127,250.77188487795772,-0.45
-0.44,1.27,51.0,1.0,1.0,158.48849635496774,250.8591511831993,-0.44
-0.43,1.27,51.0,1.0,1.0,158.5717390895449,250.93517848620934,-0.43
-0.42,1.27,51.0,1.0,1.0,158.6550980532216,250.99969007831558,-0.42
-0.41,1.27,51.0,1.0,1.0,158.7386590186978,251.05325696471886,-0.41
-0.4,1.27,51.0,1.0,1.0,158.82225247634273,251.0969330548356,-0.4
-0.39,1.27,51.0,1.0,1.0,158.90596284984122,251.13199337514598,-0.39
-0.38,1.27,51.0,1.0,1.0,158.9897899155865,251.15975971983445,-0.38
-0.37,1.27,51.0,1.0,1.0,159.07373313346824,251.18149184492822,-0.37
-0.36,1.27,51.0,1.0,1.0,159.15779160264984,251.19832672836068,-0.36
-0.35,1.27,51.0,1.0,1.0,159.24196404709937,251.21125251357918,-0.35
-0.34,1.27,51.0,1.0,1.0,159.3262488536264,251.22110169118318,-0.34
-0.33,1.27,51.0,1.0,1.0,159.4100471586634,251.22855939343248,-0.33
-0.32,1.27,51.0,1.0,1.0,159.4938192203596,251.2341780553108,-0.32
-0.31,1.27,51.0,1.0,1.0,159.5775817390645,251.23839513269135,-0.31
-0.3,1.27,51.0,1.0,1.0,159.6613195560892,251.2415524001783,-0.3
-0.29,1.27,51.0,1.0,1.0,159.74502206175964,251.24391319424893,-0.29
-0.28,1.27,51.0,1.0,1.0,159.82868663183677,251.24567648328966,-0.28
-0.27,1.27,51.0,1.0,1.0,159.91232410469138,251.24699527041443,-0.27
-0.26,1.27,51.0,1.0,1.0,159.99176430023996,251.2478611764077,-0.26
-0.25,1.27,51.0,1.0,1.0,160.0710692478808,251.24785607425682,-0.25
-0.24,1.27,51.0,1.0,1.0,160.1497583996921,251.2478462869916,-0.24
-0.23,1.27,51.0,1.0,1.0,160.21209955586076,251.24784357072699,-0.23
-0.22,1.27,51.0,1.0,1.0,160.2921583567346,251.2478442578147,-0.22
-0.21,1.27,51.0,1.0,1.0,160.37054208430956,251.24784724084464,-0.21
-0.2,1.27,51.0,1.0,1.0,160.45091060875797,251.24783616155122,-0.2
-0.19,1.27,51.0,1.0,1.0,160.53153169581913,251.24777260073344,-0.19
-0.18,1.27,51.0,1.0,1.0,160.61315879092126,251.24768230554488,-0.18
-0.17,1.27,51.0,1.0,1.0,160.63380577078317,251.24755439858882,-0.17
-0.16,1.27,51.0,1.0,1.0,160.6338057707832,251.24737371244927,-0.16
-0.15,1.27,51.0,1.0,1.0,160.6338057707832,251.2470496028042,-0.15
-0.14,1.27,51.0,1.0,1.0,160.63380577078308,251.2465343384059,-0.14
-0.13,1.27,51.0,1.0,1.0,160.63380577078314,251.24643386510272,-0.13
-0.12,1.27,51.0,1.0,1.0,160.63380577078325,251.24360962358728,-0.12
-0.11,1.27,51.0,1.0,1.0,160.6338057707832,251.23905632647381,-0.11
-0.1,1.27,51.0,1.0,1.0,160.6338057707831,251.23209372604282,-0.1
-0.09,1.27,51.0,1.0,1.0,160.6338057707831,251.22146341780592,-0.09
-0.08,1.27,51.0,1.0,1.0,160.63380577078317,251.2052338588424,-0.08
-0.07,1.27,51.0,1.0,1.0,160.63380577078323,251.18041433959226,-0.07
-0.06,1.27,51.0,1.0,1.0,160.63380577078317,251.14230267497655,-0.06
-0.05,1.27,51.0,1.0,1.0,160.63380577078314,251.1388177018827,-0.05
-0.04,1.27,51.0,1.0,1.0,160.6338057707831,251.1388177018827,-0.04
-0.03,1.27,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.03
-0.02,1.27,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.02
-0.01,1.27,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.01
0.0,1.27,51.0,1.0,1.0,160.63380577078317,251.1388177018827,0.0
-1.0,1.28,50.518154368061545,0.9905520464325793,0.8322193363904891,153.95951234915026,288.425308727462,-1.0
-0.99,1.28,50.53567810205156,0.9908956490598345,0.8380061695711624,154.04023139711705,288.53022961311916,-0.99
-0.98,1.28,50.55319600810493,0.9912391374138222,0.8437930027518356,154.12127600611728,288.6022821588747,-0.98
-0.97,1.28,50.5707086103003,0.9915825217705941,0.8495798359325089,154.19788191431505,288.6552867286755,-0.97
-0.96,1.28,50.58821649464379,0.9919258136204664,0.8553666691131823,154.27967624318347,288.6968265690571,-0.96
-0.95,1.28,50.60572030382458,0.9922690255651879,0.8611535022938555,154.36185601601323,288.7080820141287,-0.95
-0.94,1.28,50.62322072892847,0.9926121711554603,0.8669403354745288,154.44443884263274,288.7075077544039,-0.94
-0.93,1.28,50.640607841990466,0.9929530949409895,0.8727271686552021,154.5222430444675,288.27019515084044,-0.93
-0.92,1.28,50.65794240932497,0.9932929884181366,0.8785140018358751,154.59283127333518,287.47796221248143,-0.92
-0.91,1.28,50.67526554881531,0.9936326578199081,0.8843008350165485,154.6690118261804,286.6858314589395,-0.91
-0.9,1.28,50.69257726861624,0.9939721033062008,0.8900876681972218,154.7453572945901,285.8938086261322,-0.9
-0.89,1.28,50.70987757679771,0.9943113250352492,0.895874501377895,154.82187367509536,285.1018643571998,-0.89
-0.88,1.28,50.727166481274736,0.9946503231622498,0.9016613345585685,154.89859252567103,284.30996007567336,-0.88
-0.87,1.28,50.74445259447974,0.9949892665584262,0.9074481677392415,154.96955620304954,283.51804883642046,-0.87
-0.86,1.28,50.76173004274325,0.9953280400537893,0.9132350009199148,155.04674183132482,282.72604812518125,-0.86
-0.85,1.28,50.778995610397544,0.9956665805960303,0.919021834100588,155.1240822411446,281.93383445985256,-0.85
-0.84,1.28,50.796249301122614,0.9960048882573062,0.9248086672812615,155.20157501126937,281.139090121283,-0.84
-0.83,1.28,50.81349111429634,0.9963429630254185,0.9305955004619346,155.27921779095098,280.3372427275646,-0.83
-0.82,1.28,50.83072104115922,0.9966808047286122,0.936382333642608,155.35695848553405,279.5339440057672,-0.82
-0.81,1.28,50.8479390580826,0.9970184129035804,0.9421691668232811,155.4282719861717,278.7281727281471,-0.81
-0.8,1.28,50.86514511459819,0.9973557865607489,0.9479560000039545,155.50634637832576,277.91806748173065,-0.8
-0.79,1.28,50.88233911224792,0.9976929237695671,0.953742833184628,155.58455984753553,277.1002115925194,-0.79
-0.78,1.28,50.899520868093845,0.9980298209430165,0.9595296663653011,155.66290833762466,276.2683388010402,-0.78
-0.77,1.28,50.9166900550082,0.9983664716668276,0.9653164995459741,155.7413863025626,275.41107945384596,-0.77
-0.76,1.28,50.93384611485829,0.9987028649972214,0.9711033327266476,155.81995463873778,274.5083415134834,-0.76
-0.75,1.28,50.95098816704681,0.9990389836675845,0.9768901659073207,155.89139068479176,273.5265023778709,-0.75
-0.74,1.28,50.96811501975186,0.99937480430886,0.9826769990879943,155.97019029811494,272.41513830579316,-0.74
-0.73,1.28,50.985225553127066,0.9997103049632758,0.9884638322686674,156.04908068275674,271.1143686241126,-0.73
-0.72,1.28,50.99425066544934,0.9998872679499872,0.9942506654493406,156.12806491933233,269.58802507105787,-0.72
-0.71,1.28,51.0,1.0,1.0,156.20716801476766,267.84900975011385,-0.71
-0.7,1.28,51.0,1.0,1.0,156.2863934503171,266.07609793748827,-0.7
-0.69,1.28,51.0,1.0,1.0,156.35815457199845,264.4361496601408,-0.69
-0.68,1.28,51.0,1.0,1.0,156.43779750465737,263.0109174901597,-0.68
-0.67,1.28,51.0,1.0,1.0,156.51757902452758,261.78644486584074,-0.67
-0.66,1.28,51.0,1.0,1.0,156.5974648959767,260.7064349463389,-0.66
-0.65,1.28,51.0,1.0,1.0,156.6774632414832,259.7160179942265,-0.65
-0.64,1.28,51.0,1.0,1.0,156.75758616832724,258.77686039142054,-0.64
-0.63,1.28,51.0,1.0,1.0,156.83028984453446,257.8667237511379,-0.63
-0.62,1.28,51.0,1.0,1.0,156.9101933246674,256.97516882613013,-0.62
-0.61,1.28,51.0,1.0,1.0,156.99064975285143,256.0998837052992,-0.61
-0.6,1.28,51.0,1.0,1.0,157.07122059056033,255.2443867931118,-0.6
-0.59,1.28,51.0,1.0,1.0,157.15190385677676,254.4167222959816,-0.59
-0.58,1.28,51.0,1.0,1.0,157.23269795315227,253.6285945587142,-0.58
-0.57,1.28,51.0,1.0,1.0,157.31360151850555,252.89445814966592,-0.57
-0.56,1.28,51.0,1.0,1.0,157.38683632633555,252.23020971132144,-0.56
-0.55,1.28,51.0,1.0,1.0,157.46790067863697,251.65131853877875,-0.55
-0.54,1.28,51.0,1.0,1.0,157.5490738818913,251.16999615975777,-0.54
-0.53,1.28,51.0,1.0,1.0,157.63035513546035,250.79165620704563,-0.53
-0.52,1.28,51.0,1.0,1.0,157.71174373904043,250.52183864904137,-0.52
-0.51,1.28,51.0,1.0,1.0,157.793239109785,250.3537520167677,-0.51
-0.5,1.28,51.0,1.0,1.0,157.87484079888475,250.2741238001202,-0.5
-0.49,1.28,51.0,1.0,1.0,157.956497820353,250.26551245574646,-0.49
-0.48,1.28,51.0,1.0,1.0,158.03204634151794,250.30905987882568,-0.48
-0.47,1.28,51.0,1.0,1.0,158.11391356423383,250.38609798121857,-0.47
-0.46,1.28,51.0,1.0,1.0,158.19589309833776,250.48219556039197,-0.46
-0.45,1.28,51.0,1.0,1.0,158.27798520718343,250.58579405870856,-0.45
-0.44,1.28,51.0,1.0,1.0,158.36019024907512,250.68827250287623,-0.44
-0.43,1.28,51.0,1.0,1.0,158.44250865667698,250.78400324668337,-0.43
-0.42,1.28,51.0,1.0,1.0,158.52494090962662,250.8697862754235,-0.42
-0.41,1.28,51.0,1.0,1.0,158.6075494103535,250.94423443095647,-0.41
-0.4,1.28,51.0,1.0,1.0,158.69023164600983,251.00721249501788,-0.4
-0.39,1.28,51.0,1.0,1.0,158.77300931500616,251.0593747106271,-0.39
-0.38,1.28,51.0,1.0,1.0,158.85590246262203,251.10181674346038,-0.38
-0.37,1.28,51.0,1.0,1.0,158.93891112644678,251.13582705571153,-0.37
-0.36,1.28,51.0,1.0,1.0,159.0220350811692,251.16272244131065,-0.36
-0.35,1.28,51.0,1.0,1.0,159.1052737837415,251.183748150907,-0.35
-0.34,1.28,51.0,1.0,1.0,159.18862633629877,251.20002108907747,-0.34
-0.33,1.28,51.0,1.0,1.0,159.27209148333384,251.21250726430537,-0.33
-0.32,1.28,51.0,1.0,1.0,159.35542712294995,251.22201791865578,-0.32
-0.31,1.28,51.0,1.0,1.0,159.4384701010549,251.2292179825269,-0.31
-0.3,1.28,51.0,1.0,1.0,159.52151752254156,251.23464285705833,-0.3
-0.29,1.28,51.0,1.0,1.0,159.60455275686553,251.23871552508993,-0.29
-0.28,1.28,51.0,1.0,1.0,159.68756190271841,251.24176403467817,-0.28
-0.27,1.28,51.0,1.0,1.0,159.77053628020482,251.2440451244647,-0.27
-0.26,1.28,51.0,1.0,1.0,159.85347621926613,251.2457517350068,-0.26
-0.25,1.28,51.0,1.0,1.0,159.935599837053,251.24702921949083,-0.25
-0.24,1.28,51.0,1.0,1.0,160.01405899750435,251.24784889261915,-0.24
-0.23,1.28,51.0,1.0,1.0,160.0750315480659,251.2478448684543,-0.23
-0.22,1.28,51.0,1.0,1.0,160.1534134618668,251.2478426756044,-0.22
-0.21,1.28,51.0,1.0,1.0,160.23297301221382,251.24784092947655,-0.21
-0.2,1.28,51.0,1.0,1.0,160.31157140138583,251.24783169635222,-0.2
-0.19,1.28,51.0,1.0,1.0,160.39008753415177,251.24777234529518,-0.19
-0.18,1.28,51.0,1.0,1.0,160.46970231569867,251.2476823053225,-0.18
-0.17,1.28,51.0,1.0,1.0,160.54983492920488,251.24755439858882,-0.17
-0.16,1.28,51.0,1.0,1.0,160.63126321480848,251.24737371244927,-0.16
