MagCAPShock,Decay_dbar,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.45,0.0009,51.0,1.0,1.0,322.9545762824621,393.0444170876711,-0.45
-0.44,0.0009,51.0,1.0,1.0,323.2593251996551,393.1812765711594,-0.44
-0.43,0.0009,51.0,1.0,1.0,323.5639194214669,393.2760857725953,-0.43
-0.42,0.0009,51.0,1.0,1.0,323.62384953689053,393.27748117823745,-0.42
-0.41,0.0009,51.0,1.0,1.0,323.6238495368906,393.2687235179737,-0.41
-0.4,0.0009,51.0,1.0,1.0,323.6238495368904,393.25574459545476,-0.4
-0.39,0.0009,51.0,1.0,1.0,323.6238495368906,393.2424826022824,-0.39
-0.38,0.0009,51.0,1.0,1.0,323.6238495368906,393.22893785965334,-0.38
-0.37,0.0009,51.0,1.0,1.0,323.62384953689053,393.21511118168644,-0.37
-0.36,0.0009,51.0,1.0,1.0,323.6238495368905,393.2010039042369,-0.36
-0.35,0.0009,51.0,1.0,1.0,323.6238495368906,393.1866179386793,-0.35
-0.34,0.0009,51.0,1.0,1.0,323.62384953689053,393.17131606701236,-0.34
-0.33,0.0009,51.0,1.0,1.0,323.6238495368904,393.15442760911003,-0.33
-0.32,0.0009,51.0,1.0,1.0,323.62384953689053,393.13702739657333,-0.32
-0.31,0.0009,51.0,1.0,1.0,323.6238495368906,393.11910041568694,-0.31
-0.3,0.0009,51.0,1.0,1.0,323.6238495368906,393.10057135354975,-0.3
-0.29,0.0009,51.0,1.0,1.0,323.62384953689053,393.08140609152645,-0.29
-0.28,0.0009,51.0,1.0,1.0,323.6238495368904,393.0615061478105,-0.28
-0.27,0.0009,51.0,1.0,1.0,323.6238495368904,393.03910322884883,-0.27
-0.26,0.0009,51.0,1.0,1.0,323.6238495368906,393.013308930664,-0.26
-0.25,0.0009,51.0,1.0,1.0,323.62384953689053,392.982042674249,-0.25
-0.24,0.0009,51.0,1.0,1.0,323.6238495368905,392.9410195085859,-0.24
-0.23,0.0009,51.0,1.0,1.0,323.6238495368906,392.8754824850061,-0.23
-0.22,0.0009,51.0,1.0,1.0,323.6238495368905,392.7350590586093,-0.22
-0.21,0.0009,51.0,1.0,1.0,323.62384953689053,392.4973132906507,-0.21
-0.2,0.0009,51.0,1.0,1.0,323.6238495368905,392.0761541743515,-0.2
-0.19,0.0009,51.0,1.0,1.0,323.62384953689053,391.2585657664431,-0.19
-0.18,0.0009,51.0,1.0,1.0,323.62384953689053,389.1095276707978,-0.18
-0.17,0.0009,51.0,1.0,1.0,323.6238495368906,381.18814283072373,-0.17
-0.16,0.0009,51.0,1.0,1.0,323.62384953689053,382.3720161984329,-0.16
-0.15,0.0009,51.0,1.0,1.0,323.62384953689053,383.0049073977418,-0.15
-0.14,0.0009,51.0,1.0,1.0,323.6238495368906,383.2780580151008,-0.14
-0.13,0.0009,51.0,1.0,1.0,323.62384953689053,383.55128524079464,-0.13
-0.12,0.0009,51.0,1.0,1.0,323.62384953689053,383.8245722403014,-0.12
-0.11,0.0009,51.0,1.0,1.0,323.62384953689053,384.09790725501244,-0.11
-0.1,0.0009,51.0,1.0,1.0,323.62384953689053,384.37128188207896,-0.1
-0.09,0.0009,51.0,1.0,1.0,323.62384953689053,384.64468999392363,-0.09
-0.08,0.0009,51.0,1.0,1.0,323.6238495368905,384.9181270412445,-0.08
-0.07,0.0009,51.0,1.0,1.0,323.62384953689053,385.1915895922099,-0.07
-0.06,0.0009,51.0,1.0,1.0,323.62384953689065,385.46507502091123,-0.06
-0.05,0.0009,51.0,1.0,1.0,323.6238495368906,385.7387962748268,-0.05
-0.04,0.0009,51.0,1.0,1.0,323.62384953689053,386.0432891537515,-0.04
-0.03,0.0009,51.0,1.0,1.0,323.6238495368906,386.0432891537517,-0.03
-0.02,0.0009,51.0,1.0,1.0,323.62384953689053,386.0432891537516,-0.02
-0.01,0.0009,51.0,1.0,1.0,323.6238495368905,386.04328915375146,-0.01
0.0,0.0009,51.0,1.0,1.0,323.62384953689053,386.04328915375163,0.0
-1.0,0.00095,49.68198792356098,0.9741566259521761,0.5807489540371513,132.76255766351295,495.03698212294216,-1.0
-0.99,0.00095,49.72507834053755,0.9750015360889716,0.5916230672375734,138.870470793629,498.12713951440804,-0.99
-0.98,0.00095,49.76811336712088,0.9758453601396252,0.6024971804379953,141.9441000358883,497.87132783005273,-0.98
-0.97,0.00095,49.81109379592317,0.9766881136455524,0.6133712936384174,170.90370262973767,496.6011567096546,-0.97
-0.96,0.00095,49.854020064049266,0.9775298051774366,0.6242454068388396,154.6528520041137,495.0853237163064,-0.96
-0.95,0.00095,49.89689229911253,0.9783704372375006,0.6351195200392616,162.20127463466753,493.5135214290459,-0.95
-0.94,0.00095,49.9397103480931,0.979210006825355,0.6459936332396836,150.9279206009478,491.3930807806584,-0.94
-0.93,0.00095,49.982473777356695,0.9800485054383665,0.6568677464401055,188.92017179616943,490.27577541549084,-0.93
-0.92,0.00095,50.02518176817445,0.9808859170230284,0.6677418596405277,181.05230277386298,488.5892169938725,-0.92
-0.91,0.00095,50.06783250979913,0.9817222060744928,0.6786159728409494,200.90590952478266,486.9036859787542,-0.91
-0.9,0.00095,50.10447495956182,0.9824406854816043,0.6894900860413715,202.80960046715754,485.1227595718573,-0.9
-0.89,0.00095,50.13729300985236,0.9830841766637717,0.7003641992417934,220.12419823140425,483.08190827054057,-0.89
-0.88,0.00095,50.17002413515299,0.9837259634343724,0.7112383124422156,209.30375139864591,479.90545240996,-0.88
-0.87,0.00095,50.20253436897717,0.9843634189995524,0.7221124256426374,216.18757196019635,472.96036196383676,-0.87
-0.86,0.00095,50.23483362441199,0.9849967377335684,0.7329865388430598,223.5442466564216,460.2055207547702,-0.86
-0.85,0.00095,50.2673923265762,0.9856351436583569,0.7438606520434815,223.22881922500994,455.1113587225153,-0.85
-0.84,0.00095,50.30002096229858,0.986274920829384,0.7547347652439037,235.97972300207084,453.1126703498694,-0.84
-0.83,0.00095,50.332616382586465,0.9869140467173817,0.7656088784443256,241.8068157690026,451.9282381964392,-0.83
-0.82,0.00095,50.36523060856045,0.9875535413443226,0.7764829916447479,252.5035154346992,450.95309050878944,-0.82
-0.81,0.00095,50.39782812807695,0.9881927083936657,0.7873571048451694,261.7155566027485,449.93000056268164,-0.81
-0.8,0.00095,50.430392572555135,0.9888312269128458,0.7982312180455916,266.2517426514177,448.57614771851365,-0.8
-0.79,0.00095,50.46292571130748,0.9894691315942643,0.8091053312460136,272.8372680537237,447.4659164869871,-0.79
-0.78,0.00095,50.49543042326539,0.9901064788875567,0.8199794444464354,274.4768412584436,449.59430938545336,-0.78
-0.77,0.00095,50.527910621562974,0.9907433455208426,0.8308535576468576,276.4569135035081,450.7444853822146,-0.77
-0.76,0.00095,50.56037127714376,0.9913798289636031,0.8417276708472798,280.85855027260936,451.05045689183186,-0.76
-0.75,0.00095,50.59281836199292,0.9920160463135866,0.8526017840477018,280.94073105247537,451.2221318621555,-0.75
-0.74,0.00095,50.62525864487479,0.9926521302916625,0.863475897248124,283.3408740622984,451.3926614519342,-0.74
-0.73,0.00095,50.657699307222664,0.9932882217102483,0.8743500104485458,286.34963626815,451.5456652808076,-0.73
-0.72,0.00095,50.69014738174002,0.9939244584654906,0.8852241236489679,287.7073439173435,451.6737090342898,-0.72
-0.71,0.00095,50.722609064506244,0.994560962049142,0.8960982368493897,288.7645927366083,451.7751811148752,-0.71
-0.7,0.00095,50.75508901360536,0.9951978237961835,0.9069723500498118,306.48314594567387,451.85137437280576,-0.7
-0.69,0.00095,50.78772642812725,0.9958377731005343,0.9178464632502338,315.21920953949774,451.87098746705385,-0.69
-0.68,0.00095,50.8195787376874,0.9964623281899491,0.9287205764506555,315.4767594709691,450.29191996287733,-0.68
-0.67,0.00095,50.85120154913777,0.9970823833164268,0.939594689651078,315.7735396722496,448.2401238371147,-0.67
-0.66,0.00095,50.88278128171821,0.9977015937591805,0.9504688028514997,316.07113651381167,446.14851666389114,-0.66
-0.65,0.00095,50.91431713324117,0.9983199437890425,0.9613429160519221,316.3696997320819,443.9431036534264,-0.65
-0.64,0.00095,50.94582513036761,0.9989377476542668,0.9722170292523434,316.662818344445,441.3902289614201,-0.64
-0.63,0.00095,50.97728267675132,0.9995545622892417,0.9830911424527661,316.9591547183459,437.86181728504874,-0.63
-0.62,0.00095,50.99396525565319,0.9998816716794743,0.9939652556531876,317.2646541419352,432.1735934141184,-0.62
-0.61,0.00095,51.0,1.0,1.0,317.55005737587504,424.1066434813691,-0.61
-0.6,0.00095,51.0,1.0,1.0,317.8333774023678,416.81580040925223,-0.6
-0.59,0.00095,51.0,1.0,1.0,318.11689466430005,412.11690158079756,-0.59
-0.58,0.00095,51.0,1.0,1.0,318.39896717900194,409.00753577501723,-0.58
-0.57,0.00095,51.0,1.0,1.0,318.68147072829987,406.4888091137302,-0.57
-0.56,0.00095,51.0,1.0,1.0,318.9650658196147,404.1311915261597,-0.56
-0.55,0.00095,51.0,1.0,1.0,319.24950545380784,401.79785328755656,-0.55
-0.54,0.00095,51.0,1.0,1.0,319.535261623646,399.4785178591795,-0.54
-0.53,0.00095,51.0,1.0,1.0,319.8223565086992,397.2460913114875,-0.53
-0.52,0.00095,51.0,1.0,1.0,320.11084136138385,395.25343717903775,-0.52
-0.51,0.00095,51.0,1.0,1.0,320.4007968536403,393.7011197769585,-0.51
-0.5,0.00095,51.0,1.0,1.0,320.69233261366645,392.73433172079075,-0.5
-0.49,0.00095,51.0,1.0,1.0,320.9855881725375,392.3311750520638,-0.49
-0.48,0.00095,51.0,1.0,1.0,321.280737649752,392.31456219616774,-0.48
-0.47,0.00095,51.0,1.0,1.0,321.578003434102,392.4776911934822,-0.47
-0.46,0.00095,51.0,1.0,1.0,321.8776923901911,392.6794915891617,-0.46
-0.45,0.00095,51.0,1.0,1.0,322.18006411715197,392.85512624481106,-0.45
-0.44,0.00095,51.0,1.0,1.0,322.4831443475399,392.98704045091773,-0.44
-0.43,0.00095,51.0,1.0,1.0,322.783553644139,393.0706964756172,-0.43
-0.42,0.00095,51.0,1.0,1.0,322.8150531933296,393.07059861539483,-0.42
-0.41,0.00095,51.0,1.0,1.0,322.8150531933294,393.06243359962366,-0.41
-0.4,0.00095,51.0,1.0,1.0,322.8150531933294,393.04955957720586,-0.4
-0.39,0.00095,51.0,1.0,1.0,322.8150531933296,393.0364025571629,-0.39
-0.38,0.00095,51.0,1.0,1.0,322.81505319332945,393.02296269743465,-0.38
-0.37,0.00095,51.0,1.0,1.0,322.81505319332945,393.00924063771856,-0.37
-0.36,0.00095,51.0,1.0,1.0,322.81505319332933,392.9952375276247,-0.36
-0.35,0.00095,51.0,1.0,1.0,322.8150531933294,392.9809550798741,-0.35
-0.34,0.00095,51.0,1.0,1.0,322.81505319332945,392.9658745443189,-0.34
-0.33,0.00095,51.0,1.0,1.0,322.81505319332973,392.94912987383293,-0.33
-0.32,0.00095,51.0,1.0,1.0,322.81505319332945,392.93187652504366,-0.32
-0.31,0.00095,51.0,1.0,1.0,322.8150531933296,392.9140995040719,-0.31
-0.3,0.00095,51.0,1.0,1.0,322.81505319332973,392.8957270877653,-0.3
-0.29,0.00095,51.0,1.0,1.0,322.81505319332945,392.87672426408693,-0.29
-0.28,0.00095,51.0,1.0,1.0,322.8150531933294,392.85699679451017,-0.28
-0.27,0.00095,51.0,1.0,1.0,322.8150531933294,392.83487320061494,-0.27
-0.26,0.00095,51.0,1.0,1.0,322.8150531933296,392.809436508158,-0.26
-0.25,0.00095,51.0,1.0,1.0,322.81505319332945,392.77870847471456,-0.25
-0.24,0.00095,51.0,1.0,1.0,322.81505319332945,392.73855777455884,-0.24
-0.23,0.00095,51.0,1.0,1.0,322.81505319332933,392.67499629034506,-0.23
-0.22,0.00095,51.0,1.0,1.0,322.81505319332956,392.53837365126356,-0.22
-0.21,0.00095,51.0,1.0,1.0,322.81505319332956,392.3076351945477,-0.21
-0.2,0.00095,51.0,1.0,1.0,322.81505319332945,391.9006047254331,-0.2
-0.19,0.00095,51.0,1.0,1.0,322.81505319332956,391.1177101353389,-0.19
-0.18,0.00095,51.0,1.0,1.0,322.8150531933294,389.1302317405605,-0.18
-0.17,0.00095,51.0,1.0,1.0,322.81505319332956,380.5344831242347,-0.17
-0.16,0.00095,51.0,1.0,1.0,322.8150531933294,381.7169837779431,-0.16
-0.15,0.00095,51.0,1.0,1.0,322.8150531933297,382.34965692639247,-0.15
-0.14,0.00095,51.0,1.0,1.0,322.81505319332945,382.6227473194747,-0.14
-0.13,0.00095,51.0,1.0,1.0,322.8150531933292,382.895925200141,-0.13
-0.12,0.00095,51.0,1.0,1.0,322.8150531933296,383.1691703413845,-0.12
-0.11,0.00095,51.0,1.0,1.0,322.81505319332945,383.44246877719746,-0.11
-0.1,0.00095,51.0,1.0,1.0,322.81505319332956,383.7158106260833,-0.1
-0.09,0.00095,51.0,1.0,1.0,322.81505319332945,383.9891887446491,-0.09
-0.08,0.00095,51.0,1.0,1.0,322.8150531933296,384.2625978702501,-0.08
-0.07,0.00095,51.0,1.0,1.0,322.8150531933294,384.5360340604384,-0.07
-0.06,0.00095,51.0,1.0,1.0,322.8150531933294,384.80949431764344,-0.06
-0.05,0.00095,51.0,1.0,1.0,322.81505319332945,385.0829408305344,-0.05
-0.04,0.00095,51.0,1.0,1.0,322.81505319332956,385.39803396553566,-0.04
-0.03,0.00095,51.0,1.0,1.0,322.81505319332956,385.434335786181,-0.03
-0.02,0.00095,51.0,1.0,1.0,322.81505319332945,385.43433578618095,-0.02
-0.01,0.00095,51.0,1.0,1.0,322.81505319332933,385.43433578618084,-0.01
0.0,0.00095,51.0,1.0,1.0,322.81505319332973,385.43433578618124,0.0
-1.0,0.001,49.683691677982615,0.9741900329016199,0.5810368597683635,121.82517544081246,496.31838242461396,-1.0
-0.99,0.001,49.72681281421156,0.9750355453766973,0.5919185949468369,136.7112613418762,497.7676102148626,-0.99
-0.98,0.001,49.76987843290911,0.9758799692727277,0.6028003301253102,138.85071685789194,497.4184838808052,-0.98
-0.97,0.001,49.812889321338915,0.9767233200262533,0.6136820653037834,156.18347408954654,496.08470892402147,-0.97
-0.96,0.001,49.85584590962802,0.9775656060711377,0.6245638004822567,153.70006047176744,494.5775537385747,-0.96
-0.95,0.001,49.898748316809964,0.9784068297413718,0.6354455356607299,162.08428913606423,493.0071040369427,-0.95
-0.94,0.001,49.94159637957042,0.9792469878347141,0.6463272708392033,151.2051034049434,491.3322387230806,-0.94
-0.93,0.001,49.98438965142161,0.9800860715965021,0.6572090060176765,194.57667910671128,489.76710965187215,-0.93
-0.92,0.001,50.02712729343793,0.9809240645772143,0.66809074119615,174.40367075151866,488.03975830008585,-0.92
-0.91,0.001,50.06980744174638,0.9817609302303211,0.6789724763746229,205.57834085389044,486.39311163752905,-0.91
-0.9,0.001,50.105654076951964,0.9824638054304307,0.6898542115530963,203.05741008890593,484.6096024902321,-0.9
-0.89,0.001,50.13849491286713,0.9831077433895515,0.7007359467315696,223.6305672429822,482.55535608484365,-0.89
-0.88,0.001,50.17124648928369,0.9837499311624253,0.711617681910043,211.748952676865,479.3246185634641,-0.88
-0.87,0.001,50.20377242059642,0.9843876945214984,0.7224994170885161,214.54386878466568,472.24265692030593,-0.87
-0.86,0.001,50.23609366478083,0.9850214444074673,0.7333811522669896,224.2962655433252,459.56540972411767,-0.86
-0.85,0.001,50.26868295145205,0.9856604500284716,0.7442628874454627,225.5064152707285,454.60235029813396,-0.85
-0.84,0.001,50.30133427963695,0.986300672149744,0.7551446226239362,234.61281880571065,452.64923735326363,-0.84
-0.83,0.001,50.33395237157301,0.986940242579863,0.7660263578024092,242.25714953903682,451.4782197827185,-0.83
-0.82,0.001,50.36659157781865,0.987580227016052,0.7769080929808829,250.23694338167329,450.5087649393623,-0.82
-0.81,0.001,50.39921208317371,0.988219844768112,0.7877898281593558,262.25790712756765,449.48779158079105,-0.81
-0.8,0.001,50.43179964626748,0.98885881659348,0.7986715633378291,265.92025542540836,448.14857566911644,-0.8
-0.79,0.001,50.46435614948038,0.9894971794015761,0.8095532985163024,271.9946707735661,447.23230671367577,-0.79
-0.78,0.001,50.496884592776205,0.9901349920152197,0.8204350336947757,274.02827357178506,449.462640069706,-0.78
-0.77,0.001,50.529389021354106,0.9907723337520413,0.8313167688732489,276.6204539414942,450.5413292548615,-0.77
-0.76,0.001,50.561874540507155,0.9914093047158266,0.8421985040517223,278.7323178797686,450.83559387354995,-0.76
-0.75,0.001,50.59434724327846,0.992046024378009,0.8530802392301954,279.8696941225634,451.00858482222844,-0.75
-0.74,0.001,50.62681398557123,0.9926826271680633,0.863961974408669,283.89397333176856,451.17746241071023,-0.74
-0.73,0.001,50.659281979178296,0.9933192544936921,0.8748437095871422,283.8367659243703,451.3271637667833,-0.73
-0.72,0.001,50.69175820999621,0.993956043333259,0.8857254447656154,288.3376084935597,451.451360425905,-0.72
-0.71,0.001,50.72424873836799,0.9945931125170194,0.8966071799440889,289.28901285076483,451.5490612713837,-0.71
-0.7,0.001,50.75675800117614,0.9952305490426694,0.9074889151225619,310.6699561951606,451.6217783186108,-0.7
-0.69,0.001,50.78945819481298,0.9958717293100584,0.9183706503010353,314.4272062397066,451.63085083917264,-0.69
-0.68,0.001,50.82121007940653,0.9964943152824809,0.9292523854795081,314.7093748437773,449.82723817459924,-0.68
-0.67,0.001,50.852853961465925,0.9971147835581554,0.9401341206579819,315.00568587963926,447.7744471092264,-0.67
-0.66,0.001,50.88445464880266,0.9977344048784835,0.9510158558364548,315.3028223477789,445.6801301531619,-0.66
-0.65,0.001,50.91601132788386,0.9983531632918403,0.9618975910149283,315.6009353834687,443.4665734740564,-0.65
-0.64,0.001,50.94754017222679,0.9989713759260155,0.9727793261934012,315.8935746770709,440.88896542838637,-0.64
-0.63,0.001,50.97901701633647,0.9995885689477739,0.983661061371875,316.18997402618703,437.294180479783,-0.63
-0.62,0.001,50.99454279655035,0.9998929960107912,0.9945427965503478,316.49560603504113,431.4866901912738,-0.62
-0.61,0.001,51.0,1.0,1.0,316.7809343484621,423.36672289383444,-0.61
-0.6,0.001,51.0,1.0,1.0,317.0650144812473,416.1838227698211,-0.6
-0.59,0.001,51.0,1.0,1.0,317.348142569513,411.583344120343,-0.59
-0.58,0.001,51.0,1.0,1.0,317.62968771539005,408.5149192670312,-0.58
-0.57,0.001,51.0,1.0,1.0,317.9118036807786,406.00682197852706,-0.57
-0.56,0.001,51.0,1.0,1.0,318.1951767573148,403.64922417180355,-0.56
-0.55,0.001,51.0,1.0,1.0,318.4798470511237,401.3146925541742,-0.55
-0.54,0.001,51.0,1.0,1.0,318.76577482122116,398.99991506171057,-0.54
-0.53,0.001,51.0,1.0,1.0,319.0524884342036,396.7860911173339,-0.53
-0.52,0.001,51.0,1.0,1.0,319.3405976263638,394.8342279889722,-0.52
-0.51,0.001,51.0,1.0,1.0,319.63018541882286,393.3451697853973,-0.51
-0.5,0.001,51.0,1.0,1.0,319.9213639403555,392.44940540848904,-0.5
-0.49,0.001,51.0,1.0,1.0,320.2142755788553,392.10324581539834,-0.49
-0.48,0.001,51.0,1.0,1.0,320.50909820022594,392.1186452053611,-0.48
-0.47,0.001,51.0,1.0,1.0,320.8060601681157,392.29290624370765,-0.47
-0.46,0.001,51.0,1.0,1.0,321.10548021139664,392.4944364077307,-0.46
-0.45,0.001,51.0,1.0,1.0,321.4059876392178,392.6656350725276,-0.45
-0.44,0.001,51.0,1.0,1.0,321.7088339248557,392.7925834943212,-0.44
-0.43,0.001,51.0,1.0,1.0,322.0015996652998,392.8640195247795,-0.43
-0.42,0.001,51.0,1.0,1.0,322.0082378550227,392.86399365031735,-0.42
-0.41,0.001,51.0,1.0,1.0,322.0082378550225,392.85643798181485,-0.41
-0.4,0.001,51.0,1.0,1.0,322.00823785502246,392.8436736860648,-0.4
-0.39,0.001,51.0,1.0,1.0,322.00823785502246,392.83062652231007,-0.39
-0.38,0.001,51.0,1.0,1.0,322.00823785502246,392.8172964810363,-0.38
-0.37,0.001,51.0,1.0,1.0,322.0082378550225,392.8036840227825,-0.37
-0.36,0.001,51.0,1.0,1.0,322.00823785502246,392.7897901062011,-0.36
-0.35,0.001,51.0,1.0,1.0,322.0082378550225,392.7756162395043,-0.35
-0.34,0.001,51.0,1.0,1.0,322.0082378550225,392.7607615970857,-0.34
-0.33,0.001,51.0,1.0,1.0,322.00823785502246,392.7441665843384,-0.33
-0.32,0.001,51.0,1.0,1.0,322.0082378550225,392.72706609060697,-0.32
-0.31,0.001,51.0,1.0,1.0,322.00823785502257,392.7094451414892,-0.31
-0.3,0.001,51.0,1.0,1.0,322.00823785502257,392.69123547867383,-0.3
-0.29,0.001,51.0,1.0,1.0,322.00823785502234,392.67240130654767,-0.29
-0.28,0.001,51.0,1.0,1.0,322.00823785502246,392.65285250200907,-0.28
-0.27,0.001,51.0,1.0,1.0,322.00823785502246,392.6310119498753,-0.27
-0.26,0.001,51.0,1.0,1.0,322.0082378550225,392.60593692903456,-0.26
-0.25,0.001,51.0,1.0,1.0,322.00823785502234,392.5757489990518,-0.25
-0.24,0.001,51.0,1.0,1.0,322.0082378550225,392.5364682386464,-0.24
-0.23,0.001,51.0,1.0,1.0,322.00823785502234,392.4748582093168,-0.23
-0.22,0.001,51.0,1.0,1.0,322.00823785502257,392.3420116943776,-0.22
-0.21,0.001,51.0,1.0,1.0,322.0082378550225,392.1181954786436,-0.21
-0.2,0.001,51.0,1.0,1.0,322.0082378550226,391.7249785371331,-0.2
-0.19,0.001,51.0,1.0,1.0,322.0082378550227,390.97524594599645,-0.19
-0.18,0.001,51.0,1.0,1.0,322.00823785502234,389.1296410265342,-0.18
-0.17,0.001,51.0,1.0,1.0,322.0082378550225,379.8825525074013,-0.17
-0.16,0.001,51.0,1.0,1.0,322.00823785502234,381.0636019838462,-0.16
-0.15,0.001,51.0,1.0,1.0,322.00823785502234,381.69602791195814,-0.15
-0.14,0.001,51.0,1.0,1.0,322.00823785502246,381.9690526630829,-0.14
-0.13,0.001,51.0,1.0,1.0,322.00823785502257,382.24217776169775,-0.13
-0.12,0.001,51.0,1.0,1.0,322.0082378550225,382.5153788599766,-0.12
-0.11,0.001,51.0,1.0,1.0,322.00823785502257,382.7886393470918,-0.11
-0.1,0.001,51.0,1.0,1.0,322.00823785502234,383.0619475908079,-0.1
-0.09,0.001,51.0,1.0,1.0,322.00823785502246,383.3352952575047,-0.09
-0.08,0.001,51.0,1.0,1.0,322.0082378550225,383.60867625647853,-0.08
-0.07,0.001,51.0,1.0,1.0,322.00823785502246,383.8820860575396,-0.07
-0.06,0.001,51.0,1.0,1.0,322.00823785502246,384.1555212386129,-0.06
-0.05,0.001,51.0,1.0,1.0,322.00823785502246,384.42887966843733,-0.05
-0.04,0.001,51.0,1.0,1.0,322.0082378550225,384.73546298225426,-0.04
-0.03,0.001,51.0,1.0,1.0,322.00823785502246,384.8268760250001,-0.03
-0.02,0.001,51.0,1.0,1.0,322.0082378550227,384.8268760250002,-0.02
