MagCAPShock,IF_sens_r,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.45,24.179500296271495,51.0,1.0,1.0,332.3606531145892,395.33866132683073,-0.45
-0.44,24.179500296271495,51.0,1.0,1.0,332.66983854714965,395.5415008741801,-0.44
-0.43,24.179500296271495,51.0,1.0,1.0,332.98516037699756,395.69549025043574,-0.43
-0.42,24.179500296271495,51.0,1.0,1.0,333.3089361317071,395.797405042553,-0.42
-0.41,24.179500296271495,51.0,1.0,1.0,333.4856696432248,395.8148627479309,-0.41
-0.4,24.179500296271495,51.0,1.0,1.0,333.4856696432248,395.8066227921508,-0.4
-0.39,24.179500296271495,51.0,1.0,1.0,333.4856696432249,395.79745324248483,-0.39
-0.38,24.179500296271495,51.0,1.0,1.0,333.4856696432248,395.78747703712673,-0.38
-0.37,24.179500296271495,51.0,1.0,1.0,333.48566964322487,395.7767928575998,-0.37
-0.36,24.179500296271495,51.0,1.0,1.0,333.48566964322487,395.765480349115,-0.36
-0.35,24.179500296271495,51.0,1.0,1.0,333.48566964322487,395.75313242762235,-0.35
-0.34,24.179500296271495,51.0,1.0,1.0,333.4856696432248,395.7395763069931,-0.34
-0.33,24.179500296271495,51.0,1.0,1.0,333.485669643225,395.72537148840087,-0.33
-0.32,24.179500296271495,51.0,1.0,1.0,333.4856696432248,395.7105374618117,-0.32
-0.31,24.179500296271495,51.0,1.0,1.0,333.485669643225,395.6950828114028,-0.31
-0.3,24.179500296271495,51.0,1.0,1.0,333.48566964322487,395.6789926953114,-0.3
-0.29,24.179500296271495,51.0,1.0,1.0,333.48566964322487,395.66225334089563,-0.29
-0.28,24.179500296271495,51.0,1.0,1.0,333.48566964322464,395.6447554413436,-0.28
-0.27,24.179500296271495,51.0,1.0,1.0,333.48566964322475,395.62529116737846,-0.27
-0.26,24.179500296271495,51.0,1.0,1.0,333.4856696432248,395.6033758274705,-0.26
-0.25,24.179500296271495,51.0,1.0,1.0,333.48566964322487,395.5771775186612,-0.25
-0.24,24.179500296271495,51.0,1.0,1.0,333.48566964322487,395.5430743898579,-0.24
-0.23,24.179500296271495,51.0,1.0,1.0,333.4856696432248,395.4848087682119,-0.23
-0.22,24.179500296271495,51.0,1.0,1.0,333.4856696432249,395.36408216221014,-0.22
-0.21,24.179500296271495,51.0,1.0,1.0,333.4856696432249,395.1516856939998,-0.21
-0.2,24.179500296271495,51.0,1.0,1.0,333.4856696432248,394.75506580867216,-0.2
-0.19,24.179500296271495,51.0,1.0,1.0,333.48566964322475,393.9187701461208,-0.19
-0.18,24.179500296271495,51.0,1.0,1.0,333.48566964322464,390.89502233527537,-0.18
-0.17,24.179500296271495,51.0,1.0,1.0,333.4856696432249,389.14282019439634,-0.17
-0.16,24.179500296271495,51.0,1.0,1.0,333.48566964322487,390.3322925089814,-0.16
-0.15,24.179500296271495,51.0,1.0,1.0,333.48566964322475,390.9658771038835,-0.15
-0.14,24.179500296271495,51.0,1.0,1.0,333.485669643225,391.2391995398001,-0.14
-0.13,24.179500296271495,51.0,1.0,1.0,333.4856696432248,391.51256034304015,-0.13
-0.12,24.179500296271495,51.0,1.0,1.0,333.485669643225,391.7859571733722,-0.12
-0.11,24.179500296271495,51.0,1.0,1.0,333.48566964322487,392.0593879231851,-0.11
-0.1,24.179500296271495,51.0,1.0,1.0,333.48566964322475,392.33285073028367,-0.1
-0.09,24.179500296271495,51.0,1.0,1.0,333.48566964322464,392.60634395651743,-0.09
-0.08,24.179500296271495,51.0,1.0,1.0,333.4856696432249,392.8798661577225,-0.08
-0.07,24.179500296271495,51.0,1.0,1.0,333.48566964322464,393.1534160543081,-0.07
-0.06,24.179500296271495,51.0,1.0,1.0,333.48566964322475,393.4269925054896,-0.06
-0.05,24.179500296271495,51.0,1.0,1.0,333.48566964322487,393.47275521049545,-0.05
-0.04,24.179500296271495,51.0,1.0,1.0,333.485669643225,393.47275521049545,-0.04
-0.03,24.179500296271495,51.0,1.0,1.0,333.48566964322487,393.4727552104955,-0.03
-0.02,24.179500296271495,51.0,1.0,1.0,333.48566964322487,393.4727552104955,-0.02
-0.01,24.179500296271495,51.0,1.0,1.0,333.4856696432248,393.4727552104955,-0.01
0.0,24.179500296271495,51.0,1.0,1.0,333.48566964322487,393.47275521049556,0.0
-1.0,26.240066250997867,49.6606920879878,0.9737390605487803,0.5770257776008105,133.834022122242,505.9328203390603,-1.0
-0.99,26.240066250997867,49.703374329815084,0.9745759672512762,0.5878013239232502,131.67450526434513,504.5647957969941,-0.99
-0.98,26.240066250997867,49.74599965914076,0.9754117580223678,0.5985768702456901,146.70962362520936,503.54215121876547,-0.98
-0.97,26.240066250997867,49.78856793204464,0.976246430040091,0.6093524165681298,148.8514373711953,501.95679506523584,-0.97
-0.96,26.240066250997867,49.831078379493434,0.9770799682253615,0.6201279628905696,149.06630498020715,500.54374919769316,-0.96
-0.95,26.240066250997867,49.87352960816874,0.9779123452582106,0.6309035092130094,185.0991775145661,498.81751883545724,-0.95
-0.94,26.240066250997867,49.91591961561237,0.9787435218747523,0.6416790555354492,172.98470767509676,496.9345380155034,-0.94
-0.93,26.240066250997867,49.95824586048378,0.97957344824478,0.6524546018578891,159.3081990286432,494.879641216344,-0.93
-0.92,26.240066250997867,50.000505449331044,0.980402067633942,0.6632301481803288,196.77184025836593,492.6333818892433,-0.92
-0.91,26.240066250997867,50.04269551953591,0.9812293239124689,0.6740056945027683,197.7470292487372,490.1650378217479,-0.91
-0.9,26.240066250997867,50.08481389372929,0.9820551743868489,0.6847812408252083,202.7976670931246,487.4669790084204,-0.9
-0.89,26.240066250997867,50.121511593594434,0.9827747371293026,0.6955567871476477,201.50711485237787,484.5141032618586,-0.89
-0.88,26.240066250997867,50.15394795819785,0.9834107442783891,0.7063323334700877,225.7011126998088,481.317803822483,-0.88
-0.87,26.240066250997867,50.186347932147285,0.9840460378852409,0.7171078797925272,215.34075093829287,477.90643124737204,-0.87
-0.86,26.240066250997867,50.21871424456151,0.9846806714619905,0.7278834261149674,222.61293657775255,474.33766816550684,-0.86
-0.85,26.240066250997867,50.251050547162,0.9853147166110197,0.7386589724374069,229.0372938008937,470.6915531721441,-0.85
-0.84,26.240066250997867,50.283360632981726,0.985948247705524,0.7494345187598469,232.32710197669675,467.0620222357313,-0.84
-0.83,26.240066250997867,50.3156475884517,0.9865813252637587,0.7602100650822865,238.1739613967749,463.56085916426457,-0.83
-0.82,26.240066250997867,50.347913270352315,0.9872139856931826,0.7709856114047264,247.99544912633806,460.30705512046234,-0.82
-0.81,26.240066250997867,50.38015831629052,0.9878462414958925,0.781761157727166,256.02900527775245,457.5222861728586,-0.81
-0.8,26.240066250997867,50.412382618202514,0.9884780905529905,0.7925367040496057,266.12763566567014,455.40338344081744,-0.8
-0.79,26.240066250997867,50.444586030395875,0.9891095300077622,0.8033122503720457,275.7939641844992,454.0892271924997,-0.79
-0.78,26.240066250997867,50.47676910445431,0.9897405706755747,0.8140877966944855,280.3355376761536,453.561302393353,-0.78
-0.77,26.240066250997867,50.50893375151958,0.9903712500297956,0.8248633430169251,283.8875735948545,453.5982928012862,-0.77
-0.76,26.240066250997867,50.54108382462868,0.9910016436201702,0.835638889339365,287.21122583453115,453.9068250300439,-0.76
-0.75,26.240066250997867,50.573225648248126,0.9916318754558456,0.8464144356618047,289.0161657196607,454.27734763419045,-0.75
-0.74,26.240066250997867,50.6053685039465,0.9922621275283627,0.8571899819842447,289.3529264162554,454.6105530377678,-0.74
-0.73,26.240066250997867,50.63752502602891,0.9928926475691944,0.867965528306684,290.6722562642502,454.87516824232347,-0.73
-0.72,26.240066250997867,50.66971137936796,0.9935237525366267,0.878741074629124,294.9032637451027,455.0710873177773,-0.72
-0.71,26.240066250997867,50.701946994397346,0.9941558234195558,0.8895166209515638,294.4931540541513,455.20955235546205,-0.71
-0.7,26.240066250997867,50.73425355075178,0.9947892853088585,0.9002921672740035,299.01917583257176,455.3040646160828,-0.7
-0.69,26.240066250997867,50.766859038574935,0.9954286085995085,0.9110677135964433,317.17230039104436,455.3438540159786,-0.69
-0.68,26.240066250997867,50.7984779383839,0.9960485870271353,0.9218432599188828,325.6222204928857,453.28755252387543,-0.68
-0.67,26.240066250997867,50.82982777150322,0.996663289637318,0.9326188062413228,325.9252206587269,450.59513428605686,-0.67
-0.66,26.240066250997867,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,447.78672956517306,-0.66
-0.65,26.240066250997867,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,444.8594795637897,-0.65
-0.64,26.240066250997867,50.923624575378795,0.9985024426544862,0.9649454452086419,326.83427757824956,441.817055550756,-0.64
-0.63,26.240066250997867,50.95480329730232,0.9991137901431827,0.9757209915310822,327.1127836314503,438.67106781866363,-0.63
-0.62,26.240066250997867,50.98568376122307,0.9997192894357465,0.9864965378535215,327.39268256898225,435.4414928119347,-0.62
-0.61,26.240066250997867,50.99727208417596,0.9999465114544306,0.9972720841759617,327.6743769126896,432.1556692527666,-0.61
-0.6,26.240066250997867,51.0,1.0,1.0,327.9568825678277,428.8439667097924,-0.6
-0.59,26.240066250997867,51.0,1.0,1.0,328.2408259205915,425.53829254801104,-0.59
-0.58,26.240066250997867,51.0,1.0,1.0,328.5261249238264,422.2728243798528,-0.58
-0.57,26.240066250997867,51.0,1.0,1.0,328.8126817522538,419.0697116531977,-0.57
-0.56,26.240066250997867,51.0,1.0,1.0,329.1004409319018,415.9380609254852,-0.56
-0.55,26.240066250997867,51.0,1.0,1.0,329.3893855156046,412.87927203764167,-0.55
-0.54,26.240066250997867,51.0,1.0,1.0,329.67951101587727,409.8811884733699,-0.54
-0.53,26.240066250997867,51.0,1.0,1.0,329.97090308949555,406.9243831551919,-0.53
-0.52,26.240066250997867,51.0,1.0,1.0,330.2636080472894,403.99940694910345,-0.52
-0.51,26.240066250997867,51.0,1.0,1.0,330.55772610127946,401.15227251727003,-0.51
-0.5,26.240066250997867,51.0,1.0,1.0,330.85271301154074,398.56284139897963,-0.5
-0.49,26.240066250997867,51.0,1.0,1.0,331.15009780172596,396.5695723729592,-0.49
-0.48,26.240066250997867,51.0,1.0,1.0,331.44939586125827,395.4546229816007,-0.48
-0.47,26.240066250997867,51.0,1.0,1.0,331.74982229479934,395.1291415629877,-0.47
-0.46,26.240066250997867,51.0,1.0,1.0,332.05376856659564,395.22492841637694,-0.46
-0.45,26.240066250997867,51.0,1.0,1.0,332.3606531145892,395.43503069815523,-0.45
-0.44,26.240066250997867,51.0,1.0,1.0,332.66983854714965,395.62363083177576,-0.44
-0.43,26.240066250997867,51.0,1.0,1.0,332.98516037699756,395.75933579490464,-0.43
-0.42,26.240066250997867,51.0,1.0,1.0,333.3089361317071,395.8461914570593,-0.42
-0.41,26.240066250997867,51.0,1.0,1.0,333.4856696432248,395.86076791320863,-0.41
-0.4,26.240066250997867,51.0,1.0,1.0,333.4856696432248,395.85392332270857,-0.4
-0.39,26.240066250997867,51.0,1.0,1.0,333.4856696432249,395.8462804303962,-0.39
-0.38,26.240066250997867,51.0,1.0,1.0,333.4856696432248,395.8379342360264,-0.38
-0.37,26.240066250997867,51.0,1.0,1.0,333.48566964322487,395.8289603697339,-0.37
-0.36,26.240066250997867,51.0,1.0,1.0,333.48566964322487,395.8194193344127,-0.36
-0.35,26.240066250997867,51.0,1.0,1.0,333.48566964322487,395.80914815039256,-0.35
-0.34,26.240066250997867,51.0,1.0,1.0,333.4856696432248,395.7979182629107,-0.34
-0.33,26.240066250997867,51.0,1.0,1.0,333.485669643225,395.7861242260865,-0.33
-0.32,26.240066250997867,51.0,1.0,1.0,333.4856696432248,395.77377960234753,-0.32
-0.31,26.240066250997867,51.0,1.0,1.0,333.485669643225,395.76089119598305,-0.31
-0.3,26.240066250997867,51.0,1.0,1.0,333.48566964322487,395.7474553524821,-0.3
-0.29,26.240066250997867,51.0,1.0,1.0,333.48566964322487,395.7334650501151,-0.29
-0.28,26.240066250997867,51.0,1.0,1.0,333.48566964322464,395.718877966051,-0.28
-0.27,26.240066250997867,51.0,1.0,1.0,333.48566964322475,395.70312746684937,-0.27
-0.26,26.240066250997867,51.0,1.0,1.0,333.4856696432248,395.6859210898358,-0.26
-0.25,26.240066250997867,51.0,1.0,1.0,333.48566964322487,395.6662446027847,-0.25
-0.24,26.240066250997867,51.0,1.0,1.0,333.48566964322487,395.64198850210386,-0.24
-0.23,26.240066250997867,51.0,1.0,1.0,333.4856696432248,395.60259074841076,-0.23
-0.22,26.240066250997867,51.0,1.0,1.0,333.4856696432249,395.522185699198,-0.22
-0.21,26.240066250997867,51.0,1.0,1.0,333.4856696432249,395.3800720936975,-0.21
-0.2,26.240066250997867,51.0,1.0,1.0,333.4856696432248,395.11421476178447,-0.2
-0.19,26.240066250997867,51.0,1.0,1.0,333.48566964322475,394.57043870878096,-0.19
-0.18,26.240066250997867,51.0,1.0,1.0,333.48566964322464,393.06512818076413,-0.18
-0.17,26.240066250997867,51.0,1.0,1.0,333.4856696432249,389.1407789352333,-0.17
-0.16,26.240066250997867,51.0,1.0,1.0,333.48566964322487,390.3323305464488,-0.16
-0.15,26.240066250997867,51.0,1.0,1.0,333.48566964322475,390.96586416431757,-0.15
-0.14,26.240066250997867,51.0,1.0,1.0,333.485669643225,391.2391718303694,-0.14
-0.13,26.240066250997867,51.0,1.0,1.0,333.4856696432248,391.5125215100272,-0.13
-0.12,26.240066250997867,51.0,1.0,1.0,333.485669643225,391.7859100444464,-0.12
-0.11,26.240066250997867,51.0,1.0,1.0,333.48566964322487,392.0593346442909,-0.11
-0.1,26.240066250997867,51.0,1.0,1.0,333.48566964322475,392.3327929190574,-0.1
-0.09,26.240066250997867,51.0,1.0,1.0,333.48566964322464,392.6062828320187,-0.09
-0.08,26.240066250997867,51.0,1.0,1.0,333.4856696432249,392.8798026410479,-0.08
-0.07,26.240066250997867,51.0,1.0,1.0,333.48566964322464,393.1533508440896,-0.07
-0.06,26.240066250997867,51.0,1.0,1.0,333.48566964322475,393.42692613387726,-0.06
-0.05,26.240066250997867,51.0,1.0,1.0,333.48566964322487,393.472688687251,-0.05
-0.04,26.240066250997867,51.0,1.0,1.0,333.485669643225,393.472688687251,-0.04
-0.03,26.240066250997867,51.0,1.0,1.0,333.48566964322487,393.47268868725104,-0.03
-0.02,26.240066250997867,51.0,1.0,1.0,333.48566964322487,393.47268868725104,-0.02
-0.01,26.240066250997867,51.0,1.0,1.0,333.4856696432248,393.47268868725104,-0.01
0.0,26.240066250997867,51.0,1.0,1.0,333.48566964322487,393.47268868725104,0.0
-1.0,28.476232693813404,49.66067879273511,0.9737387998575512,0.5770257776008105,133.83454526407763,506.2990046606857,-1.0
-0.99,28.476232693813404,49.70336105716679,0.9745757070032703,0.5878013239232502,131.67352464794268,504.95678909297857,-0.99
-0.98,28.476232693813404,49.745986410001265,0.9754114982353189,0.5985768702456901,146.72037984354148,503.78819317288037,-0.98
-0.97,28.476232693813404,49.78855470735222,0.9762461707323965,0.6093524165681298,148.85715666855543,502.2273870301578,-0.97
-0.96,28.476232693813404,49.83106518027479,0.9770797094171527,0.6201279628905696,149.06446752110898,500.72546570609313,-0.96
-0.95,28.476232693813404,49.87351643559411,0.9779120869724336,0.6309035092130094,185.09504072107515,498.9828847969878,-0.95
-0.94,28.476232693813404,49.915906471050235,0.9787432641382399,0.6416790555354492,172.98871893043668,497.0896255335398,-0.94
-0.93,28.476232693813404,49.958232745551086,0.979573191089237,0.6524546018578891,159.30654227453874,495.0289255630696,-0.93
-0.92,28.476232693813404,50.0004923659288,0.9804018110966431,0.6632301481803288,196.76863812160144,492.77936779718004,-0.92
-0.91,28.476232693813404,50.042682469851904,0.9812290680363118,0.6740056945027683,197.75392862953822,490.3142199874355,-0.91
-0.9,28.476232693813404,50.08480088017946,0.9820549192192051,0.6847812408252083,202.79802530256453,487.61902214534484,-0.9
-0.89,28.476232693813404,50.12151122038285,0.9827747298114284,0.6955567871476477,201.50945683060218,484.67869603133227,-0.89
-0.88,28.476232693813404,50.153947584379374,0.9834107369486151,0.7063323334700877,225.68908200171776,481.505253735335,-0.88
-0.87,28.476232693813404,50.186347559178316,0.9840460305721238,0.7171078797925272,215.3399373060559,478.13123820101896,-0.87
-0.86,28.476232693813404,50.21871387362649,0.9846806641887548,0.7278834261149674,222.60674323541286,474.6151443735211,-0.86
-0.85,28.476232693813404,50.251050179003926,0.9853147093922339,0.7386589724374069,229.03794303216787,471.0321821265744,-0.85
-0.84,28.476232693813404,50.283360267770234,0.9859482405445144,0.7494345187598469,232.33281149081668,467.46295870555286,-0.84
-0.83,28.476232693813404,50.315647225709,0.9865813181511569,0.7602100650822865,238.18247529854602,463.9966143222085,-0.83
-0.82,28.476232693813404,50.34791290891948,0.9872139786062644,0.7709856114047264,247.99601556940908,460.7261252107055,-0.82
-0.81,28.476232693813404,50.38015795428535,0.987846234397752,0.781761157727166,256.01883464523945,457.87316451832703,-0.81
-0.8,28.476232693813404,50.41238225291521,0.9884780833904943,0.7925367040496057,266.12126813470087,455.66947382706695,-0.8
-0.79,28.476232693813404,50.44458565808645,0.9891095227075775,0.8033122503720457,275.7975029362447,454.2984013610744,-0.79
-0.78,28.476232693813404,50.476768720041804,0.9897405631380746,0.8140877966944855,280.33481434833556,453.7551020426115,-0.78
-0.77,28.476232693813404,50.508933348175596,0.9903712421210901,0.8248633430169251,283.8889787326372,453.7927370332943,-0.77
-0.76,28.476232693813404,50.54108339330741,0.9910016351628904,0.835638889339365,287.20701495259965,454.09139845497134,-0.76
-0.75,28.476232693813404,50.57322517720834,0.9916318662197714,0.8464144356618047,289.0180873356289,454.4366452322239,-0.75
-0.74,28.476232693813404,50.60536797835536,0.9922621172226541,0.8571899819842447,289.35450061830556,454.7355745180533,-0.74
-0.73,28.476232693813404,50.63752442778564,0.9928926358389342,0.867965528306684,290.6710986607256,454.9640681234228,-0.73
-0.72,28.476232693813404,50.669710687340555,0.9935237389674618,0.878741074629124,294.90167113399923,455.1268078914351,-0.72
-0.71,28.476232693813404,50.70194618530253,0.9941558075549516,0.8895166209515638,294.4946267728261,455.2375016827315,-0.71
-0.7,28.476232693813404,50.73425260087805,0.9947892666838833,0.9002921672740035,299.0174933655895,455.31036779334875,-0.7
-0.69,28.476232693813404,50.766857509462795,0.9954285786169176,0.9110677135964433,317.1630263515269,455.34031578296447,-0.69
-0.68,28.476232693813404,50.7984779383839,0.9960485870271353,0.9218432599188828,325.6222204928857,453.2843881184649,-0.68
-0.67,28.476232693813404,50.82982777150322,0.996663289637318,0.9326188062413228,325.9252206587269,450.5906494211099,-0.67
-0.66,28.476232693813404,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,447.78030025459634,-0.66
-0.65,28.476232693813404,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,444.85064680500295,-0.65
-0.64,28.476232693813404,50.923624575378795,0.9985024426544862,0.9649454452086419,326.83427757824956,441.8056141838892,-0.64
-0.63,28.476232693813404,50.95480329730232,0.9991137901431827,0.9757209915310822,327.1127836314503,438.6571320342614,-0.63
