IF_sens_r,IF_thresh_r,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
12.569166349491027,0.9,14.882347963156283,0.2918107443756134,0.009527200880238592,275.84573884278456,353.9801714588603,-0.284
13.640304956232512,0.9,14.636960726195829,0.28699922992540844,0.008777943562909559,276.0222822424074,346.0329637048655,-0.284
14.80272550506545,0.9,14.432840174912636,0.28299686617475756,0.008462223858465298,276.1586806145309,338.9859288261895,-0.284
16.064207001339426,0.9,14.26776803020127,0.2797601574549268,0.00821826160616559,276.26847146206836,332.7148713987384,-0.284
17.43319137368153,0.9,14.12630436667032,0.2769863601307906,0.008010931121801014,276.36254146671035,327.12607330914454,-0.284
18.918839968014844,0.9,14.006084433971797,0.2746291065484666,0.007835966099344817,276.4420602961135,322.1305809873269,-0.284
20.531094855971272,0.9,13.90974343149803,0.27274006728427513,0.0077016141331176236,276.50566264230446,317.6500490810481,-0.284
22.280745367979403,0.9,13.824427775501084,0.271067211284335,0.007580841607309574,276.5618535029926,313.6287278891712,-0.284
24.179500296271495,0.9,13.74816583146395,0.26957187904831276,0.007471105723575965,276.6117767747569,310.0115656012707,-0.284
26.240066250997867,0.9,13.681619213284337,0.2682670433977321,0.007374880587499807,276.6547115635923,306.7492244230191,-0.284
28.476232693813404,0.9,13.629565121968371,0.2672463749405563,0.007302702010448209,276.6878689171353,303.7967012296906,-0.284
30.902964217987456,0.9,13.582812669828716,0.2663296601927199,0.007236021833914087,276.7165226116034,301.1237322690364,-0.284
33.53650069258248,0.9,13.573424077981771,0.2661455701565053,0.007218409873093349,276.7220204775287,298.678046569786,-0.284
36.394465940873765,0.9,13.583488345491483,0.2663429087351271,0.007233497296658965,276.7140535201591,296.4433545615721,-0.284
39.495985680294396,0.9,13.607781661624255,0.26681924826714226,0.007272695139565273,276.6967659421005,294.4004006962349,-0.284
42.86181551316834,0.9,13.635971744430655,0.2673719949888364,0.007317862353112732,276.676681691221,292.53536721835013,-0.284
46.5144798247553,0.9,13.664379857437973,0.2679290168125093,0.007370292287232159,276.6547146962361,290.8307454326167,-0.284
50.47842251812341,0.9,13.692789230089287,0.26848606333508407,0.007425548681500876,276.6320035769941,289.27146398784646,-0.284
54.780170594578784,0.9,13.720535559382691,0.26903010900750374,0.007479445162009728,276.6097851577901,287.84445450653243,-0.284
59.44851167434448,0.9,13.746143123195207,0.2695322181018668,0.0075291834540706145,276.58923570687983,286.5382261912639,-0.284
64.51468664547063,0.9,13.768407722552054,0.2699687788735697,0.007572457733539413,276.57132788709833,285.34249003051144,-0.284
70.01259873019619,0.9,13.786527069268548,0.2703240601817362,0.007607669235583783,276.55673958141614,284.2478850151408,-0.284
75.97904036785103,0.9,13.825019473759516,0.2710788132109709,0.0076898153883815795,276.5285766104065,283.2276091920442,-0.284
82.45393943261438,0.9,13.88136369313608,0.27218360182619766,0.007813268405917607,276.48666081575016,282.27362680457804,-0.284
89.48062643383894,0.9,13.931851384183302,0.27317355655261377,0.007925060632557194,276.4485157970037,281.3972771906056,-0.284
97.1061244870633,0.9,13.981805572574656,0.2741530504426403,0.008037148621981962,276.41046941609284,280.5882691823141,-0.284
105.38146399622259,0.9,14.03624957647654,0.27522057993091253,0.008171069144175426,276.3668941357486,279.8349320808238,-0.284
114.36202415293195,0.9,14.100259156000458,0.2764756697254992,0.008350662262010538,276.3114862663608,279.12558163370977,-0.284
124.10790353818399,0.9,14.183981097102148,0.2781172764137676,0.008586121837947642,276.23843804699305,278.4543379031662,-0.284
134.68432230655196,0.9,14.290888200692079,0.2802134941312172,0.00888690940738835,276.1445707402303,278.0690738586501,-0.284
146.16205864434843,0.9,14.417192308842695,0.2826900452714254,0.009242603933981033,276.0331849966188,280.256256303777,-0.284
158.61792242254668,0.9,14.547630284230486,0.2852476526319703,0.009611246437170408,275.9177971315132,283.9369783615046,-0.284
172.13526921418944,0.9,14.657548259549772,0.28740290704999555,0.00992498742149454,275.820160490303,287.164199092254,-0.284
186.80455811612384,0.9,14.7229727473476,0.28868574014407056,0.010117695196459648,275.7612929934724,289.2785276693219,-0.284
202.723957108052,0.9,14.71616500526554,0.28855225500520665,0.010112915062941706,275.7653978871954,289.6374366882445,-0.284
220.0,0.9,14.443995190748325,0.28321559197545737,0.00938038653853653,276.0018527401281,283.2157481286799,-0.284
4.0,0.92,49.56951900784617,0.9719513530950229,0.7882328557951714,177.51105763800535,449.3683776306945,-0.284
4.340878170264604,0.92,48.160219341534486,0.9443180263045977,0.7041220109183259,177.64608569599733,445.81950018183255,-0.284
4.710805822269944,0.92,45.936144960125006,0.9007087247083334,0.6842434189615011,172.99505297466385,445.44801105683143,-0.284
5.11225853956175,0.92,42.949813463185365,0.8421532051604973,0.5962738507757144,170.78252737004175,440.6184839994274,-0.284
5.547922873783102,0.92,39.12100300177177,0.767078490230819,0.45586163207138225,173.76251275593154,439.7316814142842,-0.284
6.020714323279183,0.92,34.911026765891926,0.6845299365861162,0.3323896803855331,173.72031119245537,438.4809772142765,-0.284
6.533796843830508,0.92,29.422047041276002,0.5769028831622746,0.24404720775800218,181.5162006828137,436.4598552393248,-0.284
7.090604022081906,0.92,22.66022982586851,0.4443182318797747,0.16152250474099888,209.83803762926448,430.36800965637684,-0.284
7.694862053361437,0.92,19.210802352745056,0.3766823990734325,0.10591352155497216,268.3105639114781,416.99864864385245,-0.284
8.350614677658532,0.92,17.871772753282052,0.3504269167310206,0.0760069506662971,271.3162655134515,401.1088735434114,-0.284
9.062250240634778,0.92,16.725211913039182,0.32794533162821926,0.051824519470609676,272.9589112616571,387.3456670489662,-0.284
9.834531060761668,0.92,15.740944442277106,0.30864596945641387,0.03196786564486684,274.39200705289534,375.36830844931984,-0.284
10.672625299112381,0.92,15.13642474347351,0.2967926420288924,0.01796852005043658,275.35792388940223,364.6933219910261,-0.284
11.582141545082669,0.92,14.768845816233428,0.2895852120830084,0.0098689255151954,275.90473074760064,355.1930703820681,-0.284
12.569166349491027,0.92,14.516519810106855,0.2846376433354285,0.00856336154258943,276.10467025427465,346.77441744510685,-0.284
13.640304956232512,0.92,14.307494225990988,0.2805391024704115,0.008247633497128202,276.2438211328305,339.328067737966,-0.284
14.80272550506545,0.92,14.137690724945168,0.2772096220577484,0.008002135226314044,276.35665752361786,332.7189456000472,-0.284
16.064207001339426,0.92,13.99120574083492,0.2743373674673514,0.0077899759632535405,276.45361444314125,326.8423631362888,-0.284
17.43319137368153,0.92,13.876024254369169,0.2720789069484151,0.007631644623154639,276.5296492644091,321.5938300948457,-0.284
18.918839968014844,0.92,13.775159518408998,0.27010116702762743,0.00749135879648581,276.59604068840247,316.90286422261295,-0.284
20.531094855971272,0.92,13.686055371617636,0.26835402689446347,0.007365705411079887,276.6542619627904,312.69985566339795,-0.284
22.280745367979403,0.92,13.611707006565506,0.26689621581500994,0.00726201277149157,276.7020583230526,308.9212706837311,-0.284
24.179500296271495,0.92,13.561875961637917,0.26591913650270427,0.007195435768997559,276.7334513115554,305.508101710521,-0.284
26.240066250997867,0.92,13.535058755092857,0.26539330892338936,0.007159942714820313,276.7503472780448,302.4177564767672,-0.284
28.476232693813404,0.92,13.52043059106969,0.26510648217783706,0.0071390056684968815,276.75957804119497,299.61918647589636,-0.284
30.902964217987456,0.92,13.511515751586419,0.26493168140365525,0.007124271886584363,276.76548239468417,297.0834799392608,-0.284
33.53650069258248,0.92,13.50184737508751,0.2647421053938727,0.007107413144011362,276.7717785824823,294.78531258354514,-0.284
36.394465940873765,0.92,13.491679156538643,0.2645427285595812,0.0070893274632141175,276.7780126885429,292.6984891061962,-0.284
39.495985680294396,0.92,13.493126382410951,0.26457110553746965,0.007091871050403737,276.7769871290693,290.7927851908466,-0.284
42.86181551316834,0.92,13.492038523210843,0.2645497749649185,0.007090299136878253,276.77772276893756,289.0584019472313,-0.284
46.5144798247553,0.92,13.48743074520862,0.2644594263766396,0.007083117376052332,276.7808914475481,287.4787604983598,-0.284
50.47842251812341,0.92,13.478630731987142,0.2642868770977871,0.007069300707828995,276.7869413972138,286.03909709697626,-0.284
54.780170594578784,0.92,13.465331728409291,0.2640261123217508,0.0070483848933994364,276.79605357997286,284.7261460731669,-0.284
59.44851167434448,0.92,13.447586349965661,0.2636781637248169,0.007020462479303758,276.80813697988873,283.5279018165159,-0.284
64.51468664547063,0.92,13.435545165668909,0.2634420620719394,0.007003454833965386,276.81669436460436,282.42696536458175,-0.284
70.01259873019619,0.92,13.464427865336091,0.26400838951639394,0.007059670511563018,276.7964249961034,281.3875115466029,-0.284
75.97904036785103,0.92,13.53080182075518,0.2653098396226506,0.0071809749852218595,276.7476863999028,280.40186663289984,-0.284
82.45393943261438,0.92,13.653026546882026,0.2677064028800397,0.007414900552664405,276.65525952099654,279.44697719371703,-0.284
89.48062643383894,0.92,13.809274869997598,0.27077009549014897,0.007755569978158194,276.52647830231706,278.5241126861674,-0.284
97.1061244870633,0.92,14.000014032913114,0.27451007907672775,0.008172158306285,276.36795537768313,277.63433391188676,-0.284
105.38146399622259,0.92,14.1962809138133,0.2783584492904569,0.008601639391241506,276.20422835175606,276.80264986935015,-0.284
114.36202415293195,0.92,14.360396376296148,0.28157639953521857,0.008961233078486576,276.067280548901,276.47908305374426,-0.284
124.10790353818399,0.92,14.471560828899808,0.28375609468430996,0.00920508880869748,275.9745811130979,277.8245305280795,-0.284
134.68432230655196,0.92,14.534341865071982,0.28498709539356826,0.009342815642603832,275.92230459470505,278.9941639654674,-0.284
146.16205864434843,0.92,14.534400842867575,0.28498825182093285,0.009342945028624018,275.9222555134854,278.6652944395901,-0.284
158.61792242254668,0.92,14.53131940953655,0.2849278315595402,0.009336184959051141,275.9248199503788,278.3098439407239,-0.284
172.13526921418944,0.92,14.528804749735798,0.2848785245046235,0.009330668291140508,275.92691281645216,278.020775627306,-0.284
186.80455811612384,0.92,14.52681042950207,0.2848394201863151,0.009326293152052205,275.9285726920081,277.79220288105535,-0.284
202.723957108052,0.92,14.525276055737281,0.2848093344262212,0.009322927047217103,275.92984979577534,277.6167585918616,-0.284
220.0,0.92,14.524133070229572,0.28478692294567787,0.009320419571002388,275.93080115961214,277.48628609372224,-0.284
4.0,0.94,48.707848544477066,0.9550558538132758,0.7656969610910404,177.2932295615319,448.6064972134245,-0.284
4.340878170264604,0.94,47.00154410348563,0.9215989039899143,0.7165214917321375,167.3974863526087,443.6142407646709,-0.284
4.710805822269944,0.94,44.1450784504515,0.8655897735382647,0.6376957393871653,171.67118569852437,442.43335552673403,-0.284
5.11225853956175,0.94,40.13665555405919,0.7869932461580234,0.4953061528978338,176.91707342709608,441.3675167386451,-0.284
5.547922873783102,0.94,35.954018989466185,0.704980764499337,0.35695684537300637,175.87178437457567,441.67174353427555,-0.284
6.020714323279183,0.94,30.953218401674953,0.6069258510132344,0.2662714949482465,175.2630511264661,439.15562177583746,-0.284
6.533796843830508,0.94,24.185184468160625,0.47421930329726714,0.17931872641336807,195.75473200759748,436.1613454712916,-0.284
7.090604022081906,0.94,19.568834529812147,0.38370263783945385,0.11823768548067724,258.76071881016685,423.09144025441566,-0.284
7.694862053361437,0.94,18.061562278233616,0.354148279965365,0.08411249485718729,270.90376996117044,406.1446818001938,-0.284
8.350614677658532,0.94,16.836949430138876,0.3301362633360564,0.05774746574320272,272.6564109283685,391.3185328048549,-0.284
9.062250240634778,0.94,15.775527585713562,0.30932407030810904,0.03608706049505212,274.1981358214611,378.4699095589617,-0.284
9.834531060761668,0.94,15.099561997291605,0.29606984308414913,0.020328903274461022,275.27788248263903,367.0790229067971,-0.284
10.672625299112381,0.94,14.691633968628489,0.2880712542868331,0.01077772663528596,275.92003454408746,356.96525350916113,-0.284
11.582141545082669,0.94,14.42611041101928,0.28286491001998587,0.008393961402287075,276.16687750070304,348.01430443943013,-0.284
12.569166349491027,0.94,14.212622481902226,0.2786788721941613,0.00808113659385469,276.30854991202864,340.11398097640114,-0.284
13.640304956232512,0.94,14.03200623186976,0.27513737709548547,0.007820357634945922,276.42826860018215,333.12589059630614,-0.284
14.80272550506545,0.94,13.888609020333575,0.2723256670653642,0.007622706362815918,276.5228395157641,326.91744851433214,-0.284
16.064207001339426,0.94,13.7661559126706,0.26992462573863923,0.00745436127051577,276.6034384967095,321.39338838839495,-0.284
17.43319137368153,0.94,13.65906047377982,0.26782471517215334,0.007305481798085876,276.67340899411556,316.46592602671944,-0.284
18.918839968014844,0.94,13.571690745199932,0.26611158323921436,0.007186659530426024,276.72948189753987,312.0535259276184,-0.284
20.531094855971272,0.94,13.523138563674198,0.26515957967988624,0.007123656450550158,276.7605998534077,308.0773678693116,-0.284
22.280745367979403,0.94,13.487212887186505,0.2644551546507158,0.007076871985702751,276.7835713641956,304.5004534320065,-0.284
24.179500296271495,0.94,13.45921845530598,0.26390624422168585,0.007039823232853501,276.80108350351605,301.2771228567378,-0.284
26.240066250997867,0.94,13.447010259855883,0.26366686784031146,0.007022501924041492,276.80910896441634,298.360899614522,-0.284
28.476232693813404,0.94,13.436635202730777,0.2634634353476623,0.007007493378624521,276.81587295419604,295.7246602839849,-0.284
30.902964217987456,0.94,13.427577463357217,0.2632858326148474,0.006994423004006485,276.8216345059366,293.3371022451226,-0.284
33.53650069258248,0.94,13.420127407928584,0.2631397530966389,0.006984190999359961,276.8258670994177,291.17019455564144,-0.284
36.394465940873765,0.94,13.43052086575303,0.26334354638731433,0.00700296514872858,276.8186807370254,289.18936854692595,-0.284
39.495985680294396,0.94,13.44828913617441,0.26369194384655703,0.007034631704279352,276.80629934888736,287.38057052261564,-0.284
42.86181551316834,0.94,13.475700040705552,0.264229412562854,0.007083285155505226,276.78699727721397,285.7236921461519,-0.284
46.5144798247553,0.94,13.515313989022326,0.2650061566474966,0.007153506511803531,276.75879185223766,284.20060514524795,-0.284
50.47842251812341,0.94,13.569539123727834,0.2660693945828987,0.007250073912018269,276.71965071767994,282.7950645433729,-0.284
54.780170594578784,0.94,13.637547569696721,0.26740289352346513,0.007381185504165744,276.667922042838,281.49289635414266,-0.284
59.44851167434448,0.94,13.71662157432706,0.2689533642024914,0.007553462085371661,276.6030320754608,280.28250761534565,-0.284
64.51468664547063,0.94,13.809501376594923,0.2707745367959789,0.007756063326263143,276.5262908933606,279.1554838670464,-0.284
70.01259873019619,0.94,13.911820456119987,0.27278079325725463,0.007979480148583896,276.441351017296,278.106902784489,-0.284
75.97904036785103,0.94,14.017018335157855,0.27484349676780107,0.0082093521357522,276.35377907195215,277.13468026905565,-0.284
82.45393943261438,0.94,14.117865183806927,0.27682088595699855,0.008429996209660956,276.2696603340706,276.23857588852087,-0.284
