MagCAPShock,IF_sens_l,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.46,158.61792242254668,51.0,1.0,1.0,159.27845356668976,251.20288519296795,-0.46
-0.45,158.61792242254668,51.0,1.0,1.0,159.36855032320068,251.21388193696353,-0.45
-0.44,158.61792242254668,51.0,1.0,1.0,159.4587955076738,251.2223750014707,-0.44
-0.43,158.61792242254668,51.0,1.0,1.0,159.54903765119246,251.22890355378053,-0.43
-0.42,158.61792242254668,51.0,1.0,1.0,159.63072277034087,251.23390237789243,-0.42
-0.41,158.61792242254668,51.0,1.0,1.0,159.72047796138202,251.23771925224946,-0.41
-0.4,158.61792242254668,51.0,1.0,1.0,159.8105077341866,251.2406298140259,-0.4
-0.39,158.61792242254668,51.0,1.0,1.0,159.90089392061694,251.24284843388733,-0.39
-0.38,158.61792242254668,51.0,1.0,1.0,159.9917544822822,251.24451331617448,-0.38
-0.37,158.61792242254668,51.0,1.0,1.0,160.08321327825848,251.24451061832443,-0.37
-0.36,158.61792242254668,51.0,1.0,1.0,160.1752658668881,251.24450800349157,-0.36
-0.35,158.61792242254668,51.0,1.0,1.0,160.26781942771072,251.24450595342935,-0.35
-0.34,158.61792242254668,51.0,1.0,1.0,160.34666622320185,251.24450561906386,-0.34
-0.33,158.61792242254668,51.0,1.0,1.0,160.4181377570915,251.24450564081036,-0.33
-0.32,158.61792242254668,51.0,1.0,1.0,160.5033127508051,251.24450563632934,-0.32
-0.31,158.61792242254668,51.0,1.0,1.0,160.58935406652265,251.2445056311128,-0.31
-0.3,158.61792242254668,51.0,1.0,1.0,160.63380577078317,251.244505625514,-0.3
-0.29,158.61792242254668,51.0,1.0,1.0,160.6338057707831,251.24450561950778,-0.29
-0.28,158.61792242254668,51.0,1.0,1.0,160.63380577078317,251.24450539476584,-0.28
-0.27,158.61792242254668,51.0,1.0,1.0,160.63380577078314,251.24450401137065,-0.27
-0.26,158.61792242254668,51.0,1.0,1.0,160.6338057707832,251.2445019453448,-0.26
-0.25,158.61792242254668,51.0,1.0,1.0,160.63380577078317,251.24449887192475,-0.25
-0.24,158.61792242254668,51.0,1.0,1.0,160.6338057707832,251.24449469885008,-0.24
-0.23,158.61792242254668,51.0,1.0,1.0,160.63380577078314,251.24449408695205,-0.23
-0.22,158.61792242254668,51.0,1.0,1.0,160.6338057707832,251.24449327851573,-0.22
-0.21,158.61792242254668,51.0,1.0,1.0,160.6338057707832,251.2444924166421,-0.21
-0.2,158.61792242254668,51.0,1.0,1.0,160.63380577078317,251.24447918608928,-0.2
-0.19,158.61792242254668,51.0,1.0,1.0,160.63380577078323,251.2444148417834,-0.19
-0.18,158.61792242254668,51.0,1.0,1.0,160.63380577078317,251.24432349381726,-0.18
-0.17,158.61792242254668,51.0,1.0,1.0,160.63380577078317,251.24419417116067,-0.17
-0.16,158.61792242254668,51.0,1.0,1.0,160.6338057707832,251.2440115804075,-0.16
-0.15,158.61792242254668,51.0,1.0,1.0,160.6338057707832,251.24368422442905,-0.15
-0.14,158.61792242254668,51.0,1.0,1.0,160.63380577078308,251.24316408025922,-0.14
-0.13,158.61792242254668,51.0,1.0,1.0,160.63380577078314,251.2430632787943,-0.13
-0.12,158.61792242254668,51.0,1.0,1.0,160.63380577078325,251.2402007761659,-0.12
-0.11,158.61792242254668,51.0,1.0,1.0,160.6338057707832,251.23561097683776,-0.11
-0.1,158.61792242254668,51.0,1.0,1.0,160.6338057707831,251.228594031657,-0.1
-0.09,158.61792242254668,51.0,1.0,1.0,160.6338057707831,251.2178826620356,-0.09
-0.08,158.61792242254668,51.0,1.0,1.0,160.63380577078317,251.2015316895402,-0.08
-0.07,158.61792242254668,51.0,1.0,1.0,160.63380577078323,251.17652904345422,-0.07
-0.06,158.61792242254668,51.0,1.0,1.0,160.63380577078317,251.13813802807456,-0.06
-0.05,158.61792242254668,51.0,1.0,1.0,160.63380577078314,251.134627514989,-0.05
-0.04,158.61792242254668,51.0,1.0,1.0,160.6338057707831,251.134627514989,-0.04
-0.03,158.61792242254668,51.0,1.0,1.0,160.6338057707832,251.134627514989,-0.03
-0.02,158.61792242254668,51.0,1.0,1.0,160.6338057707832,251.134627514989,-0.02
-0.01,158.61792242254668,51.0,1.0,1.0,160.6338057707832,251.134627514989,-0.01
0.0,158.61792242254668,51.0,1.0,1.0,160.63380577078317,251.134627514989,0.0
-1.0,172.13526921418944,50.51621537336342,0.9905140269286946,0.8322193363904891,154.68038097964705,281.965600593129,-1.0
-0.99,172.13526921418944,50.5335570329235,0.9908540594690882,0.8380061695711624,154.7576434371379,281.15456315061306,-0.99
-0.98,172.13526921418944,50.550886419215146,0.9911938513571598,0.8437930027518356,154.84045183878976,280.3407990774994,-0.98
-0.97,172.13526921418944,50.568203541700456,0.9915334027784403,0.8495798359325089,154.92344621731291,279.5238697487388,-0.97
-0.96,172.13526921418944,50.58550841005113,0.9918727139225713,0.8553666691131823,155.00662362153332,278.7033300030485,-0.96
-0.95,172.13526921418944,50.60280103413021,0.9922117849829453,0.8611535022938555,155.08998117403985,277.87872406513407,-0.95
-0.94,172.13526921418944,50.62008142397339,0.992550616156341,0.8669403354745288,155.16746875541023,277.049579728779,-0.94
-0.93,172.13526921418944,50.63734958977017,0.9928892076425523,0.8727271686552021,155.25117065194033,276.2154014918632,-0.93
-0.92,172.13526921418944,50.654605541844305,0.993227559644006,0.8785140018358751,155.3350453088954,275.37566330181807,-0.92
-0.91,172.13526921418944,50.67184929063389,0.9935656723653703,0.8843008350165485,155.41909760913904,274.5298014874445,-0.91
-0.9,172.13526921418944,50.6890808466705,0.993903546013147,0.8900876681972218,155.50331615260137,273.67720817113917,-0.9
-0.89,172.13526921418944,50.70630290803642,0.9942412334909102,0.895874501377895,155.58764042860957,272.81627773541646,-0.89
-0.88,172.13526921418944,50.723515637019865,0.9945787379807817,0.9016613345585685,155.66558102966368,271.9462578925859,-0.88
-0.87,172.13526921418944,50.740716076522475,0.9949160015004407,0.9074481677392415,155.75036601105987,271.0674267131967,-0.87
-0.86,172.13526921418944,50.75790419883653,0.9952530235065986,0.9132350009199148,155.83530352927153,270.17896581783054,-0.86
-0.85,172.13526921418944,50.77507998206262,0.9955898035698553,0.919021834100588,155.9203909061279,269.27999813742366,-0.85
-0.84,172.13526921418944,50.792243410661904,0.9959263413855275,0.9248086672812615,156.00562562536203,268.3695913431075,-0.84
-0.83,172.13526921418944,50.809394475676555,0.9962626367779717,0.9305955004619346,156.08338906614577,267.4467656066246,-0.83
-0.82,172.13526921418944,50.82653317465652,0.9965986896991474,0.936382333642608,156.168901771871,266.51050803309323,-0.82
-0.81,172.13526921418944,50.843659511318265,0.9969345002219268,0.9421691668232811,156.2545553671266,265.55979775799847,-0.81
-0.8,172.13526921418944,50.86077349495309,0.9972700685284919,0.9479560000039545,156.3403480029718,264.5936483303475,-0.8
-0.79,172.13526921418944,50.87787513960113,0.9976053948941398,0.953742833184628,156.4262779723749,263.611178019128,-0.79
-0.78,172.13526921418944,50.89496446301627,0.9979404796669857,0.9595296663653011,156.51234369094638,262.6117244848771,-0.78
-0.77,172.13526921418944,50.912041485464286,0.9982753232443977,0.9653164995459741,156.59003517765487,261.59502802653526,-0.77
-0.76,172.13526921418944,50.929106228422,0.9986099260474902,0.9711033327266476,156.67635635216766,260.56151676423093,-0.76
-0.75,172.13526921418944,50.94615871327091,0.9989442884955081,0.9768901659073207,156.76280914616234,259.5127352779844,-0.75
-0.74,172.13526921418944,50.96319896009875,0.9992784109823285,0.9826769990879943,156.84939223976747,258.4519594839394,-0.74
-0.73,172.13526921418944,50.98022698672612,0.9996122938573749,0.9884638322686674,156.93610433125986,257.3850231846894,-0.73
-0.72,172.13526921418944,50.99425066544934,0.9998872679499872,0.9942506654493406,157.02294412858197,256.32132692632075,-0.72
-0.71,172.13526921418944,51.0,1.0,1.0,157.10044185719738,255.27488533638254,-0.71
-0.7,172.13526921418944,51.0,1.0,1.0,157.1875183449657,254.26508590298351,-0.7
-0.69,172.13526921418944,51.0,1.0,1.0,157.27471895694381,253.31661865248785,-0.69
-0.68,172.13526921418944,51.0,1.0,1.0,157.3620424996117,252.45791766179727,-0.68
-0.67,172.13526921418944,51.0,1.0,1.0,157.44948783710805,251.7176399362105,-0.67
-0.66,172.13526921418944,51.0,1.0,1.0,157.53705390599256,251.11937929705863,-0.66
-0.65,172.13526921418944,51.0,1.0,1.0,157.62463284036573,250.6759147969971,-0.65
-0.64,172.13526921418944,51.0,1.0,1.0,157.70203660484896,250.38527688361785,-0.64
-0.63,172.13526921418944,51.0,1.0,1.0,157.78993938424634,250.2307783517173,-0.63
-0.62,172.13526921418944,51.0,1.0,1.0,157.87796018928103,250.18533762369182,-0.62
-0.61,172.13526921418944,51.0,1.0,1.0,157.96609846814573,250.2180340475172,-0.61
-0.6,172.13526921418944,51.0,1.0,1.0,158.0543537837016,250.29996920047014,-0.6
-0.59,172.13526921418944,51.0,1.0,1.0,158.1427258230918,250.40769283982323,-0.59
-0.58,172.13526921418944,51.0,1.0,1.0,158.2309987584693,250.5241833244813,-0.58
-0.57,172.13526921418944,51.0,1.0,1.0,158.30823454590848,250.6382742335112,-0.57
-0.56,172.13526921418944,51.0,1.0,1.0,158.39693129207987,250.74343028191154,-0.56
-0.55,172.13526921418944,51.0,1.0,1.0,158.48574705313905,250.8363983204264,-0.55
-0.54,172.13526921418944,51.0,1.0,1.0,158.57468251396713,250.915110097715,-0.54
-0.53,172.13526921418944,51.0,1.0,1.0,158.6637386664342,250.98166654089383,-0.53
-0.52,172.13526921418944,51.0,1.0,1.0,158.75291686609737,251.03688106693488,-0.52
-0.51,172.13526921418944,51.0,1.0,1.0,158.84221890052493,251.0820014008896,-0.51
-0.5,172.13526921418944,51.0,1.0,1.0,158.91931566547873,251.11842514928023,-0.5
-0.49,172.13526921418944,51.0,1.0,1.0,159.00885846401303,251.14753137125962,-0.49
-0.48,172.13526921418944,51.0,1.0,1.0,159.09853442623142,251.17058997585795,-0.48
-0.47,172.13526921418944,51.0,1.0,1.0,159.18834684843233,251.18872068112847,-0.47
-0.46,172.13526921418944,51.0,1.0,1.0,159.2782996890539,251.20288188724965,-0.46
-0.45,172.13526921418944,51.0,1.0,1.0,159.36839774635834,251.21387646321452,-0.45
-0.44,172.13526921418944,51.0,1.0,1.0,159.45864692022812,251.2223661843402,-0.44
-0.43,172.13526921418944,51.0,1.0,1.0,159.54888936948828,251.22888977810598,-0.43
-0.42,172.13526921418944,51.0,1.0,1.0,159.63071719505507,251.23388163147098,-0.42
-0.41,172.13526921418944,51.0,1.0,1.0,159.72044814286744,251.2376894556365,-0.41
-0.4,172.13526921418944,51.0,1.0,1.0,159.81044297281022,251.2405897532549,-0.4
-0.39,172.13526921418944,51.0,1.0,1.0,159.90078162504645,251.24279969847595,-0.39
-0.38,172.13526921418944,51.0,1.0,1.0,159.9915896347707,251.24448264497468,-0.38
-0.37,172.13526921418944,51.0,1.0,1.0,160.08302506600998,251.24451070932386,-0.37
-0.36,172.13526921418944,51.0,1.0,1.0,160.17514434313844,251.24450805500993,-0.36
-0.35,172.13526921418944,51.0,1.0,1.0,160.2678261475488,251.24450595541785,-0.35
-0.34,172.13526921418944,51.0,1.0,1.0,160.34667990838597,251.24450561844424,-0.34
-0.33,172.13526921418944,51.0,1.0,1.0,160.4181379987699,251.24450564080846,-0.33
-0.32,172.13526921418944,51.0,1.0,1.0,160.5033118784643,251.24450563632934,-0.32
-0.31,172.13526921418944,51.0,1.0,1.0,160.58935132025806,251.2445056311128,-0.31
-0.3,172.13526921418944,51.0,1.0,1.0,160.63380577078317,251.244505625514,-0.3
-0.29,172.13526921418944,51.0,1.0,1.0,160.6338057707831,251.24450561950778,-0.29
-0.28,172.13526921418944,51.0,1.0,1.0,160.63380577078317,251.24450539476584,-0.28
-0.27,172.13526921418944,51.0,1.0,1.0,160.63380577078314,251.24450401137065,-0.27
-0.26,172.13526921418944,51.0,1.0,1.0,160.6338057707832,251.2445019453448,-0.26
-0.25,172.13526921418944,51.0,1.0,1.0,160.63380577078317,251.24449887192475,-0.25
-0.24,172.13526921418944,51.0,1.0,1.0,160.6338057707832,251.24449469885008,-0.24
-0.23,172.13526921418944,51.0,1.0,1.0,160.63380577078314,251.24449408695205,-0.23
-0.22,172.13526921418944,51.0,1.0,1.0,160.6338057707832,251.24449327851573,-0.22
-0.21,172.13526921418944,51.0,1.0,1.0,160.6338057707832,251.2444924166421,-0.21
-0.2,172.13526921418944,51.0,1.0,1.0,160.63380577078317,251.24447918608928,-0.2
-0.19,172.13526921418944,51.0,1.0,1.0,160.63380577078323,251.2444148417834,-0.19
-0.18,172.13526921418944,51.0,1.0,1.0,160.63380577078317,251.24432349381726,-0.18
-0.17,172.13526921418944,51.0,1.0,1.0,160.63380577078317,251.24419417116067,-0.17
-0.16,172.13526921418944,51.0,1.0,1.0,160.6338057707832,251.2440115804075,-0.16
-0.15,172.13526921418944,51.0,1.0,1.0,160.6338057707832,251.24368422442905,-0.15
-0.14,172.13526921418944,51.0,1.0,1.0,160.63380577078308,251.24316408025922,-0.14
-0.13,172.13526921418944,51.0,1.0,1.0,160.63380577078314,251.2430632787943,-0.13
-0.12,172.13526921418944,51.0,1.0,1.0,160.63380577078325,251.2402007761659,-0.12
-0.11,172.13526921418944,51.0,1.0,1.0,160.6338057707832,251.23561097683776,-0.11
-0.1,172.13526921418944,51.0,1.0,1.0,160.6338057707831,251.228594031657,-0.1
-0.09,172.13526921418944,51.0,1.0,1.0,160.6338057707831,251.2178826620356,-0.09
-0.08,172.13526921418944,51.0,1.0,1.0,160.63380577078317,251.2015316895402,-0.08
-0.07,172.13526921418944,51.0,1.0,1.0,160.63380577078323,251.17652904345422,-0.07
-0.06,172.13526921418944,51.0,1.0,1.0,160.63380577078317,251.13813802807456,-0.06
-0.05,172.13526921418944,51.0,1.0,1.0,160.63380577078314,251.134627514989,-0.05
-0.04,172.13526921418944,51.0,1.0,1.0,160.6338057707831,251.134627514989,-0.04
-0.03,172.13526921418944,51.0,1.0,1.0,160.6338057707832,251.134627514989,-0.03
-0.02,172.13526921418944,51.0,1.0,1.0,160.6338057707832,251.134627514989,-0.02
-0.01,172.13526921418944,51.0,1.0,1.0,160.6338057707832,251.134627514989,-0.01
0.0,172.13526921418944,51.0,1.0,1.0,160.63380577078317,251.134627514989,0.0
-1.0,186.80455811612384,50.51621560625483,0.9905140314951928,0.8322193363904891,154.68043627082778,281.9655049898641,-1.0
-0.99,186.80455811612384,50.53355728432475,0.9908540643985245,0.8380061695711624,154.75769582200746,281.15446202701827,-0.99
-0.98,186.80455811612384,50.550886690862384,0.9911938566835762,0.8437930027518356,154.84050458238752,280.34069190886686,-0.98
-0.97,186.80455811612384,50.568203835498,0.9915334085391764,0.8495798359325089,154.92349929142196,279.5237559356434,-0.97
-0.96,186.80455811612384,50.58550872808772,0.9918727201585827,0.8553666691131823,155.00667699899566,278.70320886590207,-0.96
-0.95,186.80455811612384,50.6028013786967,0.9922117917391509,0.8611535022938555,155.09003482913636,277.878594839109,-0.95
-0.94,186.80455811612384,50.62008179758208,0.9925506234820016,0.8669403354745288,155.1675183723344,277.0494415588772,-0.94
-0.93,186.80455811612384,50.63734999517571,0.9928892155916806,0.8727271686552021,155.25122048826185,276.21525342785264,-0.93
-0.92,186.80455811612384,50.65460598206643,0.9932275682758123,0.8785140018358751,155.33509537641874,275.37550429283004,-0.92
-0.91,186.80455811612384,50.67184976898193,0.9935656817447437,0.8843008350165485,155.41914820754914,274.5296303764574,-0.91
-0.9,186.80455811612384,50.68908136676995,0.9939035562111754,0.8900876681972218,155.5033672503452,273.6770236858696,-0.9
-0.89,186.80455811612384,50.70630346818834,0.9942412444742811,0.895874501377895,155.58768485282906,272.8160801213227,-0.89
-0.88,186.80455811612384,50.72351623458454,0.994578749697736,0.9016613345585685,155.66562320060805,271.9460476157813,-0.88
-0.87,186.80455811612384,50.740716715087615,0.9949160140213258,0.9074481677392415,155.75040606615286,271.06720240400443,-0.87
-0.86,186.80455811612384,50.75790488241326,0.9952530369100638,0.9132350009199148,155.8353416581665,270.1787259547947,-0.86
-0.85,186.80455811612384,50.77508071512212,0.995589817943571,0.919021834100588,155.92042731388992,269.2797410274235,-0.85
-0.84,186.80455811612384,50.79224419817305,0.9959263568269225,0.9248086672812615,156.00566052814207,268.36931509743647,-0.84
-0.83,186.80455811612384,50.80939532314453,0.9962626533949908,0.9305955004619346,156.08341530985376,267.44646811226414,-0.83
-0.82,186.80455811612384,50.826534088162504,0.9965987076110295,0.936382333642608,156.16892707677908,266.51018691848503,-0.82
-0.81,186.80455811612384,50.84366049756019,0.9969345195600037,0.9421691668232811,156.25457995820975,265.55945035293354,-0.81
-0.8,186.80455811612384,50.86077456128745,0.9972700894370088,0.9479560000039545,156.3403721043009,264.59327162035873,-0.8
-0.79,186.80455811612384,50.87787629408619,0.9976054175311018,0.953742833184628,156.4263018060914,263.61076859631197,-0.79
-0.78,186.80455811612384,50.894965714456795,0.9979405042050352,0.9595296663653011,156.51236747693304,262.61127849985246,-0.78
-0.77,186.80455811612384,50.9120428434583,0.9982753498717314,0.9653164995459741,156.5900496175401,261.59454115082895,-0.77
-0.76,186.80455811612384,50.92910770341011,0.9986099549688257,0.9711033327266476,156.6763713638893,260.56098417925745,-0.76
-0.75,186.80455811612384,50.946160316588426,0.9989443199331064,0.9768901659073207,156.76282493625794,259.51215171583686,-0.75
-0.74,186.80455811612384,50.96320070403033,0.9992784451770652,0.9826769990879943,156.84940901612893,258.45131935479844,-0.74
-0.73,186.80455811612384,50.98022888456229,0.9996123310698488,0.9884638322686674,156.93612230447602,257.3843208314384,-0.73
-0.72,186.80455811612384,50.99425066544934,0.9998872679499872,0.9942506654493406,157.0229635130652,256.3205570425526,-0.72
-0.71,186.80455811612384,51.0,1.0,1.0,157.10045052690472,255.27404356822382,-0.71
-0.7,186.80455811612384,51.0,1.0,1.0,157.18752907139572,254.26416965073585,-0.7
-0.69,186.80455811612384,51.0,1.0,1.0,157.27473194017387,253.31562815635183,-0.69
-0.68,186.80455811612384,51.0,1.0,1.0,157.36205794132485,252.45685763652193,-0.68
-0.67,186.80455811612384,51.0,1.0,1.0,157.44950593850908,251.7165221104226,-0.67
-0.66,186.80455811612384,51.0,1.0,1.0,157.53707486497797,251.11822560618762,-0.66
-0.65,186.80455811612384,51.0,1.0,1.0,157.6246523043472,250.6747593176707,-0.65
-0.64,186.80455811612384,51.0,1.0,1.0,157.70204646708265,250.38416330129226,-0.64
-0.63,186.80455811612384,51.0,1.0,1.0,157.78995237378203,250.22975158893158,-0.63
-0.62,186.80455811612384,51.0,1.0,1.0,157.87797637200168,250.18443299505333,-0.62
-0.61,186.80455811612384,51.0,1.0,1.0,157.96611788018697,250.21726993545118,-0.61
-0.6,186.80455811612384,51.0,1.0,1.0,158.0543764236045,250.2993464922411,-0.6
-0.59,186.80455811612384,51.0,1.0,1.0,158.1427516427485,250.40719957458168,-0.59
-0.58,186.80455811612384,51.0,1.0,1.0,158.23101692780705,250.52380087576097,-0.58
-0.57,186.80455811612384,51.0,1.0,1.0,158.30822914785327,250.6379823399781,-0.57
-0.56,186.80455811612384,51.0,1.0,1.0,158.39692628510514,250.74321007996892,-0.56
-0.55,186.80455811612384,51.0,1.0,1.0,158.48574206946276,250.83627810215103,-0.55
-0.54,186.80455811612384,51.0,1.0,1.0,158.57467712057905,250.9151103603236,-0.54
-0.53,186.80455811612384,51.0,1.0,1.0,158.6637323626344,250.9816667308519,-0.53
-0.52,186.80455811612384,51.0,1.0,1.0,158.75290908406382,251.03688119164335,-0.52
-0.51,186.80455811612384,51.0,1.0,1.0,158.84220901028831,251.0820014570725,-0.51
-0.5,186.80455811612384,51.0,1.0,1.0,158.91919487230672,251.11842511771886,-0.5
-0.49,186.80455811612384,51.0,1.0,1.0,159.00873113067036,251.14753120663607,-0.49
-0.48,186.80455811612384,51.0,1.0,1.0,159.09840132530886,251.17058958852184,-0.48
-0.47,186.80455811612384,51.0,1.0,1.0,159.1882090811335,251.18871990627068,-0.47
