MagCAPShock,Bond_Time,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.49,20.0,51.0,1.0,1.0,331.14994522037006,423.3068992593552,-0.49
-0.48,20.0,51.0,1.0,1.0,331.44929263551103,423.30689926017465,-0.48
-0.47,20.0,51.0,1.0,1.0,331.7497646628499,423.30689926017146,-0.47
-0.46,20.0,51.0,1.0,1.0,332.0537372521073,423.3068992601681,-0.46
-0.45,20.0,51.0,1.0,1.0,332.3606398303594,423.30689926016476,-0.45
-0.44,20.0,51.0,1.0,1.0,332.66983933385416,423.3068992601616,-0.44
-0.43,20.0,51.0,1.0,1.0,332.9851655924089,423.30689926015856,-0.43
-0.42,20.0,51.0,1.0,1.0,333.3089447458674,423.30689926015583,-0.42
-0.41,20.0,51.0,1.0,1.0,333.4856696432248,423.3068992601552,-0.41
-0.4,20.0,51.0,1.0,1.0,333.4856696432248,423.3068992601552,-0.4
-0.39,20.0,51.0,1.0,1.0,333.4856696432249,423.3068992601552,-0.39
-0.38,20.0,51.0,1.0,1.0,333.4856696432248,423.3068992601552,-0.38
-0.37,20.0,51.0,1.0,1.0,333.48566964322487,423.3068992601552,-0.37
-0.36,20.0,51.0,1.0,1.0,333.48566964322487,423.3068992601552,-0.36
-0.35,20.0,51.0,1.0,1.0,333.48566964322487,423.3068992601552,-0.35
-0.34,20.0,51.0,1.0,1.0,333.4856696432248,423.3068992601552,-0.34
-0.33,20.0,51.0,1.0,1.0,333.485669643225,423.3068992601552,-0.33
-0.32,20.0,51.0,1.0,1.0,333.4856696432248,423.3068992601552,-0.32
-0.31,20.0,51.0,1.0,1.0,333.485669643225,423.3068992601552,-0.31
-0.3,20.0,51.0,1.0,1.0,333.48566964322487,423.3068992601552,-0.3
-0.29,20.0,51.0,1.0,1.0,333.48566964322487,423.3068992601552,-0.29
-0.28,20.0,51.0,1.0,1.0,333.48566964322464,423.3068992601552,-0.28
-0.27,20.0,51.0,1.0,1.0,333.48566964322475,423.3068992601552,-0.27
-0.26,20.0,51.0,1.0,1.0,333.4856696432248,423.3068992601552,-0.26
-0.25,20.0,51.0,1.0,1.0,333.48566964322487,423.3068992601552,-0.25
-0.24,20.0,51.0,1.0,1.0,333.48566964322487,423.3068992601552,-0.24
-0.23,20.0,51.0,1.0,1.0,333.4856696432248,423.3068992601552,-0.23
-0.22,20.0,51.0,1.0,1.0,333.4856696432249,423.3068992601552,-0.22
-0.21,20.0,51.0,1.0,1.0,333.4856696432249,423.3068992601552,-0.21
-0.2,20.0,51.0,1.0,1.0,333.4856696432248,423.3068992601552,-0.2
-0.19,20.0,51.0,1.0,1.0,333.48566964322475,423.3068992601552,-0.19
-0.18,20.0,51.0,1.0,1.0,333.48566964322464,423.3068992601552,-0.18
-0.17,20.0,51.0,1.0,1.0,333.4856696432249,423.3068992601552,-0.17
-0.16,20.0,51.0,1.0,1.0,333.48566964322487,423.3068992601552,-0.16
-0.15,20.0,51.0,1.0,1.0,333.48566964322475,423.3068992601552,-0.15
-0.14,20.0,51.0,1.0,1.0,333.485669643225,423.3068992601552,-0.14
-0.13,20.0,51.0,1.0,1.0,333.4856696432248,423.3068992601552,-0.13
-0.12,20.0,51.0,1.0,1.0,333.485669643225,423.3068992601552,-0.12
-0.11,20.0,51.0,1.0,1.0,333.48566964322487,423.3068992601552,-0.11
-0.1,20.0,51.0,1.0,1.0,333.48566964322475,423.3068992601552,-0.1
-0.09,20.0,51.0,1.0,1.0,333.48566964322464,423.3068992601552,-0.09
-0.08,20.0,51.0,1.0,1.0,333.4856696432249,423.3068992601552,-0.08
-0.07,20.0,51.0,1.0,1.0,333.48566964322464,423.3068992601552,-0.07
-0.06,20.0,51.0,1.0,1.0,333.48566964322475,423.30689925986536,-0.06
-0.05,20.0,51.0,1.0,1.0,333.48566964322487,423.3068992598025,-0.05
-0.04,20.0,51.0,1.0,1.0,333.485669643225,423.3068992598025,-0.04
-0.03,20.0,51.0,1.0,1.0,333.48566964322487,423.3068992598025,-0.03
-0.02,20.0,51.0,1.0,1.0,333.48566964322487,423.3068992598025,-0.02
-0.01,20.0,51.0,1.0,1.0,333.4856696432248,423.3068992598025,-0.01
0.0,20.0,51.0,1.0,1.0,333.48566964322487,423.3068992598025,0.0
-1.0,21.0,49.774189067793856,0.9759644915253697,0.5770257776008105,142.16017031615502,492.0468889706335,-1.0
-0.99,21.0,49.806823827363644,0.9766043887718362,0.5878013239232502,152.10401126570756,485.1075012925289,-0.99
-0.98,21.0,49.8394172220938,0.9772434749430157,0.5985768702456901,162.2423797131935,473.03671475071616,-0.98
-0.97,21.0,49.871969368280546,0.9778817523192264,0.6093524165681298,178.71108539264822,467.50290672239237,-0.97
-0.96,21.0,49.904480381522205,0.978519223167102,0.6201279628905696,164.61222658446601,479.6958089704388,-0.96
-0.95,21.0,49.93695037665682,0.979155889738369,0.6309035092130094,177.96633407235743,450.8777547656683,-0.95
-0.94,21.0,49.96937946768359,0.9797917542683057,0.6416790555354492,189.47598163610354,445.6930574870059,-0.94
-0.93,21.0,50.00176776766469,0.9804268189738174,0.6524546018578891,172.416406716451,453.02764726949334,-0.93
-0.92,21.0,50.0341153886024,0.9810610860510275,0.6632301481803288,208.18231394839705,435.604225262184,-0.92
-0.91,21.0,50.06642244128591,0.9816945576722728,0.6740056945027683,188.34598670953065,444.6484878291356,-0.91
-0.9,21.0,50.098689035100634,0.9823272359823654,0.6847812408252083,214.20569337572766,427.1146716775172,-0.9
-0.89,21.0,50.130915277791246,0.982959123093946,0.6955567871476477,208.01933850873152,425.36982430210327,-0.89
-0.88,21.0,50.1631012751678,0.9835902210817216,0.7063323334700877,225.32641522197153,425.0325775266585,-0.88
-0.87,21.0,50.19524713074195,0.9842205319753323,0.7171078797925272,237.78662308785096,424.12751202982287,-0.87
-0.86,21.0,50.227352945277325,0.9848500577505358,0.7278834261149674,223.95866169974016,425.5959964356772,-0.86
-0.85,21.0,50.25941881623515,0.9854788003183362,0.7386589724374069,250.9639634367458,421.8011562924211,-0.85
-0.84,21.0,50.291444837091625,0.9861067615116005,0.7494345187598469,234.81879168675093,422.77379259130686,-0.84
-0.83,21.0,50.32343109649962,0.98673394306862,0.7602100650822865,242.8053056791475,423.6551922754105,-0.83
-0.82,21.0,50.355377677261096,0.9873603466129627,0.7709856114047264,260.00946313216093,424.51732429258306,-0.82
-0.81,21.0,50.387284655070715,0.9879859736288376,0.781761157727166,253.85461588093526,425.4125760919982,-0.81
-0.8,21.0,50.4191520969836,0.988610825431051,0.7925367040496057,263.38892999862867,426.3396584471418,-0.8
-0.79,21.0,50.45098005955202,0.9892349031284711,0.8033122503720457,280.2084405126057,427.2672553909932,-0.79
-0.78,21.0,50.482768586566586,0.989858207579737,0.8140877966944855,282.6733094620071,427.83430029848876,-0.78
-0.77,21.0,50.514517706327595,0.9904807393397568,0.8248633430169251,283.8882695209172,428.04388931400854,-0.77
-0.76,21.0,50.54622742836195,0.9911024985953324,0.835638889339365,287.5317193384364,428.1721807127325,-0.76
-0.75,21.0,50.577897739490766,0.9917234850880542,0.8464144356618047,289.0453635391329,428.27020577918427,-0.75
-0.74,21.0,50.60952859914383,0.9923436980224281,0.8571899819842447,291.27870277692205,428.34493473130345,-0.74
-0.73,21.0,50.641119933810714,0.9929631359570729,0.867965528306684,294.35100009788965,428.4006086088516,-0.73
-0.72,21.0,50.67267163051701,0.9935817966768041,0.878741074629124,293.9311578120736,428.4412784928678,-0.72
-0.71,21.0,50.70418352922094,0.9941996770435478,0.8895166209515638,295.6276240899898,428.47048029497944,-0.71
-0.7,21.0,50.735655414046775,0.9948167728244466,0.9002921672740035,297.10202758477317,428.49112491272973,-0.7
-0.69,21.0,50.767087003312625,0.995433078496326,0.9110677135964433,305.27961198379137,428.5055134553571,-0.69
-0.68,21.0,50.7984779383839,0.9960485870271353,0.9218432599188828,325.6222204928857,428.5154111105841,-0.68
-0.67,21.0,50.82982777150322,0.996663289637318,0.9326188062413228,325.9252206587269,428.52214167263423,-0.67
-0.66,21.0,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,428.5266830356889,-0.66
-0.65,21.0,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,428.5297543531745,-0.65
-0.64,21.0,50.92363674316125,0.998502681238456,0.9649454452086419,326.8334347107654,428.53188366684594,-0.64
-0.63,21.0,50.95484102301332,0.9991145298630063,0.9757209915310822,327.11283748593826,428.5334216272099,-0.63
-0.62,21.0,50.985718404976225,0.999719968725024,0.9864965378535215,327.3923476277741,428.5344178528623,-0.62
-0.61,21.0,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438585299044,428.5347722658266,-0.61
-0.6,21.0,51.0,1.0,1.0,327.95750120340955,428.53481676798776,-0.6
-0.59,21.0,51.0,1.0,1.0,328.24179352986744,428.5348195119536,-0.59
-0.58,21.0,51.0,1.0,1.0,328.5269522520042,428.53481976707917,-0.58
-0.57,21.0,51.0,1.0,1.0,328.8127264239504,428.53481981865303,-0.57
-0.56,21.0,51.0,1.0,1.0,329.1001397694318,428.53481983580394,-0.56
-0.55,21.0,51.0,1.0,1.0,329.3889411733113,428.5348198428013,-0.55
-0.54,21.0,51.0,1.0,1.0,329.6790525326271,428.5348198458161,-0.54
-0.53,21.0,51.0,1.0,1.0,329.97047777870534,428.53481984711243,-0.53
-0.52,21.0,51.0,1.0,1.0,330.2632419313005,428.53481984765835,-0.52
-0.51,21.0,51.0,1.0,1.0,330.5574285050956,428.53481984788215,-0.51
-0.5,21.0,51.0,1.0,1.0,330.8525008864526,428.5348198479717,-0.5
-0.49,21.0,51.0,1.0,1.0,331.14994522037006,428.53481984799197,-0.49
-0.48,21.0,51.0,1.0,1.0,331.44929263551103,428.53481984799197,-0.48
-0.47,21.0,51.0,1.0,1.0,331.7497646628499,428.5348198479919,-0.47
-0.46,21.0,51.0,1.0,1.0,332.0537372521073,428.53481984799186,-0.46
-0.45,21.0,51.0,1.0,1.0,332.3606398303594,428.5348198479918,-0.45
-0.44,21.0,51.0,1.0,1.0,332.66983933385416,428.53481984799174,-0.44
-0.43,21.0,51.0,1.0,1.0,332.9851655924089,428.5348198479917,-0.43
-0.42,21.0,51.0,1.0,1.0,333.3089447458674,428.5348198479916,-0.42
-0.41,21.0,51.0,1.0,1.0,333.4856696432248,428.5348198479916,-0.41
-0.4,21.0,51.0,1.0,1.0,333.4856696432248,428.5348198479916,-0.4
-0.39,21.0,51.0,1.0,1.0,333.4856696432249,428.5348198479916,-0.39
-0.38,21.0,51.0,1.0,1.0,333.4856696432248,428.5348198479916,-0.38
-0.37,21.0,51.0,1.0,1.0,333.48566964322487,428.5348198479916,-0.37
-0.36,21.0,51.0,1.0,1.0,333.48566964322487,428.5348198479916,-0.36
-0.35,21.0,51.0,1.0,1.0,333.48566964322487,428.5348198479916,-0.35
-0.34,21.0,51.0,1.0,1.0,333.4856696432248,428.5348198479916,-0.34
-0.33,21.0,51.0,1.0,1.0,333.485669643225,428.5348198479916,-0.33
-0.32,21.0,51.0,1.0,1.0,333.4856696432248,428.5348198479916,-0.32
-0.31,21.0,51.0,1.0,1.0,333.485669643225,428.5348198479916,-0.31
-0.3,21.0,51.0,1.0,1.0,333.48566964322487,428.5348198479916,-0.3
-0.29,21.0,51.0,1.0,1.0,333.48566964322487,428.5348198479916,-0.29
-0.28,21.0,51.0,1.0,1.0,333.48566964322464,428.5348198479916,-0.28
-0.27,21.0,51.0,1.0,1.0,333.48566964322475,428.5348198479916,-0.27
-0.26,21.0,51.0,1.0,1.0,333.4856696432248,428.5348198479916,-0.26
-0.25,21.0,51.0,1.0,1.0,333.48566964322487,428.5348198479916,-0.25
-0.24,21.0,51.0,1.0,1.0,333.48566964322487,428.5348198479916,-0.24
-0.23,21.0,51.0,1.0,1.0,333.4856696432248,428.5348198479916,-0.23
-0.22,21.0,51.0,1.0,1.0,333.4856696432249,428.5348198479916,-0.22
-0.21,21.0,51.0,1.0,1.0,333.4856696432249,428.5348198479916,-0.21
-0.2,21.0,51.0,1.0,1.0,333.4856696432248,428.5348198479916,-0.2
-0.19,21.0,51.0,1.0,1.0,333.48566964322475,428.5348198479916,-0.19
-0.18,21.0,51.0,1.0,1.0,333.48566964322464,428.5348198479916,-0.18
-0.17,21.0,51.0,1.0,1.0,333.4856696432249,428.5348198479916,-0.17
-0.16,21.0,51.0,1.0,1.0,333.48566964322487,428.5348198479916,-0.16
-0.15,21.0,51.0,1.0,1.0,333.48566964322475,428.5348198479916,-0.15
-0.14,21.0,51.0,1.0,1.0,333.485669643225,428.5348198479916,-0.14
-0.13,21.0,51.0,1.0,1.0,333.4856696432248,428.5348198479916,-0.13
-0.12,21.0,51.0,1.0,1.0,333.485669643225,428.5348198479916,-0.12
-0.11,21.0,51.0,1.0,1.0,333.48566964322487,428.5348198479916,-0.11
-0.1,21.0,51.0,1.0,1.0,333.48566964322475,428.5348198479916,-0.1
-0.09,21.0,51.0,1.0,1.0,333.48566964322464,428.5348198479916,-0.09
-0.08,21.0,51.0,1.0,1.0,333.4856696432249,428.5348198479916,-0.08
-0.07,21.0,51.0,1.0,1.0,333.48566964322464,428.5348198479916,-0.07
-0.06,21.0,51.0,1.0,1.0,333.48566964322475,428.5348198479916,-0.06
-0.05,21.0,51.0,1.0,1.0,333.48566964322487,428.5348198479916,-0.05
-0.04,21.0,51.0,1.0,1.0,333.485669643225,428.5348198479916,-0.04
-0.03,21.0,51.0,1.0,1.0,333.48566964322487,428.5348198479916,-0.03
-0.02,21.0,51.0,1.0,1.0,333.48566964322487,428.5348198479916,-0.02
-0.01,21.0,51.0,1.0,1.0,333.4856696432248,428.5348198479916,-0.01
0.0,21.0,51.0,1.0,1.0,333.48566964322487,428.5348198479916,0.0
-1.0,22.0,49.774189067793856,0.9759644915253697,0.5770257776008105,142.16017031615502,490.82096357002496,-1.0
-0.99,22.0,49.806823827363644,0.9766043887718362,0.5878013239232502,152.10401126570756,483.4638668148957,-0.99
-0.98,22.0,49.8394172220938,0.9772434749430157,0.5985768702456901,162.2423797131935,473.2466326123239,-0.98
-0.97,22.0,49.871969368280546,0.9778817523192264,0.6093524165681298,178.71108539265043,467.2521408823954,-0.97
-0.96,22.0,49.904480381522205,0.978519223167102,0.6201279628905696,164.61222658446607,481.8291992062463,-0.96
-0.95,22.0,49.93695037665682,0.979155889738369,0.6309035092130094,177.96633407235743,453.72524653765134,-0.95
-0.94,22.0,49.96937946768359,0.9797917542683057,0.6416790555354492,189.47598163610354,446.584242082407,-0.94
-0.93,22.0,50.00176776766469,0.9804268189738174,0.6524546018578891,172.416406716451,453.9256946455067,-0.93
-0.92,22.0,50.0341153886024,0.9810610860510275,0.6632301481803288,208.18231394839938,435.1871782888238,-0.92
-0.91,22.0,50.06642244128591,0.9816945576722728,0.6740056945027683,188.3459867095307,443.9093080292623,-0.91
-0.9,22.0,50.098689035100634,0.9823272359823654,0.6847812408252083,214.20569337572766,425.4142981673385,-0.9
-0.89,22.0,50.130915277791246,0.982959123093946,0.6955567871476477,208.01933850873152,425.20844406026646,-0.89
-0.88,22.0,50.1631012751678,0.9835902210817216,0.7063323334700877,225.32641522197153,428.05223627268595,-0.88
-0.87,22.0,50.19524713074195,0.9842205319753323,0.7171078797925272,237.78662308785096,430.96906081315507,-0.87
-0.86,22.0,50.227352945277325,0.9848500577505358,0.7278834261149674,223.9586616997401,432.16799458280224,-0.86
-0.85,22.0,50.25941881623515,0.9854788003183362,0.7386589724374069,250.9639634367458,431.64593630929033,-0.85
-0.84,22.0,50.291444837091625,0.9861067615116005,0.7494345187598469,234.81879168675093,432.47994519641924,-0.84
-0.83,22.0,50.32343109649962,0.98673394306862,0.7602100650822865,242.8053056791475,432.795821160857,-0.83
-0.82,22.0,50.355377677261096,0.9873603466129627,0.7709856114047264,260.00946313216093,433.0097235202009,-0.82
-0.81,22.0,50.387284655070715,0.9879859736288376,0.781761157727166,253.85461588093526,433.17460150280283,-0.81
-0.8,22.0,50.4191520969836,0.988610825431051,0.7925367040496057,263.38892999862867,433.30931014187365,-0.8
-0.79,22.0,50.45098005955202,0.9892349031284711,0.8033122503720457,280.2084405126057,433.42196657642563,-0.79
-0.78,22.0,50.482768586566586,0.989858207579737,0.8140877966944855,282.6733094620071,433.4943547347937,-0.78
-0.77,22.0,50.514517706327595,0.9904807393397568,0.8248633430169251,283.8882695209172,433.5330259085189,-0.77
-0.76,22.0,50.54622742836195,0.9911024985953324,0.835638889339365,287.5317193384364,433.55885256932635,-0.76
-0.75,22.0,50.577897739490766,0.9917234850880542,0.8464144356618047,289.0453635391329,433.5773231626153,-0.75
-0.74,22.0,50.60952859914383,0.9923436980224281,0.8571899819842447,291.278702776922,433.5904159644189,-0.74
-0.73,22.0,50.641119933810714,0.9929631359570729,0.867965528306684,294.35100009788965,433.59958528602726,-0.73
-0.72,22.0,50.67267163051701,0.9935817966768041,0.878741074629124,293.93115781207354,433.6059329310616,-0.72
-0.71,22.0,50.70418352922094,0.9941996770435478,0.8895166209515638,295.6276240899898,433.61027812631147,-0.71
-0.7,22.0,50.735655414046775,0.9948167728244466,0.9002921672740035,297.10202758477317,433.6132200516484,-0.7
-0.69,22.0,50.767087003312625,0.995433078496326,0.9110677135964433,305.27961198379137,433.6151905187595,-0.69
-0.68,22.0,50.7984779383839,0.9960485870271353,0.9218432599188828,325.6222204928857,433.616496599173,-0.68
-0.67,22.0,50.82982777150322,0.996663289637318,0.9326188062413228,325.9252206587269,433.6173541419401,-0.67
-0.66,22.0,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,433.617913603737,-0.66
-0.65,22.0,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,433.6182796335931,-0.65
-0.64,22.0,50.92363674316125,0.998502681238456,0.9649454452086419,326.8334347107654,433.61852487359914,-0.64
-0.63,22.0,50.95484102301332,0.9991145298630063,0.9757209915310822,327.11283748593826,433.61869519570416,-0.63
-0.62,22.0,50.985718404976225,0.999719968725024,0.9864965378535215,327.3923476277741,433.6187997557672,-0.62
-0.61,22.0,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438585299044,433.61883456237166,-0.61
-0.6,22.0,51.0,1.0,1.0,327.95750120340955,433.6188383833831,-0.6
-0.59,22.0,51.0,1.0,1.0,328.24179352986744,433.61883858565983,-0.59
-0.58,22.0,51.0,1.0,1.0,328.5269522520042,433.61883860249935,-0.58
-0.57,22.0,51.0,1.0,1.0,328.8127264239504,433.6188386056882,-0.57
-0.56,22.0,51.0,1.0,1.0,329.1001397694318,433.6188386067037,-0.56
-0.55,22.0,51.0,1.0,1.0,329.3889411733113,433.61883860710367,-0.55
-0.54,22.0,51.0,1.0,1.0,329.6790525326271,433.6188386072705,-0.54
-0.53,22.0,51.0,1.0,1.0,329.97047777870534,433.61883860733997,-0.53
-0.52,22.0,51.0,1.0,1.0,330.2632419313005,433.61883860736833,-0.52
-0.51,22.0,51.0,1.0,1.0,330.5574285050956,433.61883860737953,-0.51
-0.5,22.0,51.0,1.0,1.0,330.8525008864526,433.6188386073832,-0.5
-0.49,22.0,51.0,1.0,1.0,331.14994522037006,433.6188386073832,-0.49
-0.48,22.0,51.0,1.0,1.0,331.44929263551103,433.6188386073832,-0.48
-0.47,22.0,51.0,1.0,1.0,331.7497646628499,433.6188386073832,-0.47
-0.46,22.0,51.0,1.0,1.0,332.0537372521073,433.6188386073832,-0.46
-0.45,22.0,51.0,1.0,1.0,332.3606398303594,433.6188386073832,-0.45
-0.44,22.0,51.0,1.0,1.0,332.66983933385416,433.6188386073832,-0.44
-0.43,22.0,51.0,1.0,1.0,332.9851655924088,433.61883860738317,-0.43
-0.42,22.0,51.0,1.0,1.0,333.3089447458674,433.61883860738317,-0.42
-0.41,22.0,51.0,1.0,1.0,333.4856696432248,433.61883860738317,-0.41
-0.4,22.0,51.0,1.0,1.0,333.4856696432248,433.61883860738317,-0.4
-0.39,22.0,51.0,1.0,1.0,333.4856696432249,433.61883860738317,-0.39
-0.38,22.0,51.0,1.0,1.0,333.4856696432248,433.61883860738317,-0.38
-0.37,22.0,51.0,1.0,1.0,333.48566964322487,433.61883860738317,-0.37
-0.36,22.0,51.0,1.0,1.0,333.48566964322487,433.61883860738317,-0.36
-0.35,22.0,51.0,1.0,1.0,333.48566964322487,433.61883860738317,-0.35
-0.34,22.0,51.0,1.0,1.0,333.4856696432248,433.61883860738317,-0.34
-0.33,22.0,51.0,1.0,1.0,333.485669643225,433.61883860738317,-0.33
-0.32,22.0,51.0,1.0,1.0,333.4856696432248,433.61883860738317,-0.32
-0.31,22.0,51.0,1.0,1.0,333.485669643225,433.61883860738317,-0.31
-0.3,22.0,51.0,1.0,1.0,333.48566964322487,433.61883860738317,-0.3
-0.29,22.0,51.0,1.0,1.0,333.48566964322487,433.61883860738317,-0.29
-0.28,22.0,51.0,1.0,1.0,333.48566964322464,433.61883860738317,-0.28
-0.27,22.0,51.0,1.0,1.0,333.48566964322475,433.61883860738317,-0.27
-0.26,22.0,51.0,1.0,1.0,333.4856696432248,433.61883860738317,-0.26
-0.25,22.0,51.0,1.0,1.0,333.48566964322487,433.61883860738317,-0.25
-0.24,22.0,51.0,1.0,1.0,333.48566964322487,433.61883860738317,-0.24
-0.23,22.0,51.0,1.0,1.0,333.4856696432248,433.61883860738317,-0.23
-0.22,22.0,51.0,1.0,1.0,333.4856696432249,433.61883860738317,-0.22
-0.21,22.0,51.0,1.0,1.0,333.4856696432249,433.61883860738317,-0.21
-0.2,22.0,51.0,1.0,1.0,333.4856696432248,433.61883860738317,-0.2
-0.19,22.0,51.0,1.0,1.0,333.48566964322475,433.61883860738317,-0.19
-0.18,22.0,51.0,1.0,1.0,333.48566964322464,433.61883860738317,-0.18
-0.17,22.0,51.0,1.0,1.0,333.4856696432249,433.61883860738317,-0.17
-0.16,22.0,51.0,1.0,1.0,333.48566964322487,433.61883860738317,-0.16
-0.15,22.0,51.0,1.0,1.0,333.48566964322475,433.61883860738317,-0.15
-0.14,22.0,51.0,1.0,1.0,333.485669643225,433.61883860738317,-0.14
-0.13,22.0,51.0,1.0,1.0,333.4856696432248,433.61883860738317,-0.13
-0.12,22.0,51.0,1.0,1.0,333.485669643225,433.61883860738317,-0.12
-0.11,22.0,51.0,1.0,1.0,333.48566964322487,433.61883860738317,-0.11
-0.1,22.0,51.0,1.0,1.0,333.48566964322475,433.61883860738317,-0.1
-0.09,22.0,51.0,1.0,1.0,333.48566964322464,433.61883860738317,-0.09
-0.08,22.0,51.0,1.0,1.0,333.4856696432249,433.61883860738317,-0.08
-0.07,22.0,51.0,1.0,1.0,333.48566964322464,433.61883860738317,-0.07
-0.06,22.0,51.0,1.0,1.0,333.48566964322475,433.61883860738317,-0.06
-0.05,22.0,51.0,1.0,1.0,333.48566964322487,433.61883860738317,-0.05
-0.04,22.0,51.0,1.0,1.0,333.485669643225,433.61883860738317,-0.04
-0.03,22.0,51.0,1.0,1.0,333.48566964322487,433.61883860738317,-0.03
-0.02,22.0,51.0,1.0,1.0,333.48566964322487,433.61883860738317,-0.02
-0.01,22.0,51.0,1.0,1.0,333.4856696432248,433.61883860738317,-0.01
0.0,22.0,51.0,1.0,1.0,333.48566964322487,433.61883860738317,0.0
-1.0,23.0,49.774189067793856,0.9759644915253697,0.5770257776008105,142.16017031615502,489.7573753420615,-1.0
-0.99,23.0,49.806823827363644,0.9766043887718362,0.5878013239232502,152.10401126570756,481.7698152098901,-0.99
-0.98,23.0,49.8394172220938,0.9772434749430157,0.5985768702456901,162.2423797131935,471.7524635789995,-0.98
-0.97,23.0,49.871969368280546,0.9778817523192264,0.6093524165681298,178.71108539265043,465.3049195895104,-0.97
-0.96,23.0,49.904480381522205,0.978519223167102,0.6201279628905696,164.61222658446607,478.11938301225933,-0.96
-0.95,23.0,49.93695037665682,0.979155889738369,0.6309035092130094,177.96633407235743,448.7463121076622,-0.95
-0.94,23.0,49.96937946768359,0.9797917542683057,0.6416790555354492,189.47598163610354,441.0475833324912,-0.94
-0.93,23.0,50.00176776766469,0.9804268189738174,0.6524546018578891,172.416406716451,445.097378171282,-0.93
-0.92,23.0,50.0341153886024,0.9810610860510275,0.6632301481803288,208.18231394839705,432.3063964003117,-0.92
-0.91,23.0,50.06642244128591,0.9816945576722728,0.6740056945027683,188.3459867095307,434.75025876935,-0.91
-0.9,23.0,50.098689035100634,0.9823272359823654,0.6847812408252083,214.20569337573235,435.77828790248697,-0.9
-0.89,23.0,50.130915277791246,0.982959123093946,0.6955567871476477,208.01933850873152,436.4027121200314,-0.89
-0.88,23.0,50.1631012751678,0.9835902210817216,0.7063323334700877,225.32641522197153,437.1563364794118,-0.88
-0.87,23.0,50.19524713074195,0.9842205319753323,0.7171078797925272,237.78662308785096,437.8396089231718,-0.87
-0.86,23.0,50.227352945277325,0.9848500577505358,0.7278834261149674,223.9586616997401,438.1560243352314,-0.86
-0.85,23.0,50.25941881623515,0.9854788003183362,0.7386589724374069,250.9639634367458,438.17216646481666,-0.85
-0.84,23.0,50.291444837091625,0.9861067615116005,0.7494345187598469,234.81879168675093,438.33675013042216,-0.84
-0.83,23.0,50.32343109649962,0.98673394306862,0.7602100650822865,242.8053056791475,438.41662525750695,-0.83
-0.82,23.0,50.355377677261096,0.9873603466129627,0.7709856114047264,260.00946313216093,438.47235126550396,-0.82
-0.81,23.0,50.387284655070715,0.9879859736288376,0.781761157727166,253.85461588093526,438.51381474575675,-0.81
-0.8,23.0,50.4191520969836,0.988610825431051,0.7925367040496057,263.38892999862867,438.54556793852424,-0.8
-0.79,23.0,50.45098005955202,0.9892349031284711,0.8033122503720457,280.2084405126057,438.5701802045659,-0.79
