MagCAPShock,Goal_l,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.62,1.28,50.986496537853526,0.9997352262324221,0.9864965378535215,325.74903076141055,455.22840104436784,-0.62
-0.61,1.28,50.99727208417596,0.9999465114544306,0.9972720841759617,325.98255512248994,448.86891374928825,-0.61
-0.6,1.28,51.0,1.0,1.0,326.2663472355883,440.7178903953585,-0.6
-0.59,1.28,51.0,1.0,1.0,326.55075336835864,434.6782912649422,-0.59
-0.58,1.28,51.0,1.0,1.0,326.83588939001646,430.983495585905,-0.58
-0.57,1.28,51.0,1.0,1.0,327.1218889322531,428.41687460295714,-0.57
-0.56,1.28,51.0,1.0,1.0,327.3900207747683,426.24671359902896,-0.56
-0.55,1.28,51.0,1.0,1.0,327.6522228895699,424.19644888157933,-0.55
-0.54,1.28,51.0,1.0,1.0,327.916091306791,422.17390974956726,-0.54
-0.53,1.28,51.0,1.0,1.0,328.1812981666482,420.1478361571392,-0.53
-0.52,1.28,51.0,1.0,1.0,328.44721681940445,418.10551034717315,-0.52
-0.51,1.28,51.0,1.0,1.0,328.7140188101028,416.03923736632413,-0.51
-0.5,1.28,51.0,1.0,1.0,328.9814907742553,413.94205985186613,-0.5
-0.49,1.28,51.0,1.0,1.0,329.250852936429,411.80679880238176,-0.49
-0.48,1.28,51.0,1.0,1.0,329.52127885198456,409.6265846878794,-0.48
-0.47,1.28,51.0,1.0,1.0,329.7916152024392,407.3974673359497,-0.47
-0.46,1.28,51.0,1.0,1.0,330.0641735040184,405.12480200992337,-0.46
-0.45,1.28,51.0,1.0,1.0,330.337849237558,402.8361121334303,-0.45
-0.44,1.28,51.0,1.0,1.0,330.61272266691435,400.60161353336076,-0.44
-0.43,1.28,51.0,1.0,1.0,330.88766487625475,398.52610150823193,-0.43
-0.42,1.28,51.0,1.0,1.0,331.16532807655136,396.79994449433354,-0.42
-0.41,1.28,51.0,1.0,1.0,331.44460875810535,395.62571117551965,-0.41
-0.4,1.28,51.0,1.0,1.0,331.72469227931754,395.04083883065795,-0.4
-0.39,1.28,51.0,1.0,1.0,332.0078951427638,394.9103181052138,-0.39
-0.38,1.28,51.0,1.0,1.0,332.2935076738413,395.0256411932701,-0.38
-0.37,1.28,51.0,1.0,1.0,332.58203569835445,395.22085902007734,-0.37
-0.36,1.28,51.0,1.0,1.0,332.87307460309677,395.40809184463507,-0.36
-0.35,1.28,51.0,1.0,1.0,333.1700540773811,395.5558848715347,-0.35
-0.34,1.28,51.0,1.0,1.0,333.4790686409216,395.63508111836063,-0.34
-0.33,1.28,51.0,1.0,1.0,333.485669643225,395.6167436042368,-0.33
-0.32,1.28,51.0,1.0,1.0,333.4856696432248,395.59786272972576,-0.32
-0.31,1.28,51.0,1.0,1.0,333.485669643225,395.57840923445724,-0.31
-0.3,1.28,51.0,1.0,1.0,333.48566964322487,395.5582934807285,-0.3
-0.29,1.28,51.0,1.0,1.0,333.48566964322487,395.53746044329176,-0.29
-0.28,1.28,51.0,1.0,1.0,333.48566964322464,395.5156025249367,-0.28
-0.27,1.28,51.0,1.0,1.0,333.48566964322475,395.4900122565986,-0.27
-0.26,1.28,51.0,1.0,1.0,333.4856696432248,395.4599026404025,-0.26
-0.25,1.28,51.0,1.0,1.0,333.48566964322487,395.4218522236106,-0.25
-0.24,1.28,51.0,1.0,1.0,333.48566964322487,395.3694369426585,-0.24
-0.23,1.28,51.0,1.0,1.0,333.4856696432248,395.2770687331588,-0.23
-0.22,1.28,51.0,1.0,1.0,333.4856696432249,395.0859948925386,-0.22
-0.21,1.28,51.0,1.0,1.0,333.4856696432249,394.7505986632028,-0.21
-0.2,1.28,51.0,1.0,1.0,333.4856696432248,394.11456094334613,-0.2
-0.19,1.28,51.0,1.0,1.0,333.48566964322475,392.6318373549468,-0.19
-0.18,1.28,51.0,1.0,1.0,333.48566964322464,387.91434085851824,-0.18
-0.17,1.28,51.0,1.0,1.0,333.4856696432249,389.1340681409368,-0.17
-0.16,1.28,51.0,1.0,1.0,333.48566964322487,390.3251748185032,-0.16
-0.15,1.28,51.0,1.0,1.0,333.48566964322475,390.95962894001855,-0.15
-0.14,1.28,51.0,1.0,1.0,333.485669643225,391.2332901712047,-0.14
-0.13,1.28,51.0,1.0,1.0,333.4856696432248,391.5069700131796,-0.13
-0.12,1.28,51.0,1.0,1.0,333.485669643225,391.78066757242414,-0.12
-0.11,1.28,51.0,1.0,1.0,333.48566964322487,392.0543820539849,-0.11
-0.1,1.28,51.0,1.0,1.0,333.48566964322475,392.3281127699072,-0.1
-0.09,1.28,51.0,1.0,1.0,333.48566964322464,392.6018591323366,-0.09
-0.08,1.28,51.0,1.0,1.0,333.4856696432249,392.8756206414677,-0.08
-0.07,1.28,51.0,1.0,1.0,333.48566964322464,393.1493968726864,-0.07
-0.06,1.28,51.0,1.0,1.0,333.48566964322475,393.4231874646587,-0.06
-0.05,1.28,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.05
-0.04,1.28,51.0,1.0,1.0,333.485669643225,393.4689848491512,-0.04
-0.03,1.28,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.03
-0.02,1.28,51.0,1.0,1.0,333.48566964322487,393.4689848491511,-0.02
-0.01,1.28,51.0,1.0,1.0,333.4856696432248,393.4689848491511,-0.01
0.0,1.28,51.0,1.0,1.0,333.48566964322487,393.4689848491512,0.0
-1.0,1.29,49.66993804411871,0.9739203538062492,0.5770257776008105,136.88720179499472,517.1659558373881,-1.0
-0.99,1.29,49.71278356747138,0.9747604621072818,0.5878013239232502,169.17993248807716,520.6681555877583,-0.99
-0.98,1.29,49.75555872877498,0.9755991907602937,0.5985768702456901,145.98043381972826,520.4351929502067,-0.98
-0.97,1.29,49.798287405063775,0.9764370079424269,0.6093524165681298,174.0643100647899,519.2076923809047,-0.97
-0.96,1.29,49.840970385657386,0.977273929130537,0.6201279628905696,151.91926752007274,517.7394963760684,-0.96
-0.95,1.29,49.88360823082423,0.978109965310279,0.6309035092130094,169.23290718229654,516.2189330401422,-0.95
-0.94,1.29,49.92620130570033,0.978945123641183,0.6416790555354492,171.90770855064716,514.6660995705147,-0.94
-0.93,1.29,49.9687497934876,0.9797794077154433,0.6524546018578891,184.79518190088282,513.095090042602,-0.93
-0.92,1.29,50.011253645937714,0.980612816587014,0.6632301481803288,185.83327326378765,511.49804759515604,-0.92
-0.91,1.29,50.05371225203127,0.9814453382751229,0.6740056945027683,199.084483695113,509.8752484988919,-0.91
-0.9,1.29,50.09095576189304,0.9821756031743734,0.6847812408252083,214.8042721638808,508.20438270195746,-0.9
-0.89,1.29,50.123571134949245,0.9828151202931225,0.6955567871476477,222.07504472591435,506.3674641988922,-0.89
-0.88,1.29,50.15613122914547,0.9834535535126563,0.7063323334700877,211.87143945723133,503.7975169254913,-0.88
-0.87,1.29,50.188547298112795,0.984089162708094,0.7171078797925272,218.07482080729994,498.48340884196085,-0.87
-0.86,1.29,50.22074327481617,0.9847204563689446,0.7278834261149674,223.1597630450626,485.0384214590038,-0.86
-0.85,1.29,50.25305456794353,0.9853540111361476,0.7386589724374069,229.4275443700012,478.46913305303696,-0.85
-0.84,1.29,50.28552278525526,0.9859906428481423,0.7494345187598469,235.8808213967233,475.45088319200784,-0.84
-0.83,1.29,50.31796543684515,0.9866267732714735,0.7602100650822865,240.9514505433368,473.2517378903361,-0.83
-0.82,1.29,50.350402153474704,0.9872627873230334,0.7709856114047264,248.62400864467057,471.3629294756243,-0.82
-0.81,1.29,50.38284749031932,0.987898970398418,0.781761157727166,257.4280965226564,469.71935963196285,-0.81
-0.8,1.29,50.415263829091145,0.9885345848841401,0.7925367040496057,276.74468177903316,468.1330756220692,-0.8
-0.79,1.29,50.44765027587308,0.9891696132524134,0.8033122503720457,273.9061411906713,466.67987329791845,-0.79
-0.78,1.29,50.48000623350532,0.9898040437942219,0.8140877966944855,283.11353312788845,466.31564223013703,-0.78
-0.77,1.29,50.5123311257679,0.9904378652111353,0.8248633430169251,284.24547597134534,466.3484591267995,-0.77
-0.76,1.29,50.54462437270094,0.991071066131391,0.835638889339365,283.9049864383078,465.1038735701698,-0.76
-0.75,1.29,50.57688542280512,0.9917036357412768,0.8464144356618047,289.31363604816335,463.31525824586885,-0.75
-0.74,1.29,50.60911380911128,0.9923355648845349,0.8571899819842447,292.2903740767181,461.5557273774775,-0.74
-0.73,1.29,50.6413092259961,0.992966847568551,0.867965528306684,292.5139273612991,459.86658308597777,-0.73
-0.72,1.29,50.673471628826036,0.9935974829181575,0.878741074629124,294.38998258668727,458.30134516355616,-0.72
-0.71,1.29,50.70560135877768,0.9942274776230917,0.8895166209515638,294.43376862137205,456.92093254935975,-0.71
-0.7,1.29,50.73769929500343,0.994856848921636,0.9002921672740035,299.822434504988,455.78288972876834,-0.7
-0.69,1.29,50.769767040724304,0.9954856282494962,0.9110677135964433,322.2089276974321,454.92611149076373,-0.69
-0.68,1.29,50.8018071767231,0.9961138662102569,0.9218432599188828,323.6679163055714,454.3579997217449,-0.68
-0.67,1.29,50.83382373320477,0.9967416418275444,0.9326188062413228,323.95346999068823,454.04686165159376,-0.67
-0.66,1.29,50.86582349620923,0.9973690881609653,0.9433943525637623,324.2429896678573,453.94052335256146,-0.66
-0.65,1.29,50.897820539910654,0.9979964811747187,0.9541698988862024,324.5378440223052,454.00135966972766,-0.65
-0.64,1.29,50.929853002806965,0.9986245686824895,0.9649454452086419,324.8421763316867,454.2143817560572,-0.64
-0.63,1.29,50.962045073793,0.9992557857606471,0.9757209915310822,325.169160426186,454.61558516678843,-0.63
-0.62,1.29,50.986496537853526,0.9997352262324221,0.9864965378535215,325.5608476947489,455.1893714799223,-0.62
-0.61,1.29,50.99727208417596,0.9999465114544306,0.9972720841759617,325.7785146248882,450.7328573140266,-0.61
-0.6,1.29,51.0,1.0,1.0,326.05962786489687,442.58741511518537,-0.6
-0.59,1.29,51.0,1.0,1.0,326.34125771911255,436.55479430909327,-0.59
-0.58,1.29,51.0,1.0,1.0,326.6235040361943,432.86817173720664,-0.58
-0.57,1.29,51.0,1.0,1.0,326.90648292895173,430.3108657588986,-0.57
-0.56,1.29,51.0,1.0,1.0,327.19032822168674,428.15151223866565,-0.56
-0.55,1.29,51.0,1.0,1.0,327.45465969642606,426.1140282541828,-0.55
-0.54,1.29,51.0,1.0,1.0,327.7149853470112,424.10679700437095,-0.54
-0.53,1.29,51.0,1.0,1.0,327.9769609040855,422.0992181669072,-0.53
-0.52,1.29,51.0,1.0,1.0,328.2402360284344,420.0793582690972,-0.52
-0.51,1.29,51.0,1.0,1.0,328.5039590473968,418.0404707350069,-0.51
-0.5,1.29,51.0,1.0,1.0,328.76825857043167,415.97664884215374,-0.5
-0.49,1.29,51.0,1.0,1.0,329.034551034774,413.881515852603,-0.49
-0.48,1.29,51.0,1.0,1.0,329.30192812819377,411.74809462120305,-0.48
-0.47,1.29,51.0,1.0,1.0,329.5691795033608,409.5696578114567,-0.47
-0.46,1.29,51.0,1.0,1.0,329.8386279657618,407.3424795723918,-0.46
-0.45,1.29,51.0,1.0,1.0,330.10912474553504,405.0723407670872,-0.45
-0.44,1.29,51.0,1.0,1.0,330.3807242300419,402.7874984166244,-0.44
-0.43,1.29,51.0,1.0,1.0,330.65223051125207,400.5591651316696,-0.43
-0.42,1.29,51.0,1.0,1.0,330.9263518221946,398.47582947239187,-0.42
-0.41,1.29,51.0,1.0,1.0,331.201909667081,396.76090033134915,-0.41
-0.4,1.29,51.0,1.0,1.0,331.4780127624776,395.5988972065594,-0.4
-0.39,1.29,51.0,1.0,1.0,331.75703528107357,395.0237144697554,-0.39
-0.38,1.29,51.0,1.0,1.0,332.03812120245357,394.89870480303733,-0.38
-0.37,1.29,51.0,1.0,1.0,332.32162130868574,395.016126032814,-0.37
-0.36,1.29,51.0,1.0,1.0,332.60731452761524,395.2116166171328,-0.36
-0.35,1.29,51.0,1.0,1.0,332.89697683151127,395.39845248915975,-0.35
-0.34,1.29,51.0,1.0,1.0,333.1920581973291,395.5456616812203,-0.34
-0.33,1.29,51.0,1.0,1.0,333.485669643225,395.6167436042368,-0.33
-0.32,1.29,51.0,1.0,1.0,333.4856696432248,395.59786272972576,-0.32
-0.31,1.29,51.0,1.0,1.0,333.485669643225,395.57840923445724,-0.31
-0.3,1.29,51.0,1.0,1.0,333.48566964322487,395.5582934807285,-0.3
-0.29,1.29,51.0,1.0,1.0,333.48566964322487,395.53746044329176,-0.29
-0.28,1.29,51.0,1.0,1.0,333.48566964322464,395.5156025249367,-0.28
-0.27,1.29,51.0,1.0,1.0,333.48566964322475,395.4900122565986,-0.27
-0.26,1.29,51.0,1.0,1.0,333.4856696432248,395.4599026404025,-0.26
-0.25,1.29,51.0,1.0,1.0,333.48566964322487,395.4218522236106,-0.25
-0.24,1.29,51.0,1.0,1.0,333.48566964322487,395.3694369426585,-0.24
-0.23,1.29,51.0,1.0,1.0,333.4856696432248,395.2770687331588,-0.23
-0.22,1.29,51.0,1.0,1.0,333.4856696432249,395.0859948925386,-0.22
-0.21,1.29,51.0,1.0,1.0,333.4856696432249,394.7505986632028,-0.21
-0.2,1.29,51.0,1.0,1.0,333.4856696432248,394.11456094334613,-0.2
-0.19,1.29,51.0,1.0,1.0,333.48566964322475,392.6318373549468,-0.19
-0.18,1.29,51.0,1.0,1.0,333.48566964322464,387.91434085851824,-0.18
-0.17,1.29,51.0,1.0,1.0,333.4856696432249,389.1340681409368,-0.17
-0.16,1.29,51.0,1.0,1.0,333.48566964322487,390.3251748185032,-0.16
-0.15,1.29,51.0,1.0,1.0,333.48566964322475,390.95962894001855,-0.15
-0.14,1.29,51.0,1.0,1.0,333.485669643225,391.2332901712047,-0.14
-0.13,1.29,51.0,1.0,1.0,333.4856696432248,391.5069700131796,-0.13
-0.12,1.29,51.0,1.0,1.0,333.485669643225,391.78066757242414,-0.12
-0.11,1.29,51.0,1.0,1.0,333.48566964322487,392.0543820539849,-0.11
-0.1,1.29,51.0,1.0,1.0,333.48566964322475,392.3281127699072,-0.1
-0.09,1.29,51.0,1.0,1.0,333.48566964322464,392.6018591323366,-0.09
-0.08,1.29,51.0,1.0,1.0,333.4856696432249,392.8756206414677,-0.08
-0.07,1.29,51.0,1.0,1.0,333.48566964322464,393.1493968726864,-0.07
-0.06,1.29,51.0,1.0,1.0,333.48566964322475,393.4231874646587,-0.06
-0.05,1.29,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.05
-0.04,1.29,51.0,1.0,1.0,333.485669643225,393.4689848491512,-0.04
-0.03,1.29,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.03
-0.02,1.29,51.0,1.0,1.0,333.48566964322487,393.4689848491511,-0.02
-0.01,1.29,51.0,1.0,1.0,333.4856696432248,393.4689848491511,-0.01
0.0,1.29,51.0,1.0,1.0,333.48566964322487,393.4689848491512,0.0
-1.0,1.3,49.670095288154926,0.9739234370226456,0.5770257776008105,150.37318178051095,517.9893752715665,-1.0
-0.99,1.3,49.713538779601606,0.9747752701882668,0.5878013239232502,168.7114385813483,521.8782905072359,-0.99
-0.98,1.3,49.75653620565221,0.9756183569735728,0.5985768702456901,147.94727858856575,522.2369137172601,-0.98
-0.97,1.3,49.799278932446555,0.9764564496558148,0.6093524165681298,179.5293034801503,520.9857385362915,-0.97
-0.96,1.3,49.84197654414884,0.9772936577284087,0.6201279628905696,154.21858043449944,519.5205600225902,-0.96
-0.95,1.3,49.88462961671647,0.9781299924846366,0.6309035092130094,167.1105812942181,518.0031144273196,-0.95
-0.94,1.3,49.92723853544951,0.9789654614794022,0.6416790555354492,165.62745751216679,516.4540488802733,-0.94
-0.93,1.3,49.96980350858818,0.9798000687958467,0.6524546018578891,189.70306302803718,514.8865994685968,-0.93
-0.92,1.3,50.01232451855333,0.980633814089281,0.6632301481803288,202.74250641068787,513.2935232088474,-0.92
-0.91,1.3,50.05480099288864,0.9814666861350713,0.6740056945027683,202.65930015296695,511.67502579796695,-0.91
-0.9,1.3,50.09112221152726,0.9821788668926913,0.6847812408252083,209.16436985325706,510.0086450601788,-0.9
-0.89,1.3,50.123746142734724,0.9828185518183279,0.6955567871476477,222.35064853836238,508.1755948528149,-0.89
-0.88,1.3,50.15631538601499,0.9834571644316664,0.7063323334700877,212.908052624733,505.6054739549557,-0.88
-0.87,1.3,50.18874199125617,0.9840929802207092,0.7171078797925272,216.1531259531129,500.28103602708705,-0.87
-0.86,1.3,50.22095138495125,0.9847245369598284,0.7278834261149674,223.00595300777812,486.91581428017287,-0.86
-0.85,1.3,50.25327644259846,0.9853583616195777,0.7386589724374069,229.3403824116586,480.4315840974371,-0.85
-0.84,1.3,50.28575627812711,0.9859952211397472,0.7494345187598469,236.21408648872912,477.4523122864757,-0.84
-0.83,1.3,50.31821120189855,0.9866315921940892,0.7602100650822865,243.72692252865588,475.25220112389053,-0.83
-0.82,1.3,50.35066061819768,0.987267855258778,0.7709856114047264,247.6904936673167,473.3441708370402,-0.82
-0.81,1.3,50.3831188745278,0.9879042916574079,0.781761157727166,257.55675646743157,471.6735729999459,-0.81
-0.8,1.3,50.41554887388162,0.9885401739976788,0.7925367040496057,271.0125795136122,470.07767833637587,-0.8
-0.79,1.3,50.44794976897759,0.9891754856662272,0.8033122503720457,278.00066380188355,468.7138311995587,-0.79
-0.78,1.3,50.48032099330189,0.989810215554939,0.8140877966944855,280.6493663074938,468.4639653356426,-0.78
-0.77,1.3,50.51266198296872,0.9904443526072298,0.8248633430169251,285.28577400949473,468.4428543502461,-0.77
-0.76,1.3,50.544972143449954,0.9910778851656854,0.835638889339365,281.678562275469,467.1634815909334,-0.76
-0.75,1.3,50.57725086952743,0.991710801363283,0.8464144356618047,289.8073547114153,465.3650632928164,-0.75
-0.74,1.3,50.609497585694285,0.9923430899155742,0.8571899819842447,292.39478407895206,463.56511569913823,-0.74
-0.73,1.3,50.64171180393638,0.9929747412536546,0.867965528306684,291.2936154098446,461.7911000857861,-0.73
-0.72,1.3,50.67389320151233,0.9936057490492614,0.878741074629124,295.34932648340583,460.08290077042057,-0.72
-0.71,1.3,50.706041722552484,0.9942361122069114,0.8895166209515638,295.21514787654525,458.4929108574677,-0.71
-0.7,1.3,50.73815770846595,0.994865837420901,0.9002921672740035,301.05943797091385,457.0817216631629,-0.7
-0.69,1.3,50.77024206791137,0.995494942508066,0.9110677135964433,323.2020832359413,455.9078899952525,-0.69
-0.68,1.3,50.80229652327431,0.9961234612406727,0.9218432599188828,323.4791264873802,455.0126487678847,-0.68
-0.67,1.3,50.83432407666666,0.99675145248366,0.9326188062413228,323.75951946644267,454.40671585993647,-0.67
-0.66,1.3,50.8663302471504,0.9973790244539295,0.9433943525637623,324.0436447787576,454.0554810331473,-0.66
-0.65,1.3,50.898327170655776,0.9980064151108976,0.9541698988862024,324.3327247655497,453.93700206199344,-0.65
-0.64,1.3,50.93034835621724,0.9986342814944557,0.9649454452086419,324.6305560443161,454.0439944330179,-0.64
-0.63,1.3,50.96250251802658,0.9992647552554231,0.9757209915310822,324.9491595940791,454.4340045478231,-0.63
-0.62,1.3,50.986496537853526,0.9997352262324221,0.9864965378535215,325.32448416208683,455.1098578288497,-0.62
-0.61,1.3,50.99727208417596,0.9999465114544306,0.9972720841759617,325.5779855473104,452.5909372190946,-0.61
-0.6,1.3,51.0,1.0,1.0,325.8565347014722,444.4503714728721,-0.6
-0.59,1.3,51.0,1.0,1.0,326.13551718312596,438.42373359013305,-0.59
-0.58,1.3,51.0,1.0,1.0,326.415018490938,434.7440642698512,-0.58
-0.57,1.3,51.0,1.0,1.0,326.6951387401988,432.1946605009444,-0.57
-0.56,1.3,51.0,1.0,1.0,326.97599429013815,430.0444373623127,-0.56
-0.55,1.3,51.0,1.0,1.0,327.2577191593551,428.0176910357224,-0.55
-0.54,1.3,51.0,1.0,1.0,327.5182698927587,426.02324171352,-0.54
-0.53,1.3,51.0,1.0,1.0,327.7767881887719,424.03101412551024,-0.53
-0.52,1.3,51.0,1.0,1.0,328.03689561211803,422.02972058859456,-0.52
-0.51,1.3,51.0,1.0,1.0,328.2982659383769,420.0133748855796,-0.51
-0.5,1.3,51.0,1.0,1.0,328.5592106479755,417.9770623427066,-0.5
-0.49,1.3,51.0,1.0,1.0,328.8224313581569,415.9153942451906,-0.49
-0.48,1.3,51.0,1.0,1.0,329.0868055113696,413.82218502527405,-0.48
-0.47,1.3,51.0,1.0,1.0,329.3510441960756,411.6905414945867,-0.47
-0.46,1.3,51.0,1.0,1.0,329.6174762678379,409.5138441984063,-0.46
-0.45,1.3,51.0,1.0,1.0,329.8849097368861,407.2885830460942,-0.45
-0.44,1.3,51.0,1.0,1.0,330.15337461183884,405.02096248905036,-0.44
-0.43,1.3,51.0,1.0,1.0,330.42160677186575,402.73996758474425,-0.43
-0.42,1.3,51.0,1.0,1.0,330.6923767018846,400.51334810778894,-0.42
-0.41,1.3,51.0,1.0,1.0,330.96443296809707,398.4261372632249,-0.41
-0.4,1.3,51.0,1.0,1.0,331.23679022154215,396.722321487656,-0.4
-0.39,1.3,51.0,1.0,1.0,331.51193325588434,395.5722912579733,-0.39
-0.38,1.3,51.0,1.0,1.0,331.788874061386,395.0064941698355,-0.38
-0.37,1.3,51.0,1.0,1.0,332.06787766616674,394.88678064050765,-0.37
-0.36,1.3,51.0,1.0,1.0,332.34882743573655,395.0062119432272,-0.36
-0.35,1.3,51.0,1.0,1.0,332.63289123118057,395.20196700991926,-0.35
-0.34,1.3,51.0,1.0,1.0,332.9205228330288,395.3884209533237,-0.34
-0.33,1.3,51.0,1.0,1.0,333.2137630481076,395.53505261536156,-0.33
-0.32,1.3,51.0,1.0,1.0,333.4856696432248,395.59786272972576,-0.32
-0.31,1.3,51.0,1.0,1.0,333.485669643225,395.57840923445724,-0.31
-0.3,1.3,51.0,1.0,1.0,333.48566964322487,395.5582934807285,-0.3
-0.29,1.3,51.0,1.0,1.0,333.48566964322487,395.53746044329176,-0.29
-0.28,1.3,51.0,1.0,1.0,333.48566964322464,395.5156025249367,-0.28
-0.27,1.3,51.0,1.0,1.0,333.48566964322475,395.4900122565986,-0.27
-0.26,1.3,51.0,1.0,1.0,333.4856696432248,395.4599026404025,-0.26
-0.25,1.3,51.0,1.0,1.0,333.48566964322487,395.4218522236106,-0.25
-0.24,1.3,51.0,1.0,1.0,333.48566964322487,395.3694369426585,-0.24
-0.23,1.3,51.0,1.0,1.0,333.4856696432248,395.2770687331588,-0.23
-0.22,1.3,51.0,1.0,1.0,333.4856696432249,395.0859948925386,-0.22
-0.21,1.3,51.0,1.0,1.0,333.4856696432249,394.7505986632028,-0.21
-0.2,1.3,51.0,1.0,1.0,333.4856696432248,394.11456094334613,-0.2
-0.19,1.3,51.0,1.0,1.0,333.48566964322475,392.6318373549468,-0.19
-0.18,1.3,51.0,1.0,1.0,333.48566964322464,387.91434085851824,-0.18
-0.17,1.3,51.0,1.0,1.0,333.4856696432249,389.1340681409368,-0.17
-0.16,1.3,51.0,1.0,1.0,333.48566964322487,390.3251748185032,-0.16
-0.15,1.3,51.0,1.0,1.0,333.48566964322475,390.95962894001855,-0.15
-0.14,1.3,51.0,1.0,1.0,333.485669643225,391.2332901712047,-0.14
-0.13,1.3,51.0,1.0,1.0,333.4856696432248,391.5069700131796,-0.13
-0.12,1.3,51.0,1.0,1.0,333.485669643225,391.78066757242414,-0.12
-0.11,1.3,51.0,1.0,1.0,333.48566964322487,392.0543820539849,-0.11
-0.1,1.3,51.0,1.0,1.0,333.48566964322475,392.3281127699072,-0.1
