IF_sens_s,IF_thresh_s,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
42.86181551316834,0.44,51.0,1.0,1.0,198.81602830735332,568.1298252915627,-0.284
46.5144798247553,0.44,51.0,1.0,1.0,198.81602830738456,568.129825281805,-0.284
50.47842251812341,0.44,51.0,1.0,1.0,198.8160283073875,568.129825280794,-0.284
54.780170594578784,0.44,51.0,1.0,1.0,198.81602830738802,568.1298252807047,-0.284
59.44851167434448,0.44,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
64.51468664547063,0.44,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
70.01259873019619,0.44,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
75.97904036785103,0.44,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
82.45393943261438,0.44,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
89.48062643383894,0.44,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
97.1061244870633,0.44,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
105.38146399622259,0.44,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
114.36202415293195,0.44,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
124.10790353818399,0.44,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
134.68432230655196,0.44,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
146.16205864434843,0.44,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
158.61792242254668,0.44,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
172.13526921418944,0.44,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
186.80455811612384,0.44,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
202.723957108052,0.44,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
220.0,0.44,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
4.0,0.45,51.0,1.0,1.0,202.00523276687775,606.4774588034269,-0.284
4.340878170264604,0.45,51.0,1.0,1.0,202.82897084463175,538.395294151631,-0.284
4.710805822269944,0.45,51.0,1.0,1.0,201.63193620122698,596.7686657457954,-0.284
5.11225853956175,0.45,51.0,1.0,1.0,200.28267505213728,580.1801932465123,-0.284
5.547922873783102,0.45,51.0,1.0,1.0,202.38875218161266,566.1662833943725,-0.284
6.020714323279183,0.45,51.0,1.0,1.0,201.00087914032568,530.4235175618319,-0.284
6.533796843830508,0.45,51.0,1.0,1.0,201.0380245273236,523.1075475824576,-0.284
7.090604022081906,0.45,51.0,1.0,1.0,200.25455167174536,583.8518070575669,-0.284
7.694862053361437,0.45,51.0,1.0,1.0,199.4519292136068,603.8173319657448,-0.284
8.350614677658532,0.45,51.0,1.0,1.0,198.96501573169755,601.2423259485167,-0.284
9.062250240634778,0.45,51.0,1.0,1.0,198.84255503382812,587.3722334695385,-0.284
9.834531060761668,0.45,51.0,1.0,1.0,198.81375295167462,578.8772878178604,-0.284
10.672625299112381,0.45,51.0,1.0,1.0,198.81372257193019,574.4931694969348,-0.284
11.582141545082669,0.45,51.0,1.0,1.0,198.8049009567312,571.692183378538,-0.284
12.569166349491027,0.45,51.0,1.0,1.0,198.80957137991408,570.0185488744846,-0.284
13.640304956232512,0.45,51.0,1.0,1.0,198.81639812651952,569.0765095823411,-0.284
14.80272550506545,0.45,51.0,1.0,1.0,198.81598090744617,568.5769076262943,-0.284
16.064207001339426,0.45,51.0,1.0,1.0,198.81597237865896,568.3279134082793,-0.284
17.43319137368153,0.45,51.0,1.0,1.0,198.8159929007863,568.2117601838161,-0.284
18.918839968014844,0.45,51.0,1.0,1.0,198.816009479641,568.1612892987794,-0.284
20.531094855971272,0.45,51.0,1.0,1.0,198.81601957261745,568.1409744728968,-0.284
22.280745367979403,0.45,51.0,1.0,1.0,198.81602473990645,568.1334465247837,-0.284
24.179500296271495,0.45,51.0,1.0,1.0,198.81602702040755,568.1308955700704,-0.284
26.240066250997867,0.45,51.0,1.0,1.0,198.81602789748442,568.1301108724193,-0.284
28.476232693813404,0.45,51.0,1.0,1.0,198.81602819253064,568.1298934945364,-0.284
30.902964217987456,0.45,51.0,1.0,1.0,198.8160282792398,568.1298397301628,-0.284
33.53650069258248,0.45,51.0,1.0,1.0,198.81602830140136,568.129827968008,-0.284
36.394465940873765,0.45,51.0,1.0,1.0,198.81602830629308,568.1298257147471,-0.284
39.495985680294396,0.45,51.0,1.0,1.0,198.81602830721764,568.1298253408638,-0.284
42.86181551316834,0.45,51.0,1.0,1.0,198.8160283073657,568.1298252877806,-0.284
46.5144798247553,0.45,51.0,1.0,1.0,198.81602830738495,568.1298252813996,-0.284
50.47842251812341,0.45,51.0,1.0,1.0,198.8160283073865,568.1298252807763,-0.284
54.780170594578784,0.45,51.0,1.0,1.0,198.81602830738802,568.1298252807046,-0.284
59.44851167434448,0.45,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
64.51468664547063,0.45,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
70.01259873019619,0.45,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
75.97904036785103,0.45,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
82.45393943261438,0.45,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
89.48062643383894,0.45,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
97.1061244870633,0.45,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
105.38146399622259,0.45,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
114.36202415293195,0.45,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
124.10790353818399,0.45,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
134.68432230655196,0.45,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
146.16205864434843,0.45,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
158.61792242254668,0.45,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
172.13526921418944,0.45,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
186.80455811612384,0.45,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
202.723957108052,0.45,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
220.0,0.45,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
4.0,0.46,51.0,1.0,1.0,203.17542046483723,567.0762924144866,-0.284
4.340878170264604,0.46,51.0,1.0,1.0,202.7586337909996,547.4374634650376,-0.284
4.710805822269944,0.46,51.0,1.0,1.0,201.2641430982423,610.7700856287793,-0.284
5.11225853956175,0.46,51.0,1.0,1.0,200.3478953978301,598.7928303883551,-0.284
5.547922873783102,0.46,51.0,1.0,1.0,201.7499304637022,574.9287018886166,-0.284
6.020714323279183,0.46,51.0,1.0,1.0,200.9243346537148,539.5139452729111,-0.284
6.533796843830508,0.46,51.0,1.0,1.0,201.01238930055,533.189961103934,-0.284
7.090604022081906,0.46,51.0,1.0,1.0,199.9687127884882,591.1335840503219,-0.284
7.694862053361437,0.46,51.0,1.0,1.0,199.3379307245112,603.7108962565378,-0.284
8.350614677658532,0.46,51.0,1.0,1.0,198.93298114135266,598.6456468818029,-0.284
9.062250240634778,0.46,51.0,1.0,1.0,198.83038526181465,584.9980144229683,-0.284
9.834531060761668,0.46,51.0,1.0,1.0,198.80949449203268,577.9213742093374,-0.284
10.672625299112381,0.46,51.0,1.0,1.0,198.81236581851016,573.8636508454433,-0.284
11.582141545082669,0.46,51.0,1.0,1.0,198.80447161668542,571.3068038859067,-0.284
12.569166349491027,0.46,51.0,1.0,1.0,198.81219092344682,569.7966512002581,-0.284
13.640304956232512,0.46,51.0,1.0,1.0,198.81624224819728,568.9561126781955,-0.284
14.80272550506545,0.46,51.0,1.0,1.0,198.81598292036142,568.515468626937,-0.284
16.064207001339426,0.46,51.0,1.0,1.0,198.81598126761384,568.2985330250883,-0.284
17.43319137368153,0.46,51.0,1.0,1.0,198.81599878724754,568.1986552291914,-0.284
18.918839968014844,0.46,51.0,1.0,1.0,198.81601276706797,568.1558663840786,-0.284
20.531094855971272,0.46,51.0,1.0,1.0,198.81602119981423,568.1389051896251,-0.284
22.280745367979403,0.46,51.0,1.0,1.0,198.81602545312194,568.1327232584587,-0.284
24.179500296271495,0.46,51.0,1.0,1.0,198.81602729689033,568.1306656910991,-0.284
26.240066250997867,0.46,51.0,1.0,1.0,198.8160279920936,568.130044958719,-0.284
28.476232693813404,0.46,51.0,1.0,1.0,198.81602822099313,568.1298765906853,-0.284
30.902964217987456,0.46,51.0,1.0,1.0,198.81602828672268,568.1298358888886,-0.284
33.53650069258248,0.46,51.0,1.0,1.0,198.81602830310715,568.129827202328,-0.284
36.394465940873765,0.46,51.0,1.0,1.0,198.81602830662666,568.129825582331,-0.284
39.495985680294396,0.46,51.0,1.0,1.0,198.81602830727294,568.1298253212432,-0.284
42.86181551316834,0.46,51.0,1.0,1.0,198.81602830737356,568.1298252852939,-0.284
46.5144798247553,0.46,51.0,1.0,1.0,198.8160283073866,568.1298252811497,-0.284
50.47842251812341,0.46,51.0,1.0,1.0,198.81602830738677,568.1298252807462,-0.284
54.780170594578784,0.46,51.0,1.0,1.0,198.81602830738706,568.1298252806974,-0.284
59.44851167434448,0.46,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
64.51468664547063,0.46,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
70.01259873019619,0.46,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
75.97904036785103,0.46,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
82.45393943261438,0.46,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
89.48062643383894,0.46,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
97.1061244870633,0.46,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
105.38146399622259,0.46,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
114.36202415293195,0.46,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
124.10790353818399,0.46,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
134.68432230655196,0.46,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
146.16205864434843,0.46,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
158.61792242254668,0.46,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
172.13526921418944,0.46,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
186.80455811612384,0.46,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
202.723957108052,0.46,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
220.0,0.46,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
4.0,0.47,51.0,1.0,1.0,203.72698201013728,573.2808437095401,-0.284
4.340878170264604,0.47,51.0,1.0,1.0,202.83733863961854,559.8213987220817,-0.284
4.710805822269944,0.47,51.0,1.0,1.0,200.81757455824794,611.4879125450377,-0.284
5.11225853956175,0.47,51.0,1.0,1.0,201.095637723901,573.516190931983,-0.284
5.547922873783102,0.47,51.0,1.0,1.0,201.43846694520332,543.0521833889362,-0.284
6.020714323279183,0.47,51.0,1.0,1.0,200.90537589080455,551.7932039317263,-0.284
6.533796843830508,0.47,51.0,1.0,1.0,200.9803125544735,548.6316388543812,-0.284
7.090604022081906,0.47,51.0,1.0,1.0,199.7793561446888,596.6015123591793,-0.284
7.694862053361437,0.47,51.0,1.0,1.0,199.2249320009799,603.6116682351311,-0.284
8.350614677658532,0.47,51.0,1.0,1.0,198.9028276419343,596.0638112566598,-0.284
9.062250240634778,0.47,51.0,1.0,1.0,198.8221357828133,582.7604075966575,-0.284
9.834531060761668,0.47,51.0,1.0,1.0,198.80665521916902,577.0438631083251,-0.284
10.672625299112381,0.47,51.0,1.0,1.0,198.81069012593846,573.294633944763,-0.284
11.582141545082669,0.47,51.0,1.0,1.0,198.80474161087304,570.9626273931925,-0.284
12.569166349491027,0.47,51.0,1.0,1.0,198.81525032830396,569.6006880497795,-0.284
13.640304956232512,0.47,51.0,1.0,1.0,198.8161530671247,568.8509910535353,-0.284
14.80272550506545,0.47,51.0,1.0,1.0,198.81598723986826,568.4624634933109,-0.284
16.064207001339426,0.47,51.0,1.0,1.0,198.81598879439935,568.2735082282636,-0.284
17.43319137368153,0.47,51.0,1.0,1.0,198.8160036753848,568.187645901895,-0.284
18.918839968014844,0.47,51.0,1.0,1.0,198.8160154751153,568.1513780501547,-0.284
20.531094855971272,0.47,51.0,1.0,1.0,198.8160225230082,568.1372199529917,-0.284
22.280745367979403,0.47,51.0,1.0,1.0,198.81602602364407,568.132144447773,-0.284
24.179500296271495,0.47,51.0,1.0,1.0,198.816027513967,568.1304851858513,-0.284
26.240066250997867,0.47,51.0,1.0,1.0,198.81602806486524,568.1299942576882,-0.284
28.476232693813404,0.47,51.0,1.0,1.0,198.81602824240244,568.1298638757015,-0.284
30.902964217987456,0.47,51.0,1.0,1.0,198.81602829221575,568.1298330688174,-0.284
33.53650069258248,0.47,51.0,1.0,1.0,198.81602830432675,568.129826654805,-0.284
36.394465940873765,0.47,51.0,1.0,1.0,198.81602830685938,568.1298254903205,-0.284
39.495985680294396,0.47,51.0,1.0,1.0,198.81602830730958,568.1298253080217,-0.284
42.86181551316834,0.47,51.0,1.0,1.0,198.8160283073776,568.1298252837,-0.284
46.5144798247553,0.47,51.0,1.0,1.0,198.81602830738694,568.129825280977,-0.284
50.47842251812341,0.47,51.0,1.0,1.0,198.81602830738683,568.1298252807235,-0.284
54.780170594578784,0.47,51.0,1.0,1.0,198.81602830738743,568.1298252806861,-0.284
59.44851167434448,0.47,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
64.51468664547063,0.47,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
70.01259873019619,0.47,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
75.97904036785103,0.47,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
82.45393943261438,0.47,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
89.48062643383894,0.47,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
97.1061244870633,0.47,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
105.38146399622259,0.47,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
114.36202415293195,0.47,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
124.10790353818399,0.47,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
134.68432230655196,0.47,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
146.16205864434843,0.47,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
158.61792242254668,0.47,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
172.13526921418944,0.47,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
186.80455811612384,0.47,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
202.723957108052,0.47,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
220.0,0.47,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
4.0,0.48,51.0,1.0,1.0,203.83902406622676,574.7020499735241,-0.284
4.340878170264604,0.48,51.0,1.0,1.0,202.81941912616793,532.4475783188091,-0.284
4.710805822269944,0.48,51.0,1.0,1.0,200.5090251494498,604.969752256278,-0.284
5.11225853956175,0.48,51.0,1.0,1.0,201.85121375120286,537.2980269149797,-0.284
5.547922873783102,0.48,51.0,1.0,1.0,201.24596963406225,554.0637401373509,-0.284
6.020714323279183,0.48,51.0,1.0,1.0,201.13555503717737,550.6274995334235,-0.284
6.533796843830508,0.48,51.0,1.0,1.0,200.8925565731667,560.644172799579,-0.284
7.090604022081906,0.48,51.0,1.0,1.0,199.69356319159647,599.9632022495443,-0.284
7.694862053361437,0.48,51.0,1.0,1.0,199.13693721338262,603.5193152942883,-0.284
8.350614677658532,0.48,51.0,1.0,1.0,198.8779771284856,593.5307381738102,-0.284
9.062250240634778,0.48,51.0,1.0,1.0,198.82336721506286,581.4615671330339,-0.284
9.834531060761668,0.48,51.0,1.0,1.0,198.8090267554311,576.2399518359457,-0.284
10.672625299112381,0.48,51.0,1.0,1.0,198.80902038058647,572.7807311886413,-0.284
11.582141545082669,0.48,51.0,1.0,1.0,198.80560067221194,570.6553645895,-0.284
12.569166349491027,0.48,51.0,1.0,1.0,198.8176696123555,569.427660744899,-0.284
13.640304956232512,0.48,51.0,1.0,1.0,198.81610160452462,568.7592157123048,-0.284
14.80272550506545,0.48,51.0,1.0,1.0,198.81599233812008,568.416736890255,-0.284
16.064207001339426,0.48,51.0,1.0,1.0,198.8159951264028,568.2521938926988,-0.284
17.43319137368153,0.48,51.0,1.0,1.0,198.81600773796396,568.1783972133511,-0.284
18.918839968014844,0.48,51.0,1.0,1.0,198.8160177074272,568.1476632555115,-0.284
20.531094855971272,0.48,51.0,1.0,1.0,198.81602359928095,568.1358474899779,-0.284
22.280745367979403,0.48,51.0,1.0,1.0,198.81602648005872,568.1316812416023,-0.284
24.179500296271495,0.48,51.0,1.0,1.0,198.81602768440447,568.1303434498809,-0.284
26.240066250997867,0.48,51.0,1.0,1.0,198.81602812084046,568.1299552582851,-0.284
28.476232693813404,0.48,51.0,1.0,1.0,198.816028258505,568.1298543116089,-0.284
30.902964217987456,0.48,51.0,1.0,1.0,198.8160282962493,568.1298309984052,-0.284
33.53650069258248,0.48,51.0,1.0,1.0,198.8160283051995,568.1298262632811,-0.284
36.394465940873765,0.48,51.0,1.0,1.0,198.81602830702084,568.1298254263639,-0.284
39.495985680294396,0.48,51.0,1.0,1.0,198.8160283073367,568.1298252991281,-0.284
42.86181551316834,0.48,51.0,1.0,1.0,198.8160283073813,568.1298252826633,-0.284
46.5144798247553,0.48,51.0,1.0,1.0,198.8160283073861,568.1298252808791,-0.284
50.47842251812341,0.48,51.0,1.0,1.0,198.81602830738774,568.1298252807218,-0.284
54.780170594578784,0.48,51.0,1.0,1.0,198.81602830738743,568.1298252806863,-0.284
59.44851167434448,0.48,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
64.51468664547063,0.48,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
70.01259873019619,0.48,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
75.97904036785103,0.48,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
82.45393943261438,0.48,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
89.48062643383894,0.48,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
97.1061244870633,0.48,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
105.38146399622259,0.48,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
114.36202415293195,0.48,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
124.10790353818399,0.48,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
134.68432230655196,0.48,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
146.16205864434843,0.48,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
158.61792242254668,0.48,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
172.13526921418944,0.48,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
186.80455811612384,0.48,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
202.723957108052,0.48,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
220.0,0.48,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
4.0,0.49,51.0,1.0,1.0,203.44334865986272,565.4396488853196,-0.284
4.340878170264604,0.49,51.0,1.0,1.0,202.67870156538712,556.6272306225969,-0.284
4.710805822269944,0.49,51.0,1.0,1.0,200.40139409452163,591.1540296086525,-0.284
5.11225853956175,0.49,51.0,1.0,1.0,201.9451761076514,568.8494769764396,-0.284
5.547922873783102,0.49,51.0,1.0,1.0,201.1221607027865,546.9805838316556,-0.284
6.020714323279183,0.49,51.0,1.0,1.0,201.01670374757728,542.8561474929702,-0.284
6.533796843830508,0.49,51.0,1.0,1.0,200.70100221437437,570.3104512559715,-0.284
7.090604022081906,0.49,51.0,1.0,1.0,199.6331549261933,603.1190109783588,-0.284
7.694862053361437,0.49,51.0,1.0,1.0,199.05143901667117,603.4333892523599,-0.284
8.350614677658532,0.49,51.0,1.0,1.0,198.86164910372554,591.072096775029,-0.284
9.062250240634778,0.49,51.0,1.0,1.0,198.82353814639572,580.3917965543305,-0.284
9.834531060761668,0.49,51.0,1.0,1.0,198.81796009161977,575.5046871225684,-0.284
10.672625299112381,0.49,51.0,1.0,1.0,198.80767850155735,572.3169250604766,-0.284
11.582141545082669,0.49,51.0,1.0,1.0,198.8069617971641,570.3811438590926,-0.284
12.569166349491027,0.49,51.0,1.0,1.0,198.81701870799512,569.2749093222498,-0.284
13.640304956232512,0.49,51.0,1.0,1.0,198.81607198293688,568.679098980567,-0.284
14.80272550506545,0.49,51.0,1.0,1.0,198.81599742243168,568.3772911194824,-0.284
16.064207001339426,0.49,51.0,1.0,1.0,198.8160004340988,568.2340402840143,-0.284
17.43319137368153,0.49,51.0,1.0,1.0,198.81601111776197,568.1706276861913,-0.284
18.918839968014844,0.49,51.0,1.0,1.0,198.81601954869456,568.1445887010294,-0.284
20.531094855971272,0.49,51.0,1.0,1.0,198.8160244749043,568.1347297534317,-0.284
22.280745367979403,0.49,51.0,1.0,1.0,198.81602684521218,568.131310550808,-0.284
24.179500296271495,0.49,51.0,1.0,1.0,198.81602781822536,568.1302321561978,-0.284
26.240066250997867,0.49,51.0,1.0,1.0,198.8160281638959,568.1299252598326,-0.284
28.476232693813404,0.49,51.0,1.0,1.0,198.81602827061894,568.1298471175256,-0.284
30.902964217987456,0.49,51.0,1.0,1.0,198.81602829921079,568.1298294784086,-0.284
33.53650069258248,0.49,51.0,1.0,1.0,198.81602830582284,568.129825983335,-0.284
36.394465940873765,0.49,51.0,1.0,1.0,198.81602830713143,568.1298253819401,-0.284
39.495985680294396,0.49,51.0,1.0,1.0,198.81602830735198,568.1298252930982,-0.284
42.86181551316834,0.49,51.0,1.0,1.0,198.816028307384,568.1298252819986,-0.284
46.5144798247553,0.49,51.0,1.0,1.0,198.8160283073873,568.1298252808182,-0.284
50.47842251812341,0.49,51.0,1.0,1.0,198.81602830738802,568.1298252807048,-0.284
54.780170594578784,0.49,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
59.44851167434448,0.49,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
64.51468664547063,0.49,51.0,1.0,1.0,198.81602830738748,568.1298252806862,-0.284
