MagCAPShock,IF_sens_s,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.42,89.48062643383894,51.0,1.0,1.0,333.3089447458532,395.72634732165113,-0.42
-0.41,89.48062643383894,51.0,1.0,1.0,333.4856696432248,395.7410828868246,-0.41
-0.4,89.48062643383894,51.0,1.0,1.0,333.4856696432248,395.7270810920268,-0.4
-0.39,89.48062643383894,51.0,1.0,1.0,333.4856696432249,395.7127981853035,-0.39
-0.38,89.48062643383894,51.0,1.0,1.0,333.4856696432248,395.6982362484467,-0.38
-0.37,89.48062643383894,51.0,1.0,1.0,333.48566964322487,395.6833979659759,-0.37
-0.36,89.48062643383894,51.0,1.0,1.0,333.48566964322487,395.6682866699328,-0.36
-0.35,89.48062643383894,51.0,1.0,1.0,333.48566964322487,395.65289119958175,-0.35
-0.34,89.48062643383894,51.0,1.0,1.0,333.4856696432248,395.6350811183892,-0.34
-0.33,89.48062643383894,51.0,1.0,1.0,333.485669643225,395.61674360422853,-0.33
-0.32,89.48062643383894,51.0,1.0,1.0,333.4856696432248,395.59786272972246,-0.32
-0.31,89.48062643383894,51.0,1.0,1.0,333.485669643225,395.578409234456,-0.31
-0.3,89.48062643383894,51.0,1.0,1.0,333.48566964322487,395.5582934807279,-0.3
-0.29,89.48062643383894,51.0,1.0,1.0,333.48566964322487,395.53746044329154,-0.29
-0.28,89.48062643383894,51.0,1.0,1.0,333.48566964322464,395.5156025249366,-0.28
-0.27,89.48062643383894,51.0,1.0,1.0,333.48566964322475,395.49001225659856,-0.27
-0.26,89.48062643383894,51.0,1.0,1.0,333.4856696432248,395.4599026404025,-0.26
-0.25,89.48062643383894,51.0,1.0,1.0,333.48566964322487,395.4218522236106,-0.25
-0.24,89.48062643383894,51.0,1.0,1.0,333.48566964322487,395.3694369426585,-0.24
-0.23,89.48062643383894,51.0,1.0,1.0,333.4856696432248,395.2770687331588,-0.23
-0.22,89.48062643383894,51.0,1.0,1.0,333.4856696432249,395.0859948925386,-0.22
-0.21,89.48062643383894,51.0,1.0,1.0,333.4856696432249,394.7505986632028,-0.21
-0.2,89.48062643383894,51.0,1.0,1.0,333.4856696432248,394.11456094334613,-0.2
-0.19,89.48062643383894,51.0,1.0,1.0,333.48566964322475,392.6318373549468,-0.19
-0.18,89.48062643383894,51.0,1.0,1.0,333.48566964322464,387.91434085851824,-0.18
-0.17,89.48062643383894,51.0,1.0,1.0,333.4856696432249,389.1340681409368,-0.17
-0.16,89.48062643383894,51.0,1.0,1.0,333.48566964322487,390.3251748185032,-0.16
-0.15,89.48062643383894,51.0,1.0,1.0,333.48566964322475,390.95962894001855,-0.15
-0.14,89.48062643383894,51.0,1.0,1.0,333.485669643225,391.2332901712047,-0.14
-0.13,89.48062643383894,51.0,1.0,1.0,333.4856696432248,391.5069700131796,-0.13
-0.12,89.48062643383894,51.0,1.0,1.0,333.485669643225,391.78066757242414,-0.12
-0.11,89.48062643383894,51.0,1.0,1.0,333.48566964322487,392.0543820539849,-0.11
-0.1,89.48062643383894,51.0,1.0,1.0,333.48566964322475,392.3281127699072,-0.1
-0.09,89.48062643383894,51.0,1.0,1.0,333.48566964322464,392.6018591323366,-0.09
-0.08,89.48062643383894,51.0,1.0,1.0,333.4856696432249,392.8756206414677,-0.08
-0.07,89.48062643383894,51.0,1.0,1.0,333.48566964322464,393.1493968726864,-0.07
-0.06,89.48062643383894,51.0,1.0,1.0,333.48566964322475,393.4231874646587,-0.06
-0.05,89.48062643383894,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.05
-0.04,89.48062643383894,51.0,1.0,1.0,333.485669643225,393.4689848491512,-0.04
-0.03,89.48062643383894,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.03
-0.02,89.48062643383894,51.0,1.0,1.0,333.48566964322487,393.4689848491511,-0.02
-0.01,89.48062643383894,51.0,1.0,1.0,333.4856696432248,393.4689848491511,-0.01
0.0,89.48062643383894,51.0,1.0,1.0,333.48566964322487,393.4689848491512,0.0
-1.0,97.1061244870633,49.660784450159575,0.9737408715717564,0.5770257776008105,125.14357021761323,501.81051798154044,-1.0
-0.99,97.1061244870633,49.703475825485526,0.9745779573624613,0.5878013239232502,162.71266012615567,504.15251042265254,-0.99
-0.98,97.1061244870633,49.74611335036121,0.9754139872619846,0.5985768702456901,144.51352800736123,504.2233268680089,-0.98
-0.97,97.1061244870633,49.78869788052619,0.9762489780495333,0.6093524165681298,152.2036888035314,502.9473979635358,-0.97
-0.96,97.1061244870633,49.83122993387748,0.9770829398799507,0.6201279628905696,158.96573512069213,501.4963878109947,-0.96
-0.95,97.1061244870633,49.87370973471591,0.9779158771512924,0.6309035092130094,152.09691203401982,499.93173364168865,-0.95
-0.94,97.1061244870633,49.916137237301385,0.9787477889666938,0.6416790555354492,172.45626577477333,498.33202105874045,-0.94
-0.93,97.1061244870633,49.95851210929432,0.9795786688096925,0.6524546018578891,170.9639587877277,496.4818808072395,-0.93
-0.92,97.1061244870633,50.00083358293263,0.98040850162613,0.6632301481803288,185.97009501359344,495.03911115749844,-0.92
-0.91,97.1061244870633,50.04309978358498,0.981237250658529,0.6740056945027683,210.64407019965557,493.33657786862216,-0.91
-0.9,97.1061244870633,50.08530492436122,0.9820648024384553,0.6847812408252083,203.99182168513235,491.5595750760543,-0.9
-0.89,97.1061244870633,50.12176431292244,0.9827796924102439,0.6955567871476477,205.589462292526,489.54755339380915,-0.89
-0.88,97.1061244870633,50.15421113448663,0.9834159045977771,0.7063323334700877,212.92730800851047,486.6967535897643,-0.88
-0.87,97.1061244870633,50.1865030868905,0.9840490801351077,0.7171078797925272,214.5597646723609,481.27654593018184,-0.87
-0.86,97.1061244870633,50.21858607088842,0.9846781582527141,0.7278834261149674,223.0311635114502,468.6008151684774,-0.86
-0.85,97.1061244870633,50.25071874111458,0.9853082106100899,0.7386589724374069,228.94470771306337,462.3765672481574,-0.85
-0.84,97.1061244870633,50.28305379015832,0.9859422311795749,0.7494345187598469,234.4053259555393,459.36083977675344,-0.84
-0.83,97.1061244870633,50.315356334834846,0.9865756144085264,0.7602100650822865,241.8447014282766,457.801084792027,-0.83
-0.82,97.1061244870633,50.347650959781376,0.9872088423486545,0.7709856114047264,246.35960136048516,456.6837843235524,-0.82
-0.81,97.1061244870633,50.379951945097574,0.9878421950019132,0.781761157727166,254.97128194997518,455.601125505247,-0.81
-0.8,97.1061244870633,50.412219869108526,0.9884748993942848,0.7925367040496057,274.25994295018575,454.1637542305264,-0.8
-0.79,97.1061244870633,50.44445470803147,0.9891069550594406,0.8033122503720457,274.2255624452547,452.00615718789976,-0.79
-0.78,97.1061244870633,50.47665788496319,0.989738389901239,0.8140877966944855,280.7546378381961,451.58257313102683,-0.78
-0.77,97.1061244870633,50.50883178769564,0.9903692507391302,0.8248633430169251,282.7812691253094,453.3079712383377,-0.77
-0.76,97.1061244870633,50.54097976302096,0.9909996031964894,0.835638889339365,280.94305923564724,453.85450623870526,-0.76
-0.75,97.1061244870633,50.573106173998525,0.9916295328235005,0.8464144356618047,288.33497432300805,454.0389549477898,-0.75
-0.74,97.1061244870633,50.605216394888004,0.992259144997804,0.8571899819842447,290.9280249422677,454.18494806403567,-0.74
-0.73,97.1061244870633,50.63731668324251,0.9928885624165198,0.867965528306684,294.39981950301745,454.35398504587715,-0.73
-0.72,97.1061244870633,50.669413892840666,0.993517919467464,0.878741074629124,292.1425161883112,454.5199090382079,-0.72
-0.71,97.1061244870633,50.701515021553774,0.9941473533637994,0.8895166209515638,296.868880106214,454.6671948234016,-0.71
-0.7,97.1061244870633,50.73362664238903,0.9947769929880201,0.9002921672740035,296.65522609701526,454.78930936349263,-0.7
-0.69,97.1061244870633,50.7657543649064,0.995406948331498,0.9110677135964433,303.0604221057972,454.8851858253998,-0.69
-0.68,97.1061244870633,50.797902681421576,0.9960373074788544,0.9218432599188828,325.67883521242055,454.95606895809055,-0.68
-0.67,97.1061244870633,50.82982777150322,0.996663289637318,0.9326188062413228,325.9252206587269,454.13050098407956,-0.67
-0.66,97.1061244870633,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,452.04147770242145,-0.66
-0.65,97.1061244870633,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,449.85786406206137,-0.65
-0.64,97.1061244870633,50.92363153591113,0.9985025791355123,0.9649454452086419,326.8339518388237,447.4246844935329,-0.64
-0.63,97.1061244870633,50.95483156406458,0.9991143443934231,0.9757209915310822,327.1127190547024,444.3580969376978,-0.63
-0.62,97.1061244870633,50.985706819957315,0.9997197415677905,0.9864965378535215,327.39233088904905,439.9127165948939,-0.62
-0.61,97.1061244870633,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438598519027,433.4165952284579,-0.61
-0.6,97.1061244870633,51.0,1.0,1.0,327.95750112924844,425.8593916732947,-0.6
-0.59,97.1061244870633,51.0,1.0,1.0,328.24179347208326,419.8206659840276,-0.59
-0.58,97.1061244870633,51.0,1.0,1.0,328.526817473615,415.7419843818045,-0.58
-0.57,97.1061244870633,51.0,1.0,1.0,328.81269436792553,412.7904615258674,-0.57
-0.56,97.1061244870633,51.0,1.0,1.0,329.1001383769901,410.29510715018733,-0.56
-0.55,97.1061244870633,51.0,1.0,1.0,329.3889446084015,407.94068883070463,-0.55
-0.54,97.1061244870633,51.0,1.0,1.0,329.6790547240317,405.60814240616713,-0.54
-0.53,97.1061244870633,51.0,1.0,1.0,329.970478781699,403.27444936740284,-0.53
-0.52,97.1061244870633,51.0,1.0,1.0,330.26324233312204,400.98508084170476,-0.52
-0.51,97.1061244870633,51.0,1.0,1.0,330.5574286491639,398.8592936233116,-0.51
-0.5,97.1061244870633,51.0,1.0,1.0,330.852500932205,397.0827682212746,-0.5
-0.49,97.1061244870633,51.0,1.0,1.0,331.14994523499485,395.83818011806056,-0.49
-0.48,97.1061244870633,51.0,1.0,1.0,331.4492926399436,395.1756257525052,-0.48
-0.47,97.1061244870633,51.0,1.0,1.0,331.74976466400324,394.9930712536387,-0.47
-0.46,97.1061244870633,51.0,1.0,1.0,332.0537372524086,395.0883467286345,-0.46
-0.45,97.1061244870633,51.0,1.0,1.0,332.3606398304284,395.2811262014919,-0.45
-0.44,97.1061244870633,51.0,1.0,1.0,332.6698393338611,395.4697100030258,-0.44
-0.43,97.1061244870633,51.0,1.0,1.0,332.98516559240727,395.619197526392,-0.43
-0.42,97.1061244870633,51.0,1.0,1.0,333.3089447458645,395.7263473481534,-0.42
-0.41,97.1061244870633,51.0,1.0,1.0,333.4856696432248,395.74108289694374,-0.41
-0.4,97.1061244870633,51.0,1.0,1.0,333.4856696432248,395.7270810960424,-0.4
-0.39,97.1061244870633,51.0,1.0,1.0,333.4856696432249,395.7127981868933,-0.39
-0.38,97.1061244870633,51.0,1.0,1.0,333.4856696432248,395.6982362490746,-0.38
-0.37,97.1061244870633,51.0,1.0,1.0,333.48566964322487,395.6833979662234,-0.37
-0.36,97.1061244870633,51.0,1.0,1.0,333.48566964322487,395.6682866700303,-0.36
-0.35,97.1061244870633,51.0,1.0,1.0,333.48566964322487,395.652891199628,-0.35
-0.34,97.1061244870633,51.0,1.0,1.0,333.4856696432248,395.6350811184077,-0.34
-0.33,97.1061244870633,51.0,1.0,1.0,333.485669643225,395.6167436042359,-0.33
-0.32,97.1061244870633,51.0,1.0,1.0,333.4856696432248,395.5978627297254,-0.32
-0.31,97.1061244870633,51.0,1.0,1.0,333.485669643225,395.5784092344571,-0.31
-0.3,97.1061244870633,51.0,1.0,1.0,333.48566964322487,395.55829348072837,-0.3
-0.29,97.1061244870633,51.0,1.0,1.0,333.48566964322487,395.5374604432917,-0.29
-0.28,97.1061244870633,51.0,1.0,1.0,333.48566964322464,395.5156025249367,-0.28
-0.27,97.1061244870633,51.0,1.0,1.0,333.48566964322475,395.4900122565986,-0.27
-0.26,97.1061244870633,51.0,1.0,1.0,333.4856696432248,395.4599026404025,-0.26
-0.25,97.1061244870633,51.0,1.0,1.0,333.48566964322487,395.4218522236106,-0.25
-0.24,97.1061244870633,51.0,1.0,1.0,333.48566964322487,395.3694369426585,-0.24
-0.23,97.1061244870633,51.0,1.0,1.0,333.4856696432248,395.2770687331588,-0.23
-0.22,97.1061244870633,51.0,1.0,1.0,333.4856696432249,395.0859948925386,-0.22
-0.21,97.1061244870633,51.0,1.0,1.0,333.4856696432249,394.7505986632028,-0.21
-0.2,97.1061244870633,51.0,1.0,1.0,333.4856696432248,394.11456094334613,-0.2
-0.19,97.1061244870633,51.0,1.0,1.0,333.48566964322475,392.6318373549468,-0.19
-0.18,97.1061244870633,51.0,1.0,1.0,333.48566964322464,387.91434085851824,-0.18
-0.17,97.1061244870633,51.0,1.0,1.0,333.4856696432249,389.1340681409368,-0.17
-0.16,97.1061244870633,51.0,1.0,1.0,333.48566964322487,390.3251748185032,-0.16
-0.15,97.1061244870633,51.0,1.0,1.0,333.48566964322475,390.95962894001855,-0.15
-0.14,97.1061244870633,51.0,1.0,1.0,333.485669643225,391.2332901712047,-0.14
-0.13,97.1061244870633,51.0,1.0,1.0,333.4856696432248,391.5069700131796,-0.13
-0.12,97.1061244870633,51.0,1.0,1.0,333.485669643225,391.78066757242414,-0.12
-0.11,97.1061244870633,51.0,1.0,1.0,333.48566964322487,392.0543820539849,-0.11
-0.1,97.1061244870633,51.0,1.0,1.0,333.48566964322475,392.3281127699072,-0.1
-0.09,97.1061244870633,51.0,1.0,1.0,333.48566964322464,392.6018591323366,-0.09
-0.08,97.1061244870633,51.0,1.0,1.0,333.4856696432249,392.8756206414677,-0.08
-0.07,97.1061244870633,51.0,1.0,1.0,333.48566964322464,393.1493968726864,-0.07
-0.06,97.1061244870633,51.0,1.0,1.0,333.48566964322475,393.4231874646587,-0.06
-0.05,97.1061244870633,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.05
-0.04,97.1061244870633,51.0,1.0,1.0,333.485669643225,393.4689848491512,-0.04
-0.03,97.1061244870633,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.03
-0.02,97.1061244870633,51.0,1.0,1.0,333.48566964322487,393.4689848491511,-0.02
-0.01,97.1061244870633,51.0,1.0,1.0,333.4856696432248,393.4689848491511,-0.01
0.0,97.1061244870633,51.0,1.0,1.0,333.48566964322487,393.4689848491512,0.0
-1.0,105.38146399622259,49.660784450166815,0.9737408715718984,0.5770257776008105,124.8208496766416,500.7097385919518,-1.0
-0.99,105.38146399622259,49.70347582551372,0.9745779573630141,0.5878013239232502,164.19197414276329,504.1154696681155,-0.99
-0.98,105.38146399622259,49.74611335047092,0.9754139872641358,0.5985768702456901,145.42941720823083,504.2668695824536,-0.98
-0.97,105.38146399622259,49.78869788095213,0.9762489780578849,0.6093524165681298,152.4697519924542,502.9698843287399,-0.97
-0.96,105.38146399622259,49.83122993552408,0.9770829399122368,0.6201279628905696,159.09395244678726,501.4998339438043,-0.96
-0.95,105.38146399622259,49.87370974104135,0.9779158772753206,0.6309035092130094,152.05907558671066,499.93247366526344,-0.95
-0.94,105.38146399622259,49.91613726137871,0.9787477894387981,0.6416790555354492,172.55907092036628,498.3323382202049,-0.94
-0.93,105.38146399622259,49.95851219974468,0.979578670583229,0.6524546018578891,170.93710019894925,496.4816392174557,-0.93
-0.92,105.38146399622259,50.00083391629646,0.9804085081626757,0.6632301481803288,186.01895558314598,495.04157770414076,-0.92
-0.91,105.38146399622259,50.04310097729859,0.9812372740646783,0.6740056945027683,210.178251643191,493.3454166639978,-0.91
-0.9,105.38146399622259,50.08530900114816,0.9820648823754542,0.6847812408252083,203.97102033842683,491.59067529721295,-0.9
-0.89,105.38146399622259,50.12176929888769,0.9827797901742684,0.6955567871476477,223.83566873507175,489.64559097669985,-0.89
-0.88,105.38146399622259,50.154223653947255,0.9834161500773971,0.7063323334700877,215.62699473955533,486.947472958505,-0.88
-0.87,105.38146399622259,50.186517959147935,0.9840493717479987,0.7171078797925272,215.6058204879812,481.5735520075071,-0.87
-0.86,105.38146399622259,50.218573297945944,0.9846779078028617,0.7278834261149674,223.03767026238896,468.45170703231855,-0.86
-0.85,105.38146399622259,50.25071874111456,0.9853082106100894,0.7386589724374069,226.46397393977904,462.03242297373777,-0.85
-0.84,105.38146399622259,50.283053790158256,0.9859422311795737,0.7494345187598469,233.4538743084197,459.2053132448818,-0.84
-0.83,105.38146399622259,50.31535633483465,0.9865756144085225,0.7602100650822865,241.79188332720432,457.7566198043533,-0.83
-0.82,105.38146399622259,50.34764999798257,0.9872088234898544,0.7709856114047264,246.4820994554899,456.6926288630762,-0.82
-0.81,105.38146399622259,50.37995169277099,0.987842190054333,0.781761157727166,254.38715601879915,455.67003520054385,-0.81
-0.8,105.38146399622259,50.41221980525775,0.9884748981423088,0.7925367040496057,270.91753225245935,454.34169110206346,-0.8
-0.79,105.38146399622259,50.44445469227054,0.9891069547504028,0.8033122503720457,279.299038298584,452.20207813852346,-0.79
-0.78,105.38146399622259,50.476657881132766,0.9897383898261327,0.8140877966944855,281.13118832691265,451.48091033747966,-0.78
-0.77,105.38146399622259,50.50883178673023,0.9903692507202005,0.8248633430169251,282.5700012684201,453.34506360172014,-0.77
-0.76,105.38146399622259,50.540979762623465,0.9909996031886954,0.835638889339365,282.3152278210796,453.8792589967393,-0.76
-0.75,105.38146399622259,50.573106173360586,0.9916295328109919,0.8464144356618047,288.1026254544353,454.0409227044398,-0.75
-0.74,105.38146399622259,50.60521639299155,0.9922591449606186,0.8571899819842447,290.8362222616202,454.1849440971652,-0.74
-0.73,105.38146399622259,50.637316677194505,0.9928885622979314,0.867965528306684,294.424054125753,454.35397401571714,-0.73
-0.72,105.38146399622259,50.66941387353211,0.9935179190888649,0.878741074629124,292.13709898525155,454.5198801224685,-0.72
-0.71,105.38146399622259,50.70151496050883,0.9941473521668398,0.8895166209515638,296.8665552623681,454.6671235970054,-0.71
-0.7,105.38146399622259,50.73362645246705,0.9947769892640598,0.9002921672740035,296.6552886336597,454.789140732548,-0.7
-0.69,105.38146399622259,50.765753786750786,0.9954069369951134,0.9110677135964433,303.06255872872106,454.88479644743813,-0.69
-0.68,105.38146399622259,50.79790096895243,0.9960372739010281,0.9218432599188828,325.67860004637316,454.95519362271165,-0.68
-0.67,105.38146399622259,50.82982777150322,0.996663289637318,0.9326188062413228,325.9252206587269,454.1418994174784,-0.67
-0.66,105.38146399622259,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,452.0696388372211,-0.66
-0.65,105.38146399622259,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,449.9245734627363,-0.65
-0.64,105.38146399622259,50.92363513242075,0.9985026496553088,0.9649454452086419,326.83363586026957,447.57033302017504,-0.64
-0.63,105.38146399622259,50.95483792685291,0.9991144691539786,0.9757209915310822,327.1128209723999,444.632951682159,-0.63
-0.62,105.38146399622259,50.98571439898437,0.9997198901761641,0.9864965378535215,327.392332755656,440.27463332832406,-0.62
-0.61,105.38146399622259,50.99727208417596,0.9999465114544306,0.9972720841759617,327.6743859010003,433.55605114850437,-0.61
-0.6,105.38146399622259,51.0,1.0,1.0,327.95750117814526,425.5659834893693,-0.6
-0.59,105.38146399622259,51.0,1.0,1.0,328.2417935107379,419.42766761938094,-0.59
-0.58,105.38146399622259,51.0,1.0,1.0,328.5269040914491,415.48395950513645,-0.58
-0.57,105.38146399622259,51.0,1.0,1.0,328.8127156804806,412.6608918843895,-0.57
-0.56,105.38146399622259,51.0,1.0,1.0,329.100139288656,410.2373410544465,-0.56
-0.55,105.38146399622259,51.0,1.0,1.0,329.3889421236286,407.9164590365987,-0.55
-0.54,105.38146399622259,51.0,1.0,1.0,329.67905310641123,405.59837649375567,-0.54
