MagCAPShock,DSCR,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.27,2.42,51.0,1.0,1.0,333.48566964322475,441.23100716280834,-0.27
-0.26,2.42,51.0,1.0,1.0,333.4856696432248,441.23100716280834,-0.26
-0.25,2.42,51.0,1.0,1.0,333.48566964322487,441.23100716280834,-0.25
-0.24,2.42,51.0,1.0,1.0,333.48566964322487,441.23100716280834,-0.24
-0.23,2.42,51.0,1.0,1.0,333.4856696432248,441.23100716280834,-0.23
-0.22,2.42,51.0,1.0,1.0,333.4856696432249,441.23100716280834,-0.22
-0.21,2.42,51.0,1.0,1.0,333.4856696432249,441.23100716280834,-0.21
-0.2,2.42,51.0,1.0,1.0,333.4856696432248,441.23100716280834,-0.2
-0.19,2.42,51.0,1.0,1.0,333.48566964322475,441.23100716280834,-0.19
-0.18,2.42,51.0,1.0,1.0,333.48566964322464,441.23100716280834,-0.18
-0.17,2.42,51.0,1.0,1.0,333.4856696432249,441.23100716280834,-0.17
-0.16,2.42,51.0,1.0,1.0,333.48566964322487,441.23100716280834,-0.16
-0.15,2.42,51.0,1.0,1.0,333.48566964322475,441.23100716280834,-0.15
-0.14,2.42,51.0,1.0,1.0,333.485669643225,441.23100716280834,-0.14
-0.13,2.42,51.0,1.0,1.0,333.4856696432248,441.23100716280834,-0.13
-0.12,2.42,51.0,1.0,1.0,333.485669643225,441.23100716280834,-0.12
-0.11,2.42,51.0,1.0,1.0,333.48566964322487,441.23100716280834,-0.11
-0.1,2.42,51.0,1.0,1.0,333.48566964322475,441.23100716280834,-0.1
-0.09,2.42,51.0,1.0,1.0,333.48566964322464,441.23100716280834,-0.09
-0.08,2.42,51.0,1.0,1.0,333.4856696432249,441.23100716280834,-0.08
-0.07,2.42,51.0,1.0,1.0,333.48566964322464,441.23100716280834,-0.07
-0.06,2.42,51.0,1.0,1.0,333.48566964322475,441.23100716280834,-0.06
-0.05,2.42,51.0,1.0,1.0,333.48566964322487,441.23100716280834,-0.05
-0.04,2.42,51.0,1.0,1.0,333.485669643225,441.23100716280834,-0.04
-0.03,2.42,51.0,1.0,1.0,333.48566964322487,441.23100716280834,-0.03
-0.02,2.42,51.0,1.0,1.0,333.48566964322487,441.23100716280834,-0.02
-0.01,2.42,51.0,1.0,1.0,333.4856696432248,441.23100716280834,-0.01
0.0,2.42,51.0,1.0,1.0,333.48566964322487,441.23100716280834,0.0
-1.0,2.43,49.774189067793856,0.9759644915253697,0.5770257776008105,142.13858124936033,522.5116667950278,-1.0
-0.99,2.43,49.806823827363644,0.9766043887718362,0.5878013239232502,152.10401126570756,527.9478790196042,-0.99
-0.98,2.43,49.8394172220938,0.9772434749430157,0.5985768702456901,162.2423797131935,510.76791917745044,-0.98
-0.97,2.43,49.871969368280546,0.9778817523192264,0.6093524165681298,178.71108539265043,501.12465686826215,-0.97
-0.96,2.43,49.904480381522205,0.978519223167102,0.6201279628905696,166.43003898397006,509.8521005804441,-0.96
-0.95,2.43,49.93695037665682,0.979155889738369,0.6309035092130094,177.96633407235743,475.71153895944326,-0.95
-0.94,2.43,49.96937946768359,0.9797917542683057,0.6416790555354492,189.47598163610354,469.2154877373091,-0.94
-0.93,2.43,50.00176776766469,0.9804268189738174,0.6524546018578891,172.416406716451,474.03493124161963,-0.93
-0.92,2.43,50.0341153886024,0.9810610860510275,0.6632301481803288,208.18231394839935,455.5423477108188,-0.92
-0.91,2.43,50.06642244128591,0.9816945576722728,0.6740056945027683,188.3459867095307,458.335672731779,-0.91
-0.9,2.43,50.098689035100634,0.9823272359823654,0.6847812408252083,214.20569337572766,441.43906551356446,-0.9
-0.89,2.43,50.130915277791246,0.982959123093946,0.6955567871476477,208.01933850873152,441.61406230443964,-0.89
-0.88,2.43,50.1631012751678,0.9835902210817216,0.7063323334700877,225.32641522197153,441.94714513798544,-0.88
-0.87,2.43,50.19524713074195,0.9842205319753323,0.7171078797925272,237.78662308785096,442.0649123583641,-0.87
-0.86,2.43,50.227352945277325,0.9848500577505358,0.7278834261149674,223.9586616997401,442.1235343150558,-0.86
-0.85,2.43,50.25941881623515,0.9854788003183362,0.7386589724374069,250.9639634367458,442.1464306396075,-0.85
-0.84,2.43,50.291444837091625,0.9861067615116005,0.7494345187598469,234.81879168675093,442.1673918666408,-0.84
-0.83,2.43,50.32343109649962,0.98673394306862,0.7602100650822865,242.8053056791475,442.17535239377645,-0.83
-0.82,2.43,50.355377677261096,0.9873603466129627,0.7709856114047264,260.00946313216093,442.1793594798561,-0.82
-0.81,2.43,50.387284655070715,0.9879859736288376,0.781761157727166,253.8546158809372,442.1813175168085,-0.81
-0.8,2.43,50.4191520969836,0.988610825431051,0.7925367040496057,263.38892999862867,442.18224667235097,-0.8
-0.79,2.43,50.45098005955202,0.9892349031284711,0.8033122503720457,280.2084405126057,442.18267470581696,-0.79
-0.78,2.43,50.482768586566586,0.989858207579737,0.8140877966944855,282.6733094620071,442.1828659727386,-0.78
-0.77,2.43,50.514517706327595,0.9904807393397568,0.8248633430169251,283.8882695209172,442.1829490475695,-0.77
-0.76,2.43,50.54622742836195,0.9911024985953324,0.835638889339365,287.5317193384364,442.1829840919973,-0.76
-0.75,2.43,50.577897739490766,0.9917234850880542,0.8464144356618047,289.0453635391329,442.18299843068854,-0.75
-0.74,2.43,50.60952859914383,0.9923436980224281,0.8571899819842447,291.278702776922,442.18300411624125,-0.74
-0.73,2.43,50.641119933810714,0.9929631359570729,0.867965528306684,294.35100009788965,442.183006298891,-0.73
-0.72,2.43,50.67267163051701,0.9935817966768041,0.878741074629124,293.9311578120736,442.18300710920175,-0.72
-0.71,2.43,50.70418352922094,0.9941996770435478,0.8895166209515638,295.6276240899898,442.1830073997477,-0.71
-0.7,2.43,50.735655414046775,0.9948167728244466,0.9002921672740035,297.10202758477317,442.18300750021837,-0.7
-0.69,2.43,50.767087003312625,0.995433078496326,0.9110677135964433,305.27961198379137,442.1830075336698,-0.69
-0.68,2.43,50.7984779383839,0.9960485870271353,0.9218432599188828,325.6222204928857,442.1830075443734,-0.68
-0.67,2.43,50.82982777150322,0.996663289637318,0.9326188062413228,325.9252206587269,442.1830075476578,-0.67
-0.66,2.43,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,442.18300754862133,-0.66
-0.65,2.43,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,442.1830075488901,-0.65
-0.64,2.43,50.92363674316125,0.998502681238456,0.9649454452086419,326.8334347107654,442.1830075489598,-0.64
-0.63,2.43,50.95484102301332,0.9991145298630063,0.9757209915310822,327.11283748593826,442.18300754897496,-0.63
-0.62,2.43,50.985718404976225,0.999719968725024,0.9864965378535215,327.3923476277741,442.1830075489767,-0.62
-0.61,2.43,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438585299044,442.1830075489768,-0.61
-0.6,2.43,51.0,1.0,1.0,327.95750120340955,442.1830075489768,-0.6
-0.59,2.43,51.0,1.0,1.0,328.24179352986744,442.1830075489768,-0.59
-0.58,2.43,51.0,1.0,1.0,328.5269522520042,442.1830075489768,-0.58
-0.57,2.43,51.0,1.0,1.0,328.8127264239504,442.1830075489768,-0.57
-0.56,2.43,51.0,1.0,1.0,329.1001397694318,442.1830075489768,-0.56
-0.55,2.43,51.0,1.0,1.0,329.3889411733113,442.1830075489768,-0.55
-0.54,2.43,51.0,1.0,1.0,329.67905253262705,442.1830075489768,-0.54
-0.53,2.43,51.0,1.0,1.0,329.97047777870534,442.1830075489768,-0.53
-0.52,2.43,51.0,1.0,1.0,330.2632419313005,442.1830075489768,-0.52
-0.51,2.43,51.0,1.0,1.0,330.5574285050956,442.1830075489768,-0.51
-0.5,2.43,51.0,1.0,1.0,330.8525008864526,442.1830075489768,-0.5
-0.49,2.43,51.0,1.0,1.0,331.14994522037006,442.1830075489768,-0.49
-0.48,2.43,51.0,1.0,1.0,331.44929263551103,442.1830075489768,-0.48
-0.47,2.43,51.0,1.0,1.0,331.7497646628499,442.1830075489768,-0.47
-0.46,2.43,51.0,1.0,1.0,332.0537372521073,442.1830075489768,-0.46
-0.45,2.43,51.0,1.0,1.0,332.3606398303594,442.1830075489768,-0.45
-0.44,2.43,51.0,1.0,1.0,332.66983933385416,442.1830075489768,-0.44
-0.43,2.43,51.0,1.0,1.0,332.9851655924089,442.1830075489768,-0.43
-0.42,2.43,51.0,1.0,1.0,333.3089447458674,442.1830075489768,-0.42
-0.41,2.43,51.0,1.0,1.0,333.4856696432248,442.1830075489768,-0.41
-0.4,2.43,51.0,1.0,1.0,333.4856696432248,442.1830075489768,-0.4
-0.39,2.43,51.0,1.0,1.0,333.4856696432249,442.1830075489768,-0.39
-0.38,2.43,51.0,1.0,1.0,333.4856696432248,442.1830075489768,-0.38
-0.37,2.43,51.0,1.0,1.0,333.48566964322487,442.1830075489768,-0.37
-0.36,2.43,51.0,1.0,1.0,333.48566964322487,442.1830075489768,-0.36
-0.35,2.43,51.0,1.0,1.0,333.48566964322487,442.1830075489768,-0.35
-0.34,2.43,51.0,1.0,1.0,333.4856696432248,442.1830075489768,-0.34
-0.33,2.43,51.0,1.0,1.0,333.485669643225,442.1830075489768,-0.33
-0.32,2.43,51.0,1.0,1.0,333.4856696432248,442.1830075489768,-0.32
-0.31,2.43,51.0,1.0,1.0,333.485669643225,442.1830075489768,-0.31
-0.3,2.43,51.0,1.0,1.0,333.48566964322487,442.1830075489768,-0.3
-0.29,2.43,51.0,1.0,1.0,333.48566964322487,442.1830075489768,-0.29
-0.28,2.43,51.0,1.0,1.0,333.48566964322464,442.1830075489768,-0.28
-0.27,2.43,51.0,1.0,1.0,333.48566964322475,442.1830075489768,-0.27
-0.26,2.43,51.0,1.0,1.0,333.4856696432248,442.1830075489768,-0.26
-0.25,2.43,51.0,1.0,1.0,333.48566964322487,442.1830075489768,-0.25
-0.24,2.43,51.0,1.0,1.0,333.48566964322487,442.1830075489768,-0.24
-0.23,2.43,51.0,1.0,1.0,333.4856696432248,442.1830075489768,-0.23
-0.22,2.43,51.0,1.0,1.0,333.4856696432249,442.1830075489768,-0.22
-0.21,2.43,51.0,1.0,1.0,333.4856696432249,442.1830075489768,-0.21
-0.2,2.43,51.0,1.0,1.0,333.4856696432248,442.1830075489768,-0.2
-0.19,2.43,51.0,1.0,1.0,333.48566964322475,442.1830075489768,-0.19
-0.18,2.43,51.0,1.0,1.0,333.48566964322464,442.1830075489768,-0.18
-0.17,2.43,51.0,1.0,1.0,333.4856696432249,442.1830075489768,-0.17
-0.16,2.43,51.0,1.0,1.0,333.48566964322487,442.1830075489768,-0.16
-0.15,2.43,51.0,1.0,1.0,333.48566964322475,442.1830075489768,-0.15
-0.14,2.43,51.0,1.0,1.0,333.485669643225,442.1830075489768,-0.14
-0.13,2.43,51.0,1.0,1.0,333.4856696432248,442.1830075489768,-0.13
-0.12,2.43,51.0,1.0,1.0,333.485669643225,442.1830075489768,-0.12
-0.11,2.43,51.0,1.0,1.0,333.48566964322487,442.1830075489768,-0.11
-0.1,2.43,51.0,1.0,1.0,333.48566964322475,442.1830075489768,-0.1
-0.09,2.43,51.0,1.0,1.0,333.48566964322464,442.1830075489768,-0.09
-0.08,2.43,51.0,1.0,1.0,333.4856696432249,442.1830075489768,-0.08
-0.07,2.43,51.0,1.0,1.0,333.48566964322464,442.1830075489768,-0.07
-0.06,2.43,51.0,1.0,1.0,333.48566964322475,442.1830075489768,-0.06
-0.05,2.43,51.0,1.0,1.0,333.48566964322487,442.1830075489768,-0.05
-0.04,2.43,51.0,1.0,1.0,333.485669643225,442.1830075489768,-0.04
-0.03,2.43,51.0,1.0,1.0,333.48566964322487,442.1830075489768,-0.03
-0.02,2.43,51.0,1.0,1.0,333.48566964322487,442.1830075489768,-0.02
-0.01,2.43,51.0,1.0,1.0,333.4856696432248,442.1830075489768,-0.01
0.0,2.43,51.0,1.0,1.0,333.48566964322487,442.1830075489768,0.0
-1.0,2.44,49.774189067793856,0.9759644915253697,0.5770257776008105,142.13750145262784,522.8325827338118,-1.0
-0.99,2.44,49.806823827363644,0.9766043887718362,0.5878013239232502,152.10401126570756,528.6025361783702,-0.99
-0.98,2.44,49.8394172220938,0.9772434749430157,0.5985768702456901,162.2423797131935,511.44289750473007,-0.98
-0.97,2.44,49.871969368280546,0.9778817523192264,0.6093524165681298,178.71108539265043,501.69747867369927,-0.97
-0.96,2.44,49.904480381522205,0.978519223167102,0.6201279628905696,166.4061101092425,510.41146013332707,-0.96
-0.95,2.44,49.93695037665682,0.979155889738369,0.6309035092130094,177.96633407235743,475.6391966670688,-0.95
-0.94,2.44,49.96937946768359,0.9797917542683057,0.6416790555354492,189.47598163610354,469.10576333882824,-0.94
-0.93,2.44,50.00176776766469,0.9804268189738174,0.6524546018578891,172.416406716451,473.49918287746675,-0.93
-0.92,2.44,50.0341153886024,0.9810610860510275,0.6632301481803288,208.18231394839935,455.1340380541185,-0.92
-0.91,2.44,50.06642244128591,0.9816945576722728,0.6740056945027683,188.3459867095307,457.63306329307693,-0.91
-0.9,2.44,50.098689035100634,0.9823272359823654,0.6847812408252083,214.20569337572766,442.500556335857,-0.9
-0.89,2.44,50.130915277791246,0.982959123093946,0.6955567871476477,208.01933850873152,442.67308407558676,-0.89
-0.88,2.44,50.1631012751678,0.9835902210817216,0.7063323334700877,225.32641522197153,442.9357125875817,-0.88
-0.87,2.44,50.19524713074195,0.9842205319753323,0.7171078797925272,237.78662308785096,443.03481076151473,-0.87
-0.86,2.44,50.227352945277325,0.9848500577505358,0.7278834261149674,223.9586616997401,443.08403346797934,-0.86
-0.85,2.44,50.25941881623515,0.9854788003183362,0.7386589724374069,250.9639634367458,443.103635079476,-0.85
-0.84,2.44,50.291444837091625,0.9861067615116005,0.7494345187598469,234.81879168675093,443.1206605527842,-0.84
-0.83,2.44,50.32343109649962,0.98673394306862,0.7602100650822865,242.8053056791475,443.1271798680606,-0.83
-0.82,2.44,50.355377677261096,0.9873603466129627,0.7709856114047264,260.00946313216093,443.1304253156559,-0.82
-0.81,2.44,50.387284655070715,0.9879859736288376,0.781761157727166,253.8546158809372,443.13199385538326,-0.81
-0.8,2.44,50.4191520969836,0.988610825431051,0.7925367040496057,263.38892999862867,443.13273006414306,-0.8
-0.79,2.44,50.45098005955202,0.9892349031284711,0.8033122503720457,280.2084405126057,443.13306552809223,-0.79
-0.78,2.44,50.482768586566586,0.989858207579737,0.8140877966944855,282.6733094620071,443.13321382011316,-0.78
-0.77,2.44,50.514517706327595,0.9904807393397568,0.8248633430169251,283.8882695209172,443.1332775140565,-0.77
-0.76,2.44,50.54622742836195,0.9911024985953324,0.835638889339365,287.5317193384364,443.1333040749883,-0.76
-0.75,2.44,50.577897739490766,0.9917234850880542,0.8464144356618047,289.0453635391329,443.13331481504116,-0.75
-0.74,2.44,50.60952859914383,0.9923436980224281,0.8571899819842447,291.278702776922,443.1333190223453,-0.74
-0.73,2.44,50.641119933810714,0.9929631359570729,0.867965528306684,294.35100009788965,443.1333206174693,-0.73
-0.72,2.44,50.67267163051701,0.9935817966768041,0.878741074629124,293.9311578120736,443.1333212020837,-0.72
-0.71,2.44,50.70418352922094,0.9941996770435478,0.8895166209515638,295.6276240899898,443.133321408932,-0.71
-0.7,2.44,50.735655414046775,0.9948167728244466,0.9002921672740035,297.10202758477317,443.13332147948086,-0.7
-0.69,2.44,50.767087003312625,0.995433078496326,0.9110677135964433,305.27961198379137,443.1333215026364,-0.69
-0.68,2.44,50.7984779383839,0.9960485870271353,0.9218432599188828,325.6222204928857,443.1333215099363,-0.68
-0.67,2.44,50.82982777150322,0.996663289637318,0.9326188062413228,325.9252206587269,443.1333215121418,-0.67
-0.66,2.44,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,443.1333215127784,-0.66
-0.65,2.44,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,443.133321512953,-0.65
-0.64,2.44,50.92363674316125,0.998502681238456,0.9649454452086419,326.8334347107654,443.1333215129973,-0.64
-0.63,2.44,50.95484102301332,0.9991145298630063,0.9757209915310822,327.11283748593826,443.13332151300676,-0.63
-0.62,2.44,50.985718404976225,0.999719968725024,0.9864965378535215,327.3923476277741,443.1333215130079,-0.62
-0.61,2.44,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438585299044,443.1333215130079,-0.61
-0.6,2.44,51.0,1.0,1.0,327.95750120340955,443.1333215130079,-0.6
-0.59,2.44,51.0,1.0,1.0,328.24179352986744,443.1333215130079,-0.59
-0.58,2.44,51.0,1.0,1.0,328.5269522520042,443.1333215130079,-0.58
-0.57,2.44,51.0,1.0,1.0,328.8127264239504,443.1333215130079,-0.57
-0.56,2.44,51.0,1.0,1.0,329.1001397694318,443.1333215130079,-0.56
-0.55,2.44,51.0,1.0,1.0,329.3889411733113,443.1333215130079,-0.55
-0.54,2.44,51.0,1.0,1.0,329.67905253262705,443.1333215130079,-0.54
-0.53,2.44,51.0,1.0,1.0,329.97047777870534,443.1333215130079,-0.53
-0.52,2.44,51.0,1.0,1.0,330.2632419313005,443.1333215130079,-0.52
-0.51,2.44,51.0,1.0,1.0,330.5574285050956,443.1333215130079,-0.51
-0.5,2.44,51.0,1.0,1.0,330.8525008864526,443.1333215130079,-0.5
-0.49,2.44,51.0,1.0,1.0,331.14994522037006,443.1333215130079,-0.49
-0.48,2.44,51.0,1.0,1.0,331.44929263551103,443.1333215130079,-0.48
-0.47,2.44,51.0,1.0,1.0,331.7497646628499,443.1333215130079,-0.47
-0.46,2.44,51.0,1.0,1.0,332.0537372521073,443.1333215130079,-0.46
-0.45,2.44,51.0,1.0,1.0,332.3606398303594,443.1333215130079,-0.45
-0.44,2.44,51.0,1.0,1.0,332.66983933385416,443.1333215130079,-0.44
-0.43,2.44,51.0,1.0,1.0,332.9851655924089,443.1333215130079,-0.43
-0.42,2.44,51.0,1.0,1.0,333.3089447458674,443.1333215130079,-0.42
-0.41,2.44,51.0,1.0,1.0,333.4856696432248,443.1333215130079,-0.41
-0.4,2.44,51.0,1.0,1.0,333.4856696432248,443.1333215130079,-0.4
-0.39,2.44,51.0,1.0,1.0,333.4856696432249,443.1333215130079,-0.39
-0.38,2.44,51.0,1.0,1.0,333.4856696432248,443.1333215130079,-0.38
-0.37,2.44,51.0,1.0,1.0,333.48566964322487,443.1333215130079,-0.37
-0.36,2.44,51.0,1.0,1.0,333.48566964322487,443.1333215130079,-0.36
-0.35,2.44,51.0,1.0,1.0,333.48566964322487,443.1333215130079,-0.35
-0.34,2.44,51.0,1.0,1.0,333.4856696432248,443.1333215130079,-0.34
-0.33,2.44,51.0,1.0,1.0,333.485669643225,443.1333215130079,-0.33
-0.32,2.44,51.0,1.0,1.0,333.4856696432248,443.1333215130079,-0.32
-0.31,2.44,51.0,1.0,1.0,333.485669643225,443.1333215130079,-0.31
-0.3,2.44,51.0,1.0,1.0,333.48566964322487,443.1333215130079,-0.3
-0.29,2.44,51.0,1.0,1.0,333.48566964322487,443.1333215130079,-0.29
-0.28,2.44,51.0,1.0,1.0,333.48566964322464,443.1333215130079,-0.28
-0.27,2.44,51.0,1.0,1.0,333.48566964322475,443.1333215130079,-0.27
-0.26,2.44,51.0,1.0,1.0,333.4856696432248,443.1333215130079,-0.26
-0.25,2.44,51.0,1.0,1.0,333.48566964322487,443.1333215130079,-0.25
-0.24,2.44,51.0,1.0,1.0,333.48566964322487,443.1333215130079,-0.24
-0.23,2.44,51.0,1.0,1.0,333.4856696432248,443.1333215130079,-0.23
-0.22,2.44,51.0,1.0,1.0,333.4856696432249,443.1333215130079,-0.22
-0.21,2.44,51.0,1.0,1.0,333.4856696432249,443.1333215130079,-0.21
-0.2,2.44,51.0,1.0,1.0,333.4856696432248,443.1333215130079,-0.2
-0.19,2.44,51.0,1.0,1.0,333.48566964322475,443.1333215130079,-0.19
-0.18,2.44,51.0,1.0,1.0,333.48566964322464,443.1333215130079,-0.18
-0.17,2.44,51.0,1.0,1.0,333.4856696432249,443.1333215130079,-0.17
-0.16,2.44,51.0,1.0,1.0,333.48566964322487,443.1333215130079,-0.16
-0.15,2.44,51.0,1.0,1.0,333.48566964322475,443.1333215130079,-0.15
-0.14,2.44,51.0,1.0,1.0,333.485669643225,443.1333215130079,-0.14
-0.13,2.44,51.0,1.0,1.0,333.4856696432248,443.1333215130079,-0.13
-0.12,2.44,51.0,1.0,1.0,333.485669643225,443.1333215130079,-0.12
-0.11,2.44,51.0,1.0,1.0,333.48566964322487,443.1333215130079,-0.11
-0.1,2.44,51.0,1.0,1.0,333.48566964322475,443.1333215130079,-0.1
-0.09,2.44,51.0,1.0,1.0,333.48566964322464,443.1333215130079,-0.09
-0.08,2.44,51.0,1.0,1.0,333.4856696432249,443.1333215130079,-0.08
-0.07,2.44,51.0,1.0,1.0,333.48566964322464,443.1333215130079,-0.07
-0.06,2.44,51.0,1.0,1.0,333.48566964322475,443.1333215130079,-0.06
-0.05,2.44,51.0,1.0,1.0,333.48566964322487,443.1333215130079,-0.05
-0.04,2.44,51.0,1.0,1.0,333.485669643225,443.1333215130079,-0.04
-0.03,2.44,51.0,1.0,1.0,333.48566964322487,443.1333215130079,-0.03
-0.02,2.44,51.0,1.0,1.0,333.48566964322487,443.1333215130079,-0.02
-0.01,2.44,51.0,1.0,1.0,333.4856696432248,443.1333215130079,-0.01
0.0,2.44,51.0,1.0,1.0,333.48566964322487,443.1333215130079,0.0
-1.0,2.45,49.774189067793856,0.9759644915253697,0.5770257776008105,142.1364459646598,523.1537471498509,-1.0
-0.99,2.45,49.806823827363644,0.9766043887718362,0.5878013239232502,152.10401126570756,529.2558717919025,-0.99
-0.98,2.45,49.8394172220938,0.9772434749430157,0.5985768702456901,162.2423797131935,512.1124234165206,-0.98
-0.97,2.45,49.871969368280546,0.9778817523192264,0.6093524165681298,178.71108539265043,502.25749446857003,-0.97
-0.96,2.45,49.904480381522205,0.978519223167102,0.6201279628905696,166.36889065713444,511.01609035787396,-0.96
-0.95,2.45,49.93695037665682,0.979155889738369,0.6309035092130094,177.96633407235743,475.48844662069587,-0.95
-0.94,2.45,49.96937946768359,0.9797917542683057,0.6416790555354492,189.47598163610354,468.9378548238928,-0.94
-0.93,2.45,50.00176776766469,0.9804268189738174,0.6524546018578891,172.416406716451,472.93204122169897,-0.93
-0.92,2.45,50.0341153886024,0.9810610860510275,0.6632301481803288,208.18231394839935,454.715083244349,-0.92
-0.91,2.45,50.06642244128591,0.9816945576722728,0.6740056945027683,188.3459867095307,456.91795156880283,-0.91
-0.9,2.45,50.098689035100634,0.9823272359823654,0.6847812408252083,214.20569337572766,443.5444012433169,-0.9
-0.89,2.45,50.130915277791246,0.982959123093946,0.6955567871476477,208.01933850873152,443.70878487990393,-0.89
-0.88,2.45,50.1631012751678,0.9835902210817216,0.7063323334700877,225.32641522197153,443.9168462392865,-0.88
-0.87,2.45,50.19524713074195,0.9842205319753323,0.7171078797925272,237.78662308785096,444.0000872563688,-0.87
-0.86,2.45,50.227352945277325,0.9848500577505358,0.7278834261149674,223.9586616997401,444.04130772820196,-0.86
-0.85,2.45,50.25941881623515,0.9854788003183362,0.7386589724374069,250.9639634367458,444.05799762456945,-0.85
